348.0,12.0,384.0,222.0,9,3
348.4,12.0,388.6,222.0,9,3
348.4,12.0,387.8,222.0,9,3
348.4,11.8,382.2,222.0,9,3
347.2,12.0,381.6,222.0,9,3
348.6,12.0,389.8,222.0,9,3
350.0,12.0,391.0,222.0,9,3
349.0,12.0,388.8,222.0,9,3
351.0,12.0,397.0,222.0,9,3
351.8,12.0,397.6,222.0,9,3
352.4,12.0,400.6,222.0,9,3
354.0,12.0,412.4,222.0,9,3
355.2,12.0,417.0,222.0,9,3
355.4,12.0,414.2,222.0,9,3
356.4,12.0,414.8,222.0,9,3
356.0,12.0,408.8,222.0,9,3
355.2,12.0,406.6,222.0,9,3
357.8,12.0,425.4,222.4,9,3
359.0,12.0,436.4,222.4,9,3
355.2,12.0,429.4,222.2,9,3
358.4,12.2,431.2,222.6,9,3
360.8,12.0,434.8,223.0,9,3
360.2,12.0,431.8,222.4,9,3
364.8,12.6,444.4,223.0,9,3
367.6,13.0,450.4,223.0,9,3
360.0,12.0,427.6,222.4,9,3
358.0,12.0,420.8,222.0,9,3
361.4,12.0,429.2,222.4,9,3
362.4,12.0,432.4,222.8,9,3
364.4,12.4,437.0,223.0,9,3
365.4,12.4,437.2,223.0,9,3
365.0,12.2,436.6,223.0,9,3
365.8,13.0,439.8,223.0,9,3
364.0,12.2,434.2,223.0,9,3
361.8,12.2,430.2,222.8,9,3
362.6,12.0,426.8,222.2,9,3
361.0,12.0,421.8,222.0,9,3
360.6,12.0,423.4,222.2,9,3
361.0,12.0,426.2,222.6,9,3
360.4,12.2,436.2,222.8,9,3
361.2,12.0,434.2,222.6,9,3
360.2,12.0,428.4,222.6,9,3
359.6,12.0,421.6,222.4,9,3
354.6,12.0,404.2,222.0,9,3
358.6,12.0,419.6,222.0,9,3
361.8,12.0,426.4,222.4,9,3
360.0,12.0,420.8,222.0,9,3
361.4,12.2,432.2,222.6,9,3
364.2,12.4,439.4,223.0,9,3
361.2,12.0,427.2,222.2,9,3
361.0,12.0,426.2,222.4,9,3
360.2,12.0,419.2,222.0,9,3
360.4,12.0,420.8,222.2,9,3
363.2,12.0,428.2,222.6,9,3
366.2,12.4,434.8,222.8,9,3
363.2,12.0,425.2,222.0,9,3
363.0,12.2,432.4,223.0,9,3
366.2,12.6,439.0,223.0,9,3
364.2,12.2,428.4,222.6,9,3
359.4,12.0,419.0,222.2,9,3
360.6,12.0,424.2,222.2,9,3
363.0,12.2,431.0,223.0,9,3
363.4,12.0,428.2,222.8,9,3
362.2,12.0,425.6,222.6,9,3
363.8,12.2,437.2,222.8,9,3
366.8,13.0,443.4,223.0,9,3
365.2,12.2,434.0,223.0,9,3
362.4,12.0,426.6,222.4,9,3
357.2,12.0,411.2,222.0,9,3
360.4,12.0,423.6,222.6,9,3
363.4,12.0,429.6,223.0,9,3
361.4,12.0,428.6,222.2,9,3
364.6,12.2,439.6,223.0,9,3
363.6,12.2,435.2,223.0,9,3
365.2,12.8,438.6,223.0,9,3
363.8,12.4,436.0,223.0,9,3
366.6,12.8,441.2,223.0,9,3
367.0,12.6,440.6,223.0,9,3
366.0,12.4,439.0,223.0,9,3
367.0,12.8,441.6,223.0,9,3
365.0,12.2,434.6,222.8,9,3
363.4,12.8,437.0,223.0,9,3
366.2,13.0,444.4,223.0,9,3
362.8,12.4,430.0,222.6,9,3
357.4,12.0,415.2,222.0,9,3
360.4,12.0,425.8,222.6,9,3
364.2,12.2,431.6,223.0,9,3
360.8,12.0,420.2,222.0,9,3
358.8,12.0,419.4,222.0,9,3
360.2,12.0,428.4,222.4,9,3
362.0,12.2,428.0,222.4,9,3
358.4,12.0,414.4,222.0,9,3
357.4,12.0,414.0,222.0,9,3
360.2,12.0,423.2,222.2,9,3
362.0,12.0,426.4,222.8,9,3
359.8,12.0,417.0,222.0,9,3
357.0,12.0,411.2,222.0,9,3
