281.2,12.0,504.2,222.0,15,0
281.4,12.0,513.8,222.2,15,0
282.0,12.0,512.6,222.2,15,0
283.0,12.0,516.6,222.4,15,0
282.4,12.0,517.0,222.2,15,0
283.0,12.0,522.6,222.4,15,0
283.0,12.6,525.4,223.0,15,0
284.0,12.2,522.6,222.8,15,0
282.2,12.2,524.6,222.6,15,0
279.0,12.2,525.8,222.4,15,0
278.6,12.2,524.0,222.6,15,0
279.0,12.0,526.0,223.0,15,0
278.0,12.2,529.2,222.8,15,0
278.4,12.0,524.8,222.8,15,0
279.2,12.2,528.0,223.0,15,0
279.0,12.4,531.8,223.0,15,0
278.0,12.2,529.8,222.6,15,0
278.0,12.0,528.6,222.6,15,0
278.0,12.0,526.0,222.4,15,0
277.8,12.0,527.4,222.4,15,0
278.0,12.6,529.2,223.0,15,0
278.0,12.0,529.6,222.8,15,0
276.0,12.0,527.4,223.0,15,0
276.8,12.0,528.4,222.8,15,0
279.2,12.8,534.0,223.0,15,0
280.0,12.8,537.0,223.0,15,0
282.8,13.0,547.6,223.0,15,0
282.0,13.0,547.8,223.0,15,0
280.4,13.0,546.2,223.0,15,0
281.6,13.0,546.4,223.0,15,0
280.2,13.0,544.2,223.0,15,0
280.8,13.0,542.6,223.0,15,0
281.6,13.0,539.2,223.0,15,0
283.0,13.0,541.8,223.0,15,0
281.4,13.0,542.8,223.0,15,0
279.2,13.0,544.2,223.0,15,0
278.8,13.0,545.8,223.0,15,0
277.4,13.0,546.2,223.0,15,0
275.8,13.0,549.0,223.0,15,0
275.6,13.0,552.4,223.0,15,0
274.4,13.0,558.4,223.0,15,0
275.6,13.0,561.6,223.0,15,0
276.2,13.0,563.0,223.0,15,0
275.0,13.0,566.8,223.0,15,0
274.4,13.0,569.4,223.0,15,0
274.4,13.0,569.8,223.0,15,0
274.4,13.0,570.8,223.0,15,0
273.2,13.0,571.8,223.0,15,0
273.8,13.0,571.6,223.0,15,0
274.0,13.0,571.0,223.0,15,0
274.0,13.0,570.4,223.0,15,0
273.4,13.0,570.2,223.0,15,0
272.8,13.0,570.4,223.0,15,0
269.0,13.0,573.4,223.0,15,0
268.2,13.0,575.6,223.0,15,0
269.8,13.0,575.2,223.0,15,0
271.0,13.0,574.4,223.0,15,0
272.4,13.0,574.8,223.0,15,0
273.0,13.0,574.0,223.0,15,0
273.0,13.0,574.0,223.0,15,0
273.0,13.0,573.6,223.0,15,0
273.2,13.0,575.6,223.0,15,0
273.4,13.0,575.8,223.0,15,0
272.6,13.0,575.4,223.0,15,0
273.0,13.0,576.8,223.0,15,0
273.8,13.0,576.0,223.0,15,0
274.8,13.0,575.4,223.0,15,0
274.0,13.0,575.0,223.0,15,0
272.6,13.0,575.4,223.0,15,0
272.8,13.0,578.0,223.0,15,0
274.6,13.0,582.6,223.0,15,0
275.0,13.0,585.2,223.0,15,0
273.2,13.0,586.2,223.0,15,0
272.0,13.0,586.6,223.0,15,0
273.0,13.0,585.8,223.0,15,0
273.0,13.0,585.8,223.0,15,0
273.8,13.0,587.2,223.0,15,0
275.6,13.0,588.8,223.0,15,0
276.4,13.0,591.8,223.0,15,0
277.0,13.0,592.6,223.0,15,0
277.0,13.0,590.8,223.0,15,0
277.0,13.0,590.0,223.0,15,0
278.0,13.0,590.0,223.0,15,0
278.0,13.0,590.6,223.0,15,0
278.0,13.0,591.0,223.0,15,0
277.4,13.0,592.2,223.0,15,0
277.4,13.0,592.0,223.0,15,0
277.4,13.0,593.0,223.0,15,0
276.8,13.0,594.2,223.0,15,0
277.0,13.0,596.8,223.0,15,0
278.0,13.0,597.4,223.0,15,0
278.6,13.0,596.2,223.0,15,0
279.0,13.0,592.8,223.0,15,0
279.0,13.0,592.0,223.0,15,0
279.2,13.0,592.4,223.0,15,0
279.4,13.0,593.0,223.0,15,0
280.0,13.0,594.0,223.0,15,0
279.8,13.0,594.0,223.0,15,0
280.0,13.0,594.0,223.0,15,0
280.0,13.0,593.2,223.0,15,0
279.8,13.0,594.8,223.0,15,0
280.0,13.0,596.2,223.0,15,0
280.6,13.0,598.2,223.0,15,0
280.2,13.0,596.0,223.0,15,0
280.0,13.0,594.4,223.0,15,0
280.6,13.0,592.4,223.0,15,0
280.2,13.0,588.8,223.0,15,0
279.8,13.0,587.6,223.0,15,0
280.0,13.0,590.0,223.0,15,0
281.0,13.0,593.8,223.0,15,0
281.0,13.0,593.4,223.0,15,0
280.0,13.0,597.4,223.0,15,0
282.0,13.0,599.4,223.0,15,0
282.2,13.0,602.0,223.0,15,0
282.2,13.2,601.6,223.0,15,0
281.4,13.0,597.4,223.0,15,0
281.8,13.0,598.0,223.0,15,0
280.2,13.0,596.2,223.0,15,0
282.0,13.0,598.0,223.0,15,0
281.0,13.0,598.2,223.0,15,0
281.8,13.0,598.6,223.0,15,0
281.6,13.0,598.4,223.0,15,0
281.6,13.0,595.8,223.0,15,0
280.8,13.0,596.4,223.0,15,0
281.2,13.0,596.4,223.0,15,0
282.0,13.0,597.0,223.0,15,0
283.6,13.0,598.0,223.0,15,0
283.6,13.0,602.6,223.0,15,0
284.0,13.2,604.4,223.0,15,0
284.0,13.6,607.4,223.0,15,0
284.0,13.6,609.8,223.0,15,0
284.6,13.6,612.0,223.0,15,0
284.8,14.0,614.2,223.0,15,0
285.2,13.8,614.6,223.0,15,0
284.4,14.0,611.4,223.0,15,0
283.0,13.0,607.6,223.0,15,0
283.2,13.4,604.4,223.0,15,0
284.6,13.6,606.4,223.0,15,0
285.6,13.8,609.6,223.0,15,0
286.0,13.6,611.8,223.0,15,0
283.8,14.0,615.0,223.0,15,0
281.2,13.8,616.2,223.0,15,0
281.0,13.8,616.4,223.0,15,0
281.6,14.0,617.6,223.0,15,0
283.0,14.0,617.2,223.0,15,0
283.0,14.0,616.4,223.0,15,0
284.2,14.0,620.0,223.0,15,0
285.8,14.0,622.0,223.0,15,0
286.4,14.0,622.4,223.0,15,0
285.2,14.0,622.2,223.0,15,0
284.2,13.8,617.4,223.0,15,0
283.6,13.8,617.0,223.0,15,0
285.0,14.0,619.8,223.0,15,0
286.2,14.0,624.8,223.2,15,0
286.4,13.8,615.2,223.0,15,0
284.2,14.0,617.2,223.0,15,0
285.8,14.0,619.8,223.0,15,0
284.4,14.0,620.8,223.0,15,0
284.4,14.0,621.4,223.0,15,0
284.2,14.0,621.6,223.2,15,0
284.0,14.0,608.2,223.0,15,0
283.8,13.2,611.2,223.0,15,0
283.4,13.8,613.4,223.0,15,0
283.0,14.0,612.4,223.0,15,0
283.2,13.2,607.4,223.0,15,0
284.2,13.6,611.8,223.0,15,0
283.4,13.8,613.8,223.0,15,0
280.2,13.4,614.6,223.0,15,0
278.8,13.4,614.0,223.0,15,0
278.8,13.2,607.4,223.0,15,0
278.8,13.0,607.0,223.0,15,0
279.0,13.2,609.2,223.0,15,0
279.8,13.4,613.8,223.0,15,0
279.0,13.4,614.0,223.0,15,0
278.2,14.0,615.0,223.0,15,0
276.4,13.2,614.2,223.0,15,0
278.0,13.6,619.0,223.0,15,0
280.6,14.0,623.0,223.2,15,0
280.6,14.0,626.0,223.0,15,0
283.0,14.0,623.6,223.0,15,0
284.6,14.0,621.6,223.0,15,0
284.4,14.0,620.0,223.0,15,0
285.0,14.0,620.0,223.0,15,0
285.4,13.8,617.6,223.2,15,0
284.6,13.8,615.6,223.0,15,0
284.6,13.6,612.4,223.0,15,0
284.2,14.0,613.2,223.0,15,0
283.4,14.0,614.4,223.0,15,0
282.8,14.0,615.2,223.0,15,0
283.2,14.0,619.8,223.0,15,0
284.0,14.0,619.0,223.0,15,0
285.2,14.0,620.0,223.0,15,0
285.8,14.0,619.8,223.0,15,0
286.8,14.0,619.4,223.0,15,0
287.0,14.0,623.6,223.0,15,0
287.0,14.0,625.4,223.4,15,0
287.6,14.0,621.8,223.2,15,0
288.2,14.0,618.0,223.0,15,0
288.2,14.0,615.8,223.0,15,0
288.4,14.0,610.0,223.0,15,0
289.2,14.0,615.0,223.0,15,0
288.8,14.0,617.0,223.0,15,0
287.6,14.0,613.6,223.0,15,0
286.0,13.8,616.8,223.0,15,0
284.2,13.8,614.2,223.0,15,0
283.4,14.0,617.6,223.0,15,0
284.8,14.0,620.0,223.0,15,0
283.8,14.0,622.4,223.2,15,0
281.2,14.0,622.2,223.0,15,0
280.2,14.0,624.6,223.0,15,0
280.0,14.0,624.0,223.0,15,0
281.8,13.8,621.8,223.0,15,0
283.4,14.0,621.8,223.0,15,0
283.0,14.0,622.6,223.0,15,0
282.8,14.0,622.6,223.0,15,0
283.0,14.0,621.8,223.0,15,0
283.0,13.8,621.6,223.0,15,0
275.0,13.8,625.2,223.0,15,0
275.2,14.0,629.0,223.0,15,0
277.2,14.0,621.4,223.0,15,0
277.6,13.6,618.8,223.0,15,0
277.6,13.8,620.8,223.0,15,0
