336.6,11.0,351.8,221.8,6,6
336.8,11.0,352.2,221.6,6,6
337.2,11.0,352.4,221.4,6,6
335.8,11.0,347.8,221.2,6,6
337.4,11.0,350.8,221.8,6,6
341.2,11.0,356.8,222.0,6,6
343.2,11.0,359.0,222.0,6,6
343.6,11.0,358.8,222.0,6,6
342.4,11.0,357.2,222.0,6,6
342.4,11.0,357.8,222.0,6,6
344.0,11.0,358.8,222.0,6,6
344.2,11.0,359.4,222.0,6,6
342.4,11.0,356.2,222.0,6,6
342.0,11.0,356.4,222.0,6,6
342.0,11.0,357.8,222.0,6,6
342.4,11.0,359.8,222.0,6,6
343.0,11.0,359.4,222.0,6,6
343.2,11.0,360.0,222.0,6,6
344.0,11.0,361.0,222.0,6,6
343.2,11.0,360.8,222.0,6,6
342.2,11.0,360.6,222.0,6,6
341.4,11.0,358.6,222.0,6,6
340.0,11.0,357.4,222.0,6,6
340.4,11.0,359.2,222.0,6,6
341.4,11.0,359.4,222.0,6,6
339.8,11.0,357.2,222.0,6,6
336.4,11.0,353.4,222.0,6,6
336.8,11.0,353.2,222.0,6,6
338.2,11.0,355.0,222.0,6,6
336.8,11.0,352.8,221.8,6,6
332.6,11.0,346.6,221.0,6,6
333.8,11.0,348.6,221.4,6,6
333.8,11.0,348.4,221.2,6,6
335.6,11.0,351.6,221.6,6,6
332.0,11.0,347.8,221.0,6,6
334.0,11.0,352.0,221.6,6,6
337.4,11.0,356.6,222.0,6,6
338.2,11.0,357.4,222.0,6,6
340.6,11.0,360.6,222.0,6,6
339.0,11.0,356.8,222.0,6,6
339.8,11.0,359.4,222.0,6,6
341.4,11.0,360.4,222.0,6,6
341.4,11.0,359.2,222.0,6,6
340.0,11.0,357.2,221.8,6,6
334.6,11.0,351.6,221.6,6,6
335.6,11.0,355.6,222.0,6,6
334.4,11.0,352.6,221.4,6,6
337.6,11.0,356.8,222.0,6,6
337.2,11.0,357.4,221.8,6,6
335.0,11.0,355.6,221.8,6,6
333.6,11.0,354.4,221.6,6,6
335.6,11.0,354.8,222.0,6,6
331.8,11.0,349.4,221.6,6,6
329.4,11.0,348.0,221.0,6,6
330.4,11.0,350.0,221.2,6,6
329.2,11.0,350.8,221.0,6,6
327.8,11.0,350.2,221.0,6,6
329.4,11.0,351.8,221.6,6,6
330.0,11.0,351.8,221.2,6,6
330.0,11.0,350.8,221.2,6,6
336.6,11.0,357.8,221.8,6,6
338.6,11.0,357.6,221.8,6,6
339.4,11.0,360.6,222.0,6,6
340.6,11.0,361.8,222.0,6,6
338.8,11.0,359.0,222.0,6,6
338.4,11.0,358.8,222.0,6,6
338.4,11.0,360.2,222.0,6,6
339.2,11.0,361.6,222.0,6,6
338.4,11.0,359.0,221.8,6,6
331.8,11.0,353.0,221.8,6,6
335.8,11.0,357.2,222.0,6,6
337.6,11.0,357.6,221.8,6,6
338.2,11.0,359.0,222.0,6,6
340.0,11.0,360.4,222.0,6,6
340.4,11.0,360.8,222.0,6,6
343.0,11.0,364.0,222.0,6,6
344.0,11.0,365.0,222.0,6,6
344.0,11.0,364.2,222.0,6,6
342.8,11.0,362.8,222.0,6,6
344.4,11.0,364.6,222.0,6,6
343.8,11.0,363.8,222.0,6,6
342.6,11.0,363.6,222.0,6,6
344.0,11.0,365.4,222.0,6,6
344.2,11.0,364.6,222.0,6,6
344.2,11.0,365.0,222.0,6,6
345.0,11.0,367.0,222.0,6,6
346.0,11.0,368.0,222.0,6,6
345.2,11.0,367.4,222.0,6,6
343.2,11.0,364.4,222.0,6,6
343.0,11.0,365.0,222.0,6,6
344.2,11.0,368.0,222.0,6,6
347.6,11.0,370.8,222.0,6,6
347.2,11.0,371.0,222.0,6,6
349.0,11.0,371.4,222.0,6,6
348.4,11.0,371.2,222.0,6,6
346.6,11.0,368.8,222.0,6,6
347.0,11.0,369.8,222.0,6,6
348.4,11.0,371.4,222.0,6,6
348.4,11.0,371.8,222.0,6,6
347.8,11.0,370.2,222.0,6,6
347.4,11.0,369.4,222.0,6,6
348.0,11.0,371.0,222.0,6,6
347.4,11.0,369.8,222.0,6,6
346.2,11.0,368.6,222.0,6,6
339.2,11.0,361.0,222.0,6,6
340.8,11.0,364.2,222.0,6,6
340.4,11.0,361.4,222.0,6,6
338.4,11.0,362.0,222.0,6,6
342.4,11.0,365.8,222.0,6,6
344.6,11.0,368.6,222.0,6,6
346.8,11.0,370.0,222.0,6,6
348.0,11.0,371.4,222.0,6,6
352.0,11.4,375.0,222.0,6,6
352.8,11.6,376.2,222.0,6,6
355.8,11.8,378.8,222.0,6,6
354.0,11.4,376.8,222.0,6,6
354.6,12.0,379.2,222.0,6,6
356.2,11.8,381.2,222.0,6,6
358.4,12.0,383.4,222.0,6,6
360.0,12.0,386.2,222.0,6,6
359.0,12.0,383.4,222.0,6,6
359.6,12.0,385.6,222.0,6,6
358.4,12.0,384.6,222.0,6,6
356.2,12.0,382.8,222.0,6,6
356.4,12.0,381.0,222.0,6,6
354.6,11.8,379.6,222.0,6,6
354.0,11.6,378.6,222.0,6,6
355.6,12.0,379.6,222.0,6,6
357.2,12.0,381.8,222.0,6,6
356.4,12.0,381.4,222.0,6,6
353.8,11.6,377.2,222.0,6,6
355.4,12.0,379.6,222.0,6,6
353.6,11.6,377.6,222.0,6,6
352.2,11.6,378.0,222.0,6,6
354.0,11.8,380.4,222.0,6,6
354.4,11.8,380.2,222.0,6,6
352.6,11.6,376.6,222.0,6,6
348.0,11.0,372.6,222.0,6,6
349.4,11.2,374.8,222.0,6,6
345.0,11.0,368.2,222.0,6,6
343.2,11.0,368.2,222.0,6,6
343.6,11.0,368.4,222.0,6,6
345.8,11.0,371.6,222.0,6,6
352.2,11.6,378.6,222.0,6,6
358.8,12.0,385.0,222.0,6,6
355.8,12.0,384.2,222.0,6,6
355.4,12.0,383.6,222.0,6,6
358.6,12.0,387.8,222.0,6,6
358.0,12.0,389.0,222.0,6,6
358.6,12.0,388.2,222.0,6,6
360.0,12.0,388.4,222.0,6,6
361.2,12.0,390.0,222.0,6,6
357.6,12.0,387.4,222.0,6,6
359.4,12.0,389.8,222.0,6,6
360.4,12.0,390.8,222.0,6,6
360.6,12.0,391.2,222.0,6,6
357.0,12.0,387.0,222.0,6,6
352.4,12.0,380.8,222.0,6,6
348.0,11.0,376.4,222.0,6,6
346.8,11.2,374.0,222.0,6,6
345.8,11.0,372.2,222.0,6,6
343.6,11.0,369.6,222.0,6,6
342.8,11.0,370.4,222.0,6,6
346.4,11.0,374.6,222.0,6,6
346.6,11.2,375.4,222.0,6,6
347.2,11.0,374.4,222.0,6,6
349.2,11.2,375.2,222.0,6,6
351.2,11.6,378.4,222.0,6,6
355.0,12.0,380.8,222.0,6,6
359.2,12.0,385.0,222.0,6,6
360.0,12.0,384.6,222.0,6,6
359.6,12.0,384.6,222.0,6,6
358.6,12.0,383.8,222.0,6,6
359.0,12.0,384.0,222.0,6,6
358.6,12.0,383.4,222.0,6,6
357.4,12.0,383.8,222.0,6,6
357.6,12.0,383.6,222.0,6,6
358.0,12.0,386.2,222.0,6,6
359.4,12.0,389.4,222.0,6,6
362.2,12.0,392.2,222.0,6,6
365.0,12.0,392.6,222.0,6,6
363.2,12.0,391.0,222.0,6,6
363.4,12.0,391.8,222.0,6,6
364.6,12.0,393.2,222.0,6,6
364.0,12.0,393.2,222.0,6,6
364.8,12.0,394.0,222.0,6,6
365.0,12.0,394.0,222.0,6,6
364.4,12.0,391.6,222.0,6,6
365.0,12.0,393.8,222.0,6,6
364.0,12.0,392.0,222.0,6,6
365.2,12.0,392.8,222.0,6,6
368.8,12.0,395.8,222.0,6,6
368.2,12.0,396.6,222.0,6,6
366.0,12.0,394.6,222.0,6,6
359.8,12.0,390.6,222.0,6,6
355.8,12.0,385.0,222.0,6,6
359.8,12.0,391.0,222.0,6,6
357.6,12.0,388.4,222.0,6,6
354.6,12.0,381.6,222.0,6,6
354.4,11.8,382.4,222.0,6,6
355.6,12.0,385.4,222.0,6,6
353.4,12.0,380.4,222.0,6,6
354.6,11.8,382.2,222.0,6,6
362.8,12.0,392.4,222.0,6,6
366.8,12.0,397.6,222.0,6,6
365.2,12.0,395.8,222.0,6,6
368.0,12.0,400.0,222.0,6,6
366.6,12.0,397.8,222.0,6,6
365.8,12.0,398.2,222.0,6,6
366.2,12.0,398.8,222.0,6,6
360.8,12.0,387.0,222.0,6,6
363.0,12.0,388.6,222.0,6,6
362.8,12.0,390.0,222.0,6,6
366.4,12.0,392.6,222.0,6,6
367.8,12.0,396.2,222.0,6,6
368.2,12.0,398.6,222.0,6,6
370.0,12.0,401.2,222.0,6,6
371.0,12.0,402.8,222.0,6,6
373.0,12.0,402.6,222.0,6,6
374.0,12.0,404.0,222.0,6,6
372.8,12.0,403.0,222.0,6,6
370.0,12.0,402.4,222.0,6,6
369.4,12.0,400.6,222.0,6,6
367.8,12.0,398.8,222.0,6,6
366.4,12.0,396.2,222.0,6,6
368.6,12.0,398.6,222.0,6,6
375.0,12.0,406.0,222.0,6,6
373.0,12.0,403.4,222.0,6,6
373.8,12.0,406.2,222.0,6,6
373.2,12.0,406.0,222.0,6,6
373.0,12.0,406.0,222.0,6,6
372.4,12.0,405.2,222.0,6,6
372.2,12.0,404.0,222.0,6,6
370.4,12.0,403.6,222.0,6,6
369.0,12.0,400.6,222.0,6,6
368.4,12.0,400.2,222.0,6,6
369.2,12.0,400.2,222.0,6,6
367.0,12.0,396.0,222.0,6,6
367.0,12.0,398.0,222.0,6,6
368.8,12.0,399.8,222.0,6,6
364.8,12.0,396.4,222.0,6,6
367.8,12.0,400.4,222.0,6,6
368.6,12.0,399.8,222.0,6,6
366.0,12.0,395.8,222.0,6,6
366.8,12.0,397.4,222.0,6,6
369.4,12.0,400.8,222.0,6,6
367.4,12.0,399.0,222.0,6,6
366.2,12.0,397.0,222.0,6,6
368.8,12.0,400.4,222.0,6,6
368.2,12.0,399.8,222.0,6,6
366.4,12.0,396.6,222.0,6,6
367.4,12.0,399.0,222.0,6,6
369.8,12.0,401.6,222.0,6,6
369.0,12.0,399.8,222.0,6,6
367.8,12.0,398.0,222.0,6,6
369.4,12.0,400.4,222.0,6,6
369.6,12.0,400.4,222.0,6,6
367.0,12.0,394.8,222.0,6,6
367.2,12.0,395.6,222.0,6,6
369.6,12.0,400.2,222.0,6,6
368.8,12.0,400.2,222.0,6,6
366.6,12.0,395.4,222.0,6,6
368.0,12.0,398.4,222.0,6,6
370.0,12.0,400.4,222.0,6,6
369.2,12.0,400.2,222.0,6,6
367.0,12.0,397.2,222.0,6,6
368.2,12.0,400.0,222.0,6,6
370.0,12.0,402.8,222.0,6,6
369.2,12.0,401.4,222.0,6,6
368.4,12.0,400.8,222.0,6,6
370.0,12.0,403.0,222.0,6,6
370.4,12.0,402.4,222.0,6,6
367.8,12.0,398.8,222.0,6,6
367.8,12.0,398.4,222.0,6,6
370.6,12.0,402.2,222.0,6,6
369.4,12.0,401.6,222.0,6,6
366.0,12.0,395.6,222.0,6,6
368.2,12.0,398.0,222.0,6,6
370.8,12.0,401.8,222.0,6,6
369.4,12.0,399.2,222.0,6,6
368.0,12.0,398.0,222.0,6,6
369.6,12.0,399.6,222.0,6,6
371.8,12.0,403.4,222.0,6,6
370.4,12.0,400.8,222.0,6,6
371.0,12.0,401.2,222.0,6,6
370.8,12.0,400.6,222.0,6,6
373.2,12.0,403.8,222.0,6,6
371.2,12.0,402.0,222.0,6,6
371.0,12.0,401.0,222.0,6,6
373.6,12.0,404.6,222.0,6,6
375.8,12.0,405.8,222.0,6,6
372.0,12.0,401.8,222.0,6,6
371.4,12.0,401.4,222.0,6,6
372.2,12.0,402.4,222.0,6,6
372.6,12.0,402.2,222.0,6,6
370.2,12.0,399.4,222.0,6,6
371.2,12.0,400.4,222.0,6,6
372.8,12.0,403.2,222.0,6,6
372.2,12.0,402.4,222.0,6,6
369.4,12.0,397.4,222.0,6,6
