402.6,10.0,212.0,221.0,0,12
395.0,10.0,212.4,221.0,0,12
387.6,10.0,213.0,221.0,0,12
386.8,10.0,212.8,221.0,0,12
387.6,10.0,213.8,221.0,0,12
387.6,10.0,215.0,221.0,0,12
389.8,10.0,214.8,221.0,0,12
391.8,10.0,214.8,221.0,0,12
396.0,10.0,215.0,221.0,0,12
395.4,10.0,215.0,221.0,0,12
394.4,10.0,216.0,221.0,0,12
399.0,10.0,215.0,221.0,0,12
404.8,10.0,215.0,221.0,0,12
406.2,10.0,216.0,221.0,0,12
405.4,10.0,215.6,221.0,0,12
403.6,10.0,214.8,221.0,0,12
402.4,10.0,215.0,221.0,0,12
404.0,10.0,216.2,221.0,0,12
405.0,10.0,217.6,221.0,0,12
411.0,10.0,219.2,221.0,0,12
417.8,10.2,221.2,221.0,0,12
420.6,10.2,222.8,221.0,0,12
419.6,10.2,225.4,221.0,0,12
424.8,11.0,224.8,221.0,0,12
424.6,10.6,223.2,221.0,0,12
424.8,10.2,221.6,221.0,0,12
424.8,10.2,219.8,221.0,0,12
420.6,10.0,217.6,221.0,0,12
419.2,10.2,219.2,221.0,0,12
413.6,10.0,215.4,221.0,0,12
402.2,10.0,211.8,221.0,0,12
402.8,10.0,212.8,221.0,0,12
405.6,10.0,214.4,221.0,0,12
408.4,10.0,217.6,221.0,0,12
414.4,10.0,219.6,221.0,0,12
415.8,10.0,219.2,221.0,0,12
416.2,10.2,219.4,221.0,0,12
399.8,10.0,218.2,221.0,0,12
399.6,10.0,218.2,221.0,0,12
426.0,10.6,227.0,221.0,0,12
434.0,11.0,231.6,221.0,0,12
427.2,11.0,224.8,221.0,0,12
428.8,10.6,219.6,221.0,0,12
425.8,10.4,218.4,221.0,0,12
424.8,10.2,219.0,221.0,0,12
422.0,10.0,218.6,221.0,0,12
420.8,10.0,218.6,221.0,0,12
411.0,10.0,218.8,221.0,0,12
402.8,10.0,214.2,221.0,0,12
401.2,10.0,213.6,221.0,0,12
403.2,10.0,215.2,221.0,0,12
411.6,10.0,213.8,221.0,0,12
410.4,10.0,215.0,221.0,0,12
