326.2,13.0,364.8,223.0,12,6
321.0,13.0,352.4,223.0,12,6
323.2,13.0,358.8,223.0,12,6
325.6,13.0,360.4,223.0,12,6
323.4,13.0,355.0,223.0,12,6
325.2,13.0,359.0,223.0,12,6
327.4,13.0,363.8,223.0,12,6
328.8,13.0,370.2,223.2,12,6
330.2,13.0,374.6,223.4,12,6
331.0,13.0,375.6,223.6,12,6
331.0,13.2,379.6,223.6,12,6
331.0,13.0,378.4,223.8,12,6
330.6,13.2,375.8,223.8,12,6
331.0,13.0,375.6,224.0,12,6
330.2,13.0,375.2,223.4,12,6
330.0,13.0,376.4,223.6,12,6
329.4,13.0,377.6,223.8,12,6
328.8,13.0,379.0,223.8,12,6
329.0,13.0,381.4,223.8,12,6
329.0,13.0,382.0,223.6,12,6
329.0,13.2,383.0,224.0,12,6
329.6,13.0,383.4,223.8,12,6
330.6,13.2,385.2,223.8,12,6
331.0,13.8,384.2,224.0,12,6
331.8,13.4,386.0,224.0,12,6
332.2,13.8,387.0,224.0,12,6
331.4,13.8,385.2,224.0,12,6
331.0,13.4,384.4,224.0,12,6
331.0,13.4,383.2,224.0,12,6
330.6,13.4,381.6,223.8,12,6
332.0,13.6,385.8,224.0,12,6
331.8,13.6,384.6,224.0,12,6
332.2,13.2,386.0,224.0,12,6
334.0,14.0,389.4,224.0,12,6
333.2,14.0,389.0,224.0,12,6
333.8,14.0,390.8,224.0,12,6
334.0,14.0,390.8,224.0,12,6
334.6,14.0,392.8,224.0,12,6
334.8,14.0,390.2,224.0,12,6
333.4,14.0,386.8,224.0,12,6
332.0,13.8,385.2,224.0,12,6
331.6,13.4,382.4,223.6,12,6
331.2,13.2,380.0,224.0,12,6
333.0,13.2,382.2,224.0,12,6
333.0,13.6,384.0,224.0,12,6
333.0,13.8,384.6,224.0,12,6
333.6,14.0,386.2,224.0,12,6
334.6,14.0,390.6,224.0,12,6
334.8,14.0,390.2,224.0,12,6
335.8,14.0,394.0,224.0,12,6
336.0,14.0,395.4,224.0,12,6
336.8,14.0,402.0,224.0,12,6
337.8,14.0,404.8,224.0,12,6
337.2,14.0,404.6,224.0,12,6
338.0,14.0,405.8,224.0,12,6
339.0,14.0,406.4,224.0,12,6
339.8,14.0,407.0,224.0,12,6
340.4,14.0,408.4,224.0,12,6
341.0,14.0,409.0,224.0,12,6
340.8,14.0,408.2,224.0,12,6
339.4,14.0,402.8,224.0,12,6
340.4,14.0,405.0,224.0,12,6
339.0,14.0,401.0,224.0,12,6
339.4,14.0,401.0,224.0,12,6
340.6,14.0,405.0,224.0,12,6
341.0,14.0,406.2,224.0,12,6
341.4,14.0,408.0,224.0,12,6
341.0,14.0,408.0,224.0,12,6
340.8,14.0,407.8,224.0,12,6
340.4,14.0,407.0,224.0,12,6
341.0,14.0,407.0,224.0,12,6
341.0,14.0,407.2,224.0,12,6
341.4,14.0,405.6,224.0,12,6
341.8,14.0,406.2,224.0,12,6
341.6,14.0,402.4,224.0,12,6
342.0,14.0,405.6,224.0,12,6
342.0,14.0,404.6,224.0,12,6
342.0,14.0,406.4,224.0,12,6
342.8,14.0,408.0,224.0,12,6
343.0,14.0,408.2,224.0,12,6
343.0,14.0,409.4,224.0,12,6
343.8,14.0,409.2,224.0,12,6
344.0,14.0,409.0,224.0,12,6
344.0,14.0,409.0,224.0,12,6
344.0,14.0,408.0,224.0,12,6
343.4,14.0,407.4,224.0,12,6
343.4,14.0,407.6,224.0,12,6
344.0,14.0,408.2,224.0,12,6
343.6,14.0,410.2,224.0,12,6
