297.4,249.2,295.0,223.0,15,12
298.2,258.0,297.6,223.0,15,12
299.6,248.0,297.4,223.0,15,12
299.6,238.0,294.6,223.0,15,12
298.0,242.4,293.8,223.0,15,12
296.6,269.4,298.8,223.0,15,12
297.6,301.8,306.4,223.0,15,12
297.4,318.0,312.6,223.4,15,12
299.0,309.4,311.6,223.4,15,12
300.8,294.8,307.4,223.0,15,12
302.0,300.6,308.0,223.0,15,12
300.2,301.6,307.2,223.0,15,12
298.8,285.2,302.4,223.0,15,12
297.2,280.0,302.0,223.0,15,12
298.0,308.4,307.8,223.6,15,12
298.0,330.8,313.6,224.0,15,12
298.0,335.2,317.6,224.0,15,12
299.6,330.6,316.6,224.0,15,12
300.0,318.4,315.0,223.6,15,12
299.2,314.2,315.2,223.6,15,12
298.4,320.0,316.8,224.0,15,12
300.4,326.0,317.6,224.0,15,12
302.4,335.2,319.6,224.0,15,12
301.4,336.6,318.8,224.0,15,12
300.0,343.4,319.2,224.0,15,12
300.0,331.6,316.4,223.8,15,12
300.8,310.2,315.6,223.6,15,12
302.4,328.6,319.6,224.0,15,12
301.0,336.4,323.0,224.0,15,12
300.6,339.0,325.6,224.0,15,12
302.0,343.4,325.6,224.0,15,12
303.2,351.6,328.0,224.0,15,12
303.6,365.4,331.4,224.0,15,12
303.6,369.6,332.2,224.0,15,12
301.6,382.2,336.2,224.0,15,12
295.6,419.6,342.4,225.0,15,12
293.8,425.8,344.4,225.0,15,12
293.2,424.8,344.0,225.0,15,12
294.0,415.4,339.8,224.4,15,12
294.6,396.6,337.0,224.0,15,12
293.8,396.0,339.6,224.0,15,12
294.6,397.2,339.4,224.0,15,12
298.8,390.8,336.6,224.0,15,12
300.0,380.8,332.8,224.0,15,12
300.0,387.0,335.0,224.0,15,12
299.8,408.6,337.8,224.6,15,12
299.4,425.4,341.6,225.0,15,12
298.6,422.8,342.0,225.0,15,12
298.6,414.4,339.8,224.6,15,12
300.0,423.6,342.0,225.0,15,12
299.4,427.0,342.4,225.0,15,12
300.8,426.2,342.6,225.0,15,12
299.2,445.2,347.2,225.0,15,12
299.2,467.8,351.8,225.0,15,12
293.8,480.2,356.2,225.0,15,12
291.6,490.8,358.8,225.0,15,12
295.8,485.8,355.0,225.0,15,12
298.2,475.6,350.4,225.0,15,12
299.0,477.4,351.4,225.0,15,12
298.4,487.6,356.2,225.0,15,12
297.8,488.4,356.2,225.0,15,12
293.0,499.0,360.6,225.2,15,12
292.0,501.8,360.8,225.2,15,12
293.8,495.4,357.4,225.0,15,12
294.6,503.0,359.8,225.4,15,12
295.0,481.2,354.2,225.0,15,12
295.2,479.4,354.0,225.0,15,12
294.6,495.2,356.4,225.2,15,12
291.2,489.6,356.6,225.0,15,12
292.6,490.8,358.0,225.0,15,12
292.6,474.8,353.6,225.0,15,12
292.6,454.0,349.8,225.0,15,12
295.2,432.6,344.2,225.0,15,12
297.0,429.8,344.2,225.0,15,12
298.6,436.2,344.4,225.0,15,12
298.2,449.0,348.2,225.0,15,12
295.4,470.6,353.4,225.0,15,12
296.8,476.2,353.2,225.0,15,12
295.4,482.0,354.6,225.0,15,12
296.4,481.2,354.4,225.0,15,12
297.2,474.8,354.0,225.0,15,12
296.2,470.8,354.4,225.0,15,12
291.8,476.8,357.2,225.0,15,12
288.6,476.4,359.2,225.0,15,12
284.0,480.2,364.0,225.0,15,12
279.4,477.6,364.4,225.0,15,12
281.2,469.6,364.6,225.0,15,12
279.4,474.6,363.2,225.0,15,12
282.8,459.4,351.8,225.0,15,12
288.2,450.6,351.4,225.0,15,12
290.8,458.8,354.4,225.0,15,12
289.8,444.6,346.4,225.0,15,12
290.2,437.0,345.0,225.0,15,12
293.2,430.0,345.6,224.8,15,12
293.8,377.8,333.6,224.0,15,12
294.6,357.2,330.8,224.0,15,12
296.6,378.8,337.2,224.0,15,12
294.6,359.2,327.2,224.0,15,12
296.4,341.0,324.6,224.0,15,12
297.2,365.2,330.8,224.0,15,12
297.2,363.2,330.4,224.0,15,12
299.0,354.4,328.4,224.0,15,12
299.6,337.6,324.6,224.0,15,12
300.6,340.4,324.6,224.0,15,12
298.8,355.2,329.0,224.0,15,12
298.2,362.8,331.8,224.0,15,12
298.2,363.8,333.0,224.0,15,12
299.0,363.6,331.0,224.0,15,12
298.6,355.6,328.4,224.0,15,12
299.2,361.0,330.8,224.0,15,12
299.8,374.0,334.0,224.0,15,12
299.2,379.8,336.2,224.0,15,12
299.8,374.0,334.8,224.0,15,12
300.6,367.0,332.4,224.0,15,12
301.0,371.8,334.2,224.0,15,12
301.0,375.2,335.2,224.0,15,12
300.4,369.4,334.6,224.0,15,12
301.4,368.2,334.0,224.0,15,12
302.0,370.0,334.0,224.0,15,12
302.0,375.2,335.8,224.0,15,12
301.2,377.6,336.4,224.0,15,12
300.8,376.4,336.0,224.0,15,12
301.0,380.8,337.0,224.0,15,12
300.4,383.6,337.2,224.0,15,12
301.0,381.8,336.0,224.0,15,12
302.0,380.6,336.4,224.0,15,12
302.2,379.2,336.4,224.0,15,12
302.2,370.8,335.4,224.0,15,12
302.8,382.0,337.0,224.0,15,12
303.0,389.2,338.8,224.0,15,12
303.0,387.6,338.4,224.0,15,12
302.6,382.4,337.8,224.0,15,12
303.0,386.0,338.4,224.0,15,12
303.0,386.4,338.6,224.0,15,12
