269.0,13.0,445.6,353.2,7.5,0
268.2,13.0,446.2,356.4,7.5,0
267.8,13.0,444.0,351.2,7.5,0
268.2,13.0,441.6,345.4,7.5,0
268.0,13.0,441.6,346.2,7.5,0
267.0,13.0,444.2,350.4,7.5,0
267.0,13.0,446.2,356.8,7.5,0
266.0,13.0,447.6,362.0,7.5,0
265.6,13.0,446.4,362.2,7.5,0
259.8,13.0,443.2,360.4,7.5,0
260.4,13.0,444.6,358.4,7.5,0
262.4,13.0,442.6,350.8,7.5,0
262.0,13.0,442.2,348.4,7.5,0
263.4,13.0,441.2,342.0,7.5,0
264.2,13.0,439.8,338.6,7.5,0
265.0,13.0,438.8,334.8,7.5,0
264.6,12.2,434.2,321.4,7.5,0
264.0,12.0,430.6,312.0,7.5,0
264.0,12.0,433.8,317.8,7.5,0
264.6,12.0,429.6,309.6,7.5,0
265.4,12.0,432.0,319.4,7.5,0
265.6,12.0,432.6,323.2,7.5,0
264.2,13.0,436.8,336.0,7.5,0
264.2,13.0,436.4,332.0,7.5,0
266.0,12.6,435.6,327.6,7.5,0
266.0,13.0,435.4,327.6,7.5,0
265.8,13.0,437.2,330.2,7.5,0
265.8,13.0,437.2,330.4,7.5,0
267.0,13.0,438.2,332.6,7.5,0
267.2,13.0,438.4,334.4,7.5,0
267.8,13.0,440.2,337.4,7.5,0
268.0,13.0,443.4,344.4,7.5,0
268.0,13.0,445.6,350.2,7.5,0
268.8,13.0,448.0,355.8,7.5,0
268.4,13.0,449.4,361.4,7.5,0
267.8,13.0,451.8,366.4,7.5,0
267.6,13.0,453.0,368.2,7.5,0
268.0,13.0,453.0,370.4,7.5,0
268.0,13.0,451.4,365.2,7.5,0
268.0,13.0,448.0,354.6,7.5,0
268.8,13.0,445.0,348.8,7.5,0
268.2,13.0,443.0,343.8,7.5,0
268.0,13.0,443.0,343.2,7.5,0
268.0,13.0,443.4,344.4,7.5,0
268.0,13.0,443.2,344.2,7.5,0
268.0,13.0,442.8,342.8,7.5,0
268.0,13.0,442.0,340.6,7.5,0
268.0,13.0,439.4,333.2,7.5,0
267.6,13.0,437.2,324.4,7.5,0
267.2,12.2,433.2,313.0,7.5,0
267.6,12.0,431.0,305.2,7.5,0
268.0,12.0,430.6,303.8,7.5,0
268.0,12.0,429.4,300.0,7.5,0
268.0,12.0,429.8,300.4,7.5,0
268.0,12.0,429.2,299.0,7.5,0
268.2,12.0,430.4,305.0,7.5,0
268.0,12.0,432.0,310.0,7.5,0
268.2,12.4,434.0,315.6,7.5,0
268.2,12.2,435.6,319.0,7.5,0
268.0,13.0,437.0,324.4,7.5,0
268.0,13.0,438.0,328.4,7.5,0
267.6,13.0,439.8,332.6,7.5,0
268.0,13.0,438.6,331.6,7.5,0
267.4,13.0,438.8,332.0,7.5,0
268.0,13.0,439.0,331.8,7.5,0
268.0,13.0,438.4,330.2,7.5,0
268.0,13.0,438.4,329.0,7.5,0
268.0,12.8,438.0,328.6,7.5,0
268.0,12.6,437.4,326.6,7.5,0
268.0,13.0,437.0,325.0,7.5,0
268.6,13.0,437.2,326.6,7.5,0
268.0,13.0,438.0,328.8,7.5,0
268.0,13.0,437.8,328.2,7.5,0
268.0,13.0,438.4,329.6,7.5,0
268.6,13.0,438.2,329.4,7.5,0
268.2,13.0,438.4,330.2,7.5,0
269.0,13.0,438.8,330.4,7.5,0
269.0,13.0,439.4,332.0,7.5,0
269.0,13.0,440.0,334.0,7.5,0
269.0,13.0,440.4,334.6,7.5,0
269.0,13.0,441.0,335.8,7.5,0
269.0,13.0,440.2,335.6,7.5,0
269.0,13.0,441.0,336.2,7.5,0
269.0,13.0,442.4,340.0,7.5,0
269.0,13.0,444.0,342.0,7.5,0
269.0,13.0,444.8,343.4,7.5,0
269.0,13.0,444.8,342.4,7.5,0
269.0,13.0,444.8,343.0,7.5,0
269.2,13.0,444.6,343.2,7.5,0
269.0,13.0,445.0,343.4,7.5,0
269.4,13.0,444.4,343.0,7.5,0
269.0,13.0,445.0,343.0,7.5,0
268.8,13.0,445.4,344.4,7.5,0
268.8,13.0,446.2,347.2,7.5,0
269.0,13.0,446.8,348.0,7.5,0
269.0,13.0,447.0,349.6,7.5,0
269.0,13.0,447.2,350.4,7.5,0
269.0,13.0,448.8,354.8,7.5,0
269.0,13.0,450.0,356.6,7.5,0
268.8,13.0,450.8,357.4,7.5,0
269.0,13.0,450.8,357.2,7.5,0
269.0,13.0,450.0,356.0,7.5,0
269.8,13.0,451.0,356.8,7.5,0
269.8,13.0,450.8,356.6,7.5,0
270.0,13.0,450.2,356.0,7.5,0
270.0,13.0,450.0,355.0,7.5,0
270.0,13.0,450.2,356.0,7.5,0
270.0,13.0,450.0,355.8,7.5,0
270.0,13.0,450.8,357.0,7.5,0
270.0,13.0,451.0,357.2,7.5,0
270.0,13.0,451.0,357.8,7.5,0
270.0,13.0,451.0,358.8,7.5,0
270.2,13.0,451.0,359.8,7.5,0
270.4,13.0,451.0,359.6,7.5,0
270.8,13.0,451.0,360.0,7.5,0
270.2,13.0,451.0,359.0,7.5,0
270.6,13.0,451.2,359.8,7.5,0
270.6,13.0,452.0,361.0,7.5,0
270.2,13.0,452.0,361.8,7.5,0
270.8,13.0,451.4,361.0,7.5,0
271.0,13.0,451.0,360.4,7.5,0
270.4,13.0,451.0,360.2,7.5,0
270.2,13.0,450.8,359.4,7.5,0
270.0,13.0,450.8,358.6,7.5,0
270.2,13.0,450.0,356.6,7.5,0
271.0,13.0,450.0,357.6,7.5,0
270.8,13.0,450.6,358.8,7.5,0
270.4,13.0,452.0,361.8,7.5,0
271.0,13.0,451.8,361.2,7.5,0
271.0,13.0,451.0,359.8,7.5,0
271.0,13.0,450.8,359.0,7.5,0
271.0,13.0,451.6,361.4,7.5,0
271.0,13.0,451.6,361.0,7.5,0
271.0,13.0,452.0,362.0,7.5,0
271.0,13.0,452.6,363.4,7.5,0
271.0,13.0,452.0,363.2,7.5,0
271.0,13.0,452.6,364.4,7.5,0
271.0,13.0,452.0,364.0,7.5,0
271.0,13.0,452.0,363.8,7.5,0
271.0,13.0,452.8,365.4,7.5,0
271.0,13.0,453.0,365.0,7.5,0
271.0,13.0,453.0,365.8,7.5,0
271.2,13.0,453.0,365.6,7.5,0
271.0,13.0,453.0,366.0,7.5,0
271.0,13.0,453.0,366.4,7.5,0
271.0,13.0,453.0,366.4,7.5,0
271.2,13.0,453.0,366.4,7.5,0
271.4,13.0,453.0,366.2,7.5,0
271.6,13.0,454.0,367.6,7.5,0
271.0,13.0,454.0,368.0,7.5,0
271.0,13.0,454.0,368.0,7.5,0
271.0,13.0,454.0,368.0,7.5,0
271.2,13.0,453.8,367.4,7.5,0
271.0,13.0,453.4,367.0,7.5,0
271.0,13.0,454.0,368.0,7.5,0
271.0,13.0,454.0,368.0,7.5,0
271.0,13.0,454.0,368.8,7.5,0
271.8,13.0,454.6,369.6,7.5,0
271.6,13.0,455.0,370.2,7.5,0
272.0,13.0,455.0,370.2,7.5,0
272.0,13.0,455.0,371.0,7.5,0
272.0,13.0,455.0,371.0,7.5,0
271.2,13.2,455.0,371.0,7.5,0
271.6,13.0,455.0,371.0,7.5,0
271.0,13.0,456.0,371.8,7.5,0
271.2,13.0,456.0,372.0,7.5,0
271.6,13.0,456.0,372.6,7.5,0
271.4,13.4,456.0,373.0,7.5,0
271.6,13.0,456.8,373.8,7.5,0
271.0,13.4,457.0,375.8,7.5,0
271.0,13.8,457.0,377.0,7.5,0
271.0,13.2,457.4,378.0,7.5,0
271.0,13.8,457.2,378.0,7.5,0
271.0,13.0,457.0,377.4,7.5,0
271.8,13.6,457.2,377.4,7.5,0
271.4,13.2,457.0,378.2,7.5,0
272.0,13.6,457.8,379.0,7.5,0
271.6,13.6,457.0,378.8,7.5,0
271.6,13.4,457.2,378.6,7.5,0
272.0,13.0,457.4,378.4,7.5,0
272.0,13.4,458.0,379.0,7.5,0
272.0,13.6,458.0,379.0,7.5,0
272.0,13.6,458.0,378.8,7.5,0
271.8,13.6,458.0,379.0,7.5,0
271.2,13.8,458.0,379.0,7.5,0
271.6,13.4,458.0,379.8,7.5,0
271.0,13.8,458.0,380.0,7.5,0
271.0,13.6,458.0,380.0,7.5,0
271.0,13.6,458.0,380.0,7.5,0
271.0,13.8,459.0,381.2,7.5,0
271.0,13.6,458.8,381.0,7.5,0
271.0,13.8,458.8,380.8,7.5,0
271.0,14.0,458.0,380.0,7.5,0
271.0,14.0,458.4,380.4,7.5,0
271.0,14.0,458.8,380.8,7.5,0
271.4,13.4,459.0,381.0,7.5,0
271.0,13.8,458.2,380.2,7.5,0
272.0,13.8,459.0,381.0,7.5,0
272.0,13.8,459.0,381.2,7.5,0
271.6,13.8,459.0,381.2,7.5,0
271.8,13.6,459.0,381.2,7.5,0
271.8,13.6,458.4,380.0,7.5,0
272.0,14.0,458.6,380.0,7.5,0
271.8,14.0,458.0,379.2,7.5,0
272.0,13.2,458.0,379.6,7.5,0
272.0,13.4,458.0,379.0,7.5,0
272.0,13.4,458.0,379.4,7.5,0
272.0,13.6,457.2,378.0,7.5,0
272.0,13.6,457.6,377.8,7.5,0
272.0,13.8,457.0,377.8,7.5,0
272.0,13.2,457.0,377.4,7.5,0
272.0,13.6,457.0,377.6,7.5,0
272.0,13.4,457.0,378.0,7.5,0
272.0,13.6,458.0,378.8,7.5,0
272.0,13.6,457.6,378.4,7.5,0
272.0,13.2,457.8,378.8,7.5,0
272.0,14.0,457.2,378.4,7.5,0
272.0,13.8,458.0,380.0,7.5,0
272.0,14.0,458.0,380.6,7.5,0
272.8,14.0,458.2,381.0,7.5,0
273.0,14.0,458.8,381.6,7.5,0
273.0,13.8,459.0,381.8,7.5,0
273.0,14.0,459.0,382.0,7.5,0
273.0,14.0,459.0,383.0,7.5,0
273.0,13.8,459.2,383.6,7.5,0
273.0,14.0,459.0,384.2,7.5,0
272.8,13.8,459.0,384.4,7.5,0
272.8,14.0,459.6,385.0,7.5,0
273.0,14.0,459.4,385.4,7.5,0
273.0,14.0,459.0,385.8,7.5,0
273.0,14.0,459.2,385.6,7.5,0
273.0,14.0,459.8,386.0,7.5,0
273.0,14.0,460.0,386.2,7.5,0
273.0,14.0,459.8,386.4,7.5,0
273.0,14.0,460.0,386.2,7.5,0
273.0,13.8,460.0,386.8,7.5,0
273.0,14.0,460.0,387.0,7.5,0
273.0,14.0,460.0,388.0,7.5,0
273.0,14.0,460.0,387.4,7.5,0
273.0,14.0,460.0,387.0,7.5,0
273.0,14.0,460.0,387.0,7.5,0
273.0,14.0,460.0,387.2,7.5,0
273.0,14.0,460.0,387.8,7.5,0
273.0,14.0,460.0,387.6,7.5,0
273.0,14.0,460.0,387.4,7.5,0
273.0,14.0,460.0,387.6,7.5,0
273.0,14.0,460.4,388.0,7.5,0
273.0,14.0,461.0,388.0,7.5,0
273.2,14.0,461.0,388.0,7.5,0
273.0,14.0,461.0,389.0,7.5,0
273.0,14.0,461.0,388.0,7.5,0
273.0,14.0,461.0,388.8,7.5,0
273.0,14.0,461.0,389.0,7.5,0
273.0,14.0,461.0,388.2,7.5,0
273.0,14.0,461.0,389.0,7.5,0
273.0,14.0,461.0,389.0,7.5,0
273.0,14.0,461.0,389.0,7.5,0
273.0,14.0,461.0,388.6,7.5,0
273.0,14.0,460.4,387.8,7.5,0
273.0,14.0,460.6,388.0,7.5,0
273.0,14.0,460.0,388.0,7.5,0
273.2,14.0,460.0,386.8,7.5,0
273.0,14.0,460.4,387.8,7.5,0
273.0,14.0,460.2,387.4,7.5,0
273.0,14.0,460.0,387.0,7.5,0
273.2,14.0,460.0,385.4,7.5,0
273.6,14.0,460.0,385.4,7.5,0
274.0,13.8,459.2,383.8,7.5,0
273.4,13.8,459.0,383.0,7.5,0
273.8,14.0,458.8,383.4,7.5,0
273.8,14.0,457.8,380.4,7.5,0
273.2,13.4,457.0,377.8,7.5,0
273.2,13.2,455.8,374.4,7.5,0
273.4,13.0,454.2,371.2,7.5,0
273.0,13.0,453.2,366.8,7.5,0
273.0,13.0,452.4,361.6,7.5,0
273.0,13.0,452.6,362.0,7.5,0
273.6,13.0,451.8,358.0,7.5,0
274.0,13.0,452.6,361.0,7.5,0
274.0,13.0,453.0,362.8,7.5,0
273.2,13.0,453.0,365.2,7.5,0
273.0,13.0,453.8,367.4,7.5,0
273.0,13.2,454.6,370.8,7.5,0
273.2,13.2,454.2,369.4,7.5,0
273.8,13.0,454.0,369.2,7.5,0
274.0,13.0,454.0,369.0,7.5,0
273.6,13.2,453.6,367.8,7.5,0
274.0,13.0,453.0,362.6,7.5,0
274.0,13.0,451.6,357.0,7.5,0
274.0,13.0,451.6,356.0,7.5,0
273.2,13.0,450.2,352.0,7.5,0
273.0,13.0,450.8,355.2,7.5,0
273.0,13.0,451.6,356.0,7.5,0
273.0,13.0,452.0,357.2,7.5,0
273.0,13.0,452.2,359.2,7.5,0
273.0,13.0,453.0,361.2,7.5,0
273.0,13.0,454.2,364.4,7.5,0
273.0,13.0,455.0,365.8,7.5,0
273.0,13.0,455.6,367.4,7.5,0
273.0,13.4,456.0,368.0,7.5,0
273.6,13.4,455.6,368.0,7.5,0
273.6,13.0,455.4,368.0,7.5,0
274.0,13.0,455.0,368.0,7.5,0
274.0,13.0,455.2,367.4,7.5,0
274.0,13.2,454.8,366.2,7.5,0
274.0,13.0,453.2,361.8,7.5,0
274.0,13.0,453.0,360.0,7.5,0
274.0,13.0,452.2,357.2,7.5,0
274.0,13.0,451.6,354.0,7.5,0
274.0,13.0,451.0,352.6,7.5,0
274.0,13.0,450.6,352.6,7.5,0
274.0,13.0,450.8,352.6,7.5,0
274.0,13.0,450.8,352.8,7.5,0
274.0,13.0,451.2,353.6,7.5,0
274.0,13.0,452.0,355.4,7.5,0
274.0,13.0,452.0,353.6,7.5,0
274.0,13.0,451.0,350.8,7.5,0
274.2,13.0,449.2,344.6,7.5,0
274.0,13.0,448.0,343.0,7.5,0
274.0,13.0,447.6,341.2,7.5,0
274.0,13.0,446.6,341.4,7.5,0
274.2,13.0,447.4,342.2,7.5,0
274.8,13.0,448.8,345.0,7.5,0
274.8,13.0,449.0,344.8,7.5,0
275.0,13.0,448.8,345.4,7.5,0
274.8,13.0,448.2,342.4,7.5,0
275.0,13.0,448.8,343.6,7.5,0
275.0,13.0,449.4,344.0,7.5,0
275.0,13.0,449.0,342.8,7.5,0
275.0,13.0,448.8,343.0,7.5,0
275.0,13.0,448.2,341.4,7.5,0
275.0,13.0,447.8,339.4,7.5,0
275.0,13.0,447.0,338.2,7.5,0
275.0,13.0,447.4,339.0,7.5,0
275.0,13.0,448.0,340.8,7.5,0
275.0,13.0,448.2,342.2,7.5,0
275.0,13.0,448.4,343.2,7.5,0
275.0,13.0,449.0,343.8,7.5,0
275.0,13.0,448.4,343.6,7.5,0
275.0,13.0,449.0,346.2,7.5,0
275.0,13.0,448.8,345.6,7.5,0
275.0,13.0,449.0,345.8,7.5,0
275.0,13.0,449.2,346.4,7.5,0
275.0,13.0,450.0,349.2,7.5,0
275.0,13.0,450.6,350.8,7.5,0
275.0,13.0,451.0,351.8,7.5,0
275.0,13.0,451.2,352.2,7.5,0
275.0,13.0,452.0,353.0,7.5,0
275.0,13.0,452.0,353.2,7.5,0
275.0,13.0,452.0,354.0,7.5,0
275.0,13.0,452.0,355.6,7.5,0
275.0,13.0,452.0,356.0,7.5,0
275.0,13.0,452.0,357.0,7.5,0
275.0,13.0,453.0,358.8,7.5,0
275.0,13.0,454.0,361.0,7.5,0
275.0,13.0,454.0,362.0,7.5,0
275.0,13.0,453.2,360.4,7.5,0
275.0,13.0,453.0,360.8,7.5,0
275.0,13.0,453.0,360.2,7.5,0
274.0,13.0,452.8,358.6,7.5,0
274.0,13.0,452.6,358.8,7.5,0
274.0,13.0,453.0,358.6,7.5,0
274.0,13.0,453.0,359.0,7.5,0
274.2,13.0,452.4,357.2,7.5,0
274.0,13.0,452.0,356.4,7.5,0
274.0,13.0,452.0,355.4,7.5,0
274.0,13.0,452.0,354.2,7.5,0
274.0,13.0,452.0,355.4,7.5,0
274.0,13.0,452.0,355.6,7.5,0
274.0,13.0,452.0,356.0,7.5,0
274.0,13.0,452.0,356.0,7.5,0
274.0,13.0,452.0,356.2,7.5,0
274.0,13.0,452.6,357.6,7.5,0
274.0,13.0,452.8,357.8,7.5,0
274.2,13.0,451.4,354.0,7.5,0
274.0,13.0,446.2,339.6,7.5,0
274.2,13.0,444.6,336.0,7.5,0
274.0,13.0,441.4,331.0,7.5,0
274.0,13.0,441.8,331.6,7.5,0
274.0,13.0,441.8,333.6,7.5,0
273.8,13.0,442.4,336.8,7.5,0
273.4,13.0,443.4,339.6,7.5,0
274.0,13.0,446.8,344.2,7.5,0
274.0,13.0,447.8,348.4,7.5,0
274.0,13.0,449.8,351.4,7.5,0
274.0,13.0,450.4,355.2,7.5,0
273.0,13.0,452.0,361.8,7.5,0
272.8,13.0,453.6,367.4,7.5,0
273.2,13.0,455.2,370.8,7.5,0
274.4,13.0,455.2,370.0,7.5,0
275.0,13.0,455.8,369.8,7.5,0
275.0,13.0,455.0,369.2,7.5,0
274.2,13.0,453.4,366.8,7.5,0
274.0,13.0,453.8,368.8,7.5,0
274.0,13.0,453.0,368.2,7.5,0
274.0,13.0,453.4,368.8,7.5,0
274.0,13.0,454.0,369.6,7.5,0
274.0,13.0,454.0,372.0,7.5,0
274.0,13.0,455.0,372.0,7.5,0
274.0,13.0,455.0,372.0,7.5,0
274.6,13.0,455.0,372.0,7.5,0
274.6,13.0,455.0,372.4,7.5,0
274.0,13.2,455.0,372.6,7.5,0
274.0,13.2,455.2,372.4,7.5,0
274.0,13.2,455.2,373.0,7.5,0
274.6,13.2,455.6,373.6,7.5,0
274.0,13.4,455.6,373.0,7.5,0
274.6,13.0,455.8,373.8,7.5,0
274.8,13.2,456.0,373.6,7.5,0
274.6,13.4,456.0,373.6,7.5,0
274.4,13.4,456.0,372.8,7.5,0
275.0,13.2,455.8,372.6,7.5,0
275.0,13.0,456.0,373.0,7.5,0
275.0,13.0,456.0,373.8,7.5,0
274.4,13.0,456.0,374.0,7.5,0
275.0,13.6,456.4,374.0,7.5,0
275.0,13.2,456.0,373.6,7.5,0
275.0,13.2,456.0,373.4,7.5,0
275.0,13.4,456.0,372.2,7.5,0
275.0,13.0,456.0,373.6,7.5,0
275.0,13.4,456.6,375.0,7.5,0
275.0,13.4,457.8,376.0,7.5,0
275.0,13.6,458.0,376.8,7.5,0
275.0,13.6,458.0,378.0,7.5,0
275.0,13.6,458.0,379.0,7.5,0
275.0,13.6,458.8,379.8,7.5,0
275.0,13.6,459.0,380.2,7.5,0
275.0,14.0,459.0,380.8,7.5,0
275.0,14.0,459.0,381.0,7.5,0
275.0,14.0,459.4,382.0,7.5,0
275.0,14.0,460.0,382.8,7.5,0
275.0,14.0,460.2,384.4,7.5,0
275.0,14.0,460.6,385.6,7.5,0
275.8,14.0,460.8,386.0,7.5,0
276.0,14.0,461.0,386.4,7.5,0
276.0,14.0,461.6,387.2,7.5,0
276.0,14.0,462.0,387.4,7.5,0
276.0,14.0,462.0,387.8,7.5,0
275.2,14.0,462.0,388.0,7.5,0
276.0,14.0,462.4,388.8,7.5,0
276.0,14.0,463.2,390.0,7.5,0
277.0,14.0,463.0,390.0,7.5,0
277.0,14.0,463.2,390.8,7.5,0
277.0,14.0,463.2,390.4,7.5,0
277.0,14.0,464.0,391.8,7.5,0
277.2,14.0,464.0,392.6,7.5,0
277.0,14.0,464.0,394.0,7.5,0
277.4,14.0,464.8,396.2,7.5,0
277.2,14.0,465.8,397.2,7.5,0
276.2,14.0,466.4,399.6,7.5,0
276.0,14.0,467.0,401.4,7.5,0
276.0,14.0,467.4,403.2,7.5,0
276.0,14.0,468.0,404.0,7.5,0
276.2,14.0,468.0,404.6,7.5,0
277.0,14.0,468.0,405.0,7.5,0
277.0,14.0,468.0,405.0,7.5,0
277.0,14.0,468.0,405.0,7.5,0
277.0,14.0,468.8,405.4,7.5,0
277.0,14.0,469.0,406.0,7.5,0
277.0,14.0,468.6,405.4,7.5,0
277.0,14.0,468.6,405.2,7.5,0
277.0,14.0,468.2,405.0,7.5,0
277.0,14.0,467.6,403.8,7.5,0
277.0,14.0,466.8,401.6,7.5,0
277.0,14.0,466.0,400.0,7.5,0
277.0,14.0,465.4,396.4,7.5,0
277.0,14.0,464.4,393.4,7.5,0
277.0,14.0,462.6,388.4,7.5,0
277.0,14.0,461.0,383.8,7.5,0
277.0,14.0,459.4,379.8,7.5,0
277.0,14.0,458.2,378.0,7.5,0
277.0,14.0,458.0,377.8,7.5,0
277.0,13.4,457.2,374.8,7.5,0
277.2,13.4,457.0,374.2,7.5,0
277.8,13.6,457.0,374.2,7.5,0
277.6,13.2,457.8,376.0,7.5,0
277.8,13.8,458.0,376.4,7.5,0
278.0,13.8,458.6,378.0,7.5,0
277.4,13.8,459.0,378.4,7.5,0
277.8,14.0,459.0,379.2,7.5,0
277.2,14.0,459.0,380.0,7.5,0
277.0,14.0,459.0,379.0,7.5,0
278.0,14.0,459.0,379.0,7.5,0
278.0,14.0,459.0,379.2,7.5,0
278.0,14.0,460.4,381.0,7.5,0
278.0,14.0,461.6,385.0,7.5,0
278.0,14.0,463.8,389.2,7.5,0
278.0,14.0,465.0,392.0,7.5,0
278.2,14.0,466.0,394.0,7.5,0
279.0,14.0,466.2,395.8,7.5,0
278.0,14.0,465.4,393.0,7.5,0
278.4,14.0,464.6,391.0,7.5,0
278.0,14.0,463.2,387.2,7.5,0
278.0,14.0,462.0,384.6,7.5,0
278.0,14.0,460.8,383.0,7.5,0
278.0,14.0,460.2,382.8,7.5,0
277.8,14.0,460.0,382.4,7.5,0
278.0,14.0,460.6,382.8,7.5,0
278.0,14.0,461.0,383.4,7.5,0
278.0,14.0,461.0,384.4,7.5,0
278.0,14.0,460.8,384.0,7.5,0
278.0,14.0,460.6,383.0,7.5,0
278.0,14.0,460.4,383.8,7.5,0
278.0,14.0,461.2,384.6,7.5,0
278.0,14.0,462.0,385.4,7.5,0
278.0,14.0,462.0,385.8,7.5,0
278.0,14.0,461.6,385.4,7.5,0
278.0,14.0,462.0,385.8,7.5,0
278.0,14.0,462.0,386.0,7.5,0
278.0,14.0,462.0,386.2,7.5,0
278.2,14.0,462.0,386.8,7.5,0
278.0,14.0,462.0,386.6,7.5,0
278.0,14.0,462.8,387.8,7.5,0
278.0,14.0,463.4,388.0,7.5,0
278.4,14.0,464.0,388.0,7.5,0
278.0,14.0,464.0,388.0,7.5,0
278.0,14.0,464.0,388.8,7.5,0
278.2,14.0,464.0,390.0,7.5,0
278.6,14.0,464.0,390.0,7.5,0
278.8,14.0,464.2,391.0,7.5,0
279.0,14.0,464.2,391.0,7.5,0
279.0,14.0,465.0,391.2,7.5,0
279.0,14.0,465.0,391.6,7.5,0
279.0,14.0,465.0,391.0,7.5,0
278.8,14.0,464.4,391.0,7.5,0
279.0,14.0,465.0,391.0,7.5,0
279.0,14.0,465.0,391.0,7.5,0
279.0,14.0,465.0,392.0,7.5,0
279.0,14.0,465.0,392.0,7.5,0
279.0,14.0,465.0,392.0,7.5,0
279.0,14.0,465.0,392.8,7.5,0
279.0,14.0,465.6,394.0,7.5,0
279.0,14.0,466.0,395.0,7.5,0
279.0,14.0,466.0,395.2,7.5,0
279.0,14.0,466.0,396.0,7.5,0
278.8,14.0,466.6,398.2,7.5,0
279.0,14.0,467.0,398.6,7.5,0
278.8,14.0,467.0,398.0,7.5,0
279.0,14.0,467.0,398.4,7.5,0
279.0,14.0,467.0,398.0,7.5,0
279.0,14.0,467.0,399.4,7.5,0
279.0,14.0,467.6,400.2,7.5,0
279.0,14.0,467.6,400.0,7.5,0
279.0,14.0,467.8,400.4,7.5,0
279.0,14.0,467.2,399.8,7.5,0
279.0,14.0,467.8,401.2,7.5,0
279.0,14.0,467.6,401.2,7.5,0
278.8,14.0,467.2,400.6,7.5,0
278.8,14.0,467.0,400.4,7.5,0
279.0,14.0,467.0,400.8,7.5,0
279.0,14.0,467.0,400.0,7.5,0
279.0,14.0,467.0,399.8,7.5,0
279.0,14.0,467.0,398.6,7.5,0
279.0,14.0,466.4,397.2,7.5,0
279.0,14.0,466.0,396.0,7.5,0
279.0,14.0,466.0,396.0,7.5,0
278.4,14.0,465.8,396.2,7.5,0
278.8,14.0,466.4,397.0,7.5,0
278.8,14.0,466.2,397.0,7.5,0
278.6,14.0,466.0,397.0,7.5,0
278.8,14.0,466.6,398.0,7.5,0
279.0,14.0,467.0,397.6,7.5,0
278.8,14.0,466.0,396.2,7.5,0
278.8,14.0,466.4,396.8,7.5,0
279.0,14.0,466.6,397.4,7.5,0
279.0,14.0,467.0,398.0,7.5,0
279.0,14.0,467.0,399.0,7.5,0
278.2,14.0,467.0,399.2,7.5,0
278.4,14.0,467.0,400.0,7.5,0
278.2,14.0,467.2,400.6,7.5,0
278.6,14.0,468.0,401.8,7.5,0
278.8,14.0,468.0,402.0,7.5,0
278.8,14.0,468.0,402.0,7.5,0
279.0,14.0,468.2,402.8,7.5,0
279.0,14.0,468.0,403.0,7.5,0
279.0,14.0,468.6,403.2,7.5,0
278.6,14.0,468.2,403.0,7.5,0
278.6,14.0,469.0,403.0,7.5,0
278.2,14.0,468.8,402.8,7.5,0
278.8,14.0,469.0,404.0,7.5,0
279.0,14.0,469.0,403.8,7.5,0
278.6,14.0,469.0,404.0,7.5,0
