437.8,11.0,279.0,222.0,3,12
434.2,11.0,274.4,222.0,3,12
430.8,11.0,274.2,222.0,3,12
436.0,11.0,280.2,222.0,3,12
442.0,11.6,283.8,222.0,3,12
443.2,11.8,283.4,222.0,3,12
444.6,11.6,282.6,222.0,3,12
447.4,12.0,287.2,222.0,3,12
455.2,12.0,294.6,222.0,3,12
463.8,12.0,305.2,222.0,3,12
467.4,12.0,307.6,222.0,3,12
457.2,12.0,295.6,222.0,3,12
449.6,12.0,286.0,222.0,3,12
445.2,11.8,287.0,222.0,3,12
448.8,12.0,289.6,222.0,3,12
448.6,12.0,292.2,222.0,3,12
451.4,12.0,295.6,222.0,3,12
453.0,12.0,297.2,222.0,3,12
455.6,12.0,300.4,222.0,3,12
451.2,12.0,296.4,222.0,3,12
441.0,12.0,290.0,222.0,3,12
436.4,11.6,289.0,222.0,3,12
439.0,11.8,292.0,222.0,3,12
445.6,12.0,296.2,222.0,3,12
452.4,12.0,299.8,222.0,3,12
449.6,12.0,297.2,222.0,3,12
448.0,12.0,295.8,222.0,3,12
439.4,11.8,289.0,222.0,3,12
443.0,12.0,289.8,222.0,3,12
443.2,11.8,286.2,222.0,3,12
431.4,11.0,280.8,222.0,3,12
442.6,11.6,287.4,222.0,3,12
448.4,12.0,290.8,222.0,3,12
445.0,12.0,290.8,222.0,3,12
435.4,11.2,285.2,222.0,3,12
442.0,11.8,285.8,222.0,3,12
443.2,11.6,284.4,222.0,3,12
441.2,11.8,283.4,222.0,3,12
443.8,11.4,285.0,222.0,3,12
444.6,12.0,285.8,222.0,3,12
448.0,12.0,288.6,222.0,3,12
452.0,12.0,291.2,222.0,3,12
453.2,12.0,291.2,222.0,3,12
455.4,12.0,292.4,222.0,3,12
453.6,12.0,291.2,222.0,3,12
454.8,12.0,292.0,222.0,3,12
455.2,12.0,292.2,222.0,3,12
453.8,12.0,291.8,222.0,3,12
454.2,12.0,293.0,222.0,3,12
458.2,12.0,299.0,222.0,3,12
460.4,12.0,297.2,222.0,3,12
453.6,12.0,292.6,222.0,3,12
450.4,12.0,290.8,222.0,3,12
449.6,12.0,287.6,222.0,3,12
449.0,12.0,286.4,222.0,3,12
442.6,11.8,283.2,222.0,3,12
447.0,11.8,285.8,222.0,3,12
451.8,12.0,287.0,222.0,3,12
451.4,12.0,286.0,222.0,3,12
450.6,12.0,286.4,222.0,3,12
451.4,11.8,286.0,222.0,3,12
452.2,12.0,288.2,222.0,3,12
452.6,12.0,289.2,222.0,3,12
445.8,11.8,283.6,222.0,3,12
444.0,11.6,283.8,222.0,3,12
443.4,11.8,284.8,222.0,3,12
438.6,11.4,283.6,222.0,3,12
434.0,11.0,282.6,222.0,3,12
435.2,11.0,282.2,222.0,3,12
439.4,11.6,285.2,222.0,3,12
440.8,11.6,284.8,222.0,3,12
438.8,11.4,281.8,222.0,3,12
436.8,11.0,280.6,222.0,3,12
439.8,11.2,282.0,222.0,3,12
438.6,11.4,282.0,222.0,3,12
438.2,11.0,282.0,222.0,3,12
439.0,11.2,282.4,222.0,3,12
436.8,11.2,281.4,222.0,3,12
436.4,11.4,283.4,222.0,3,12
437.8,11.0,284.0,222.0,3,12
441.8,11.4,285.8,222.0,3,12
448.6,12.0,289.4,222.0,3,12
445.0,12.0,285.8,222.0,3,12
443.0,11.8,286.0,222.0,3,12
448.2,12.0,289.2,222.0,3,12
446.6,12.0,289.0,222.0,3,12
447.8,12.0,290.4,222.0,3,12
446.2,12.0,289.2,222.0,3,12
451.4,12.0,292.8,222.0,3,12
453.2,12.0,291.8,222.0,3,12
445.8,12.0,287.8,222.0,3,12
449.0,12.0,292.0,222.0,3,12
449.6,12.0,291.8,222.0,3,12
453.6,12.0,293.6,222.0,3,12
452.8,12.0,291.2,222.0,3,12
457.6,12.0,294.2,222.0,3,12
460.0,12.0,296.6,222.0,3,12
461.8,12.0,296.4,222.0,3,12
461.8,12.0,296.0,222.0,3,12
459.6,12.0,295.6,222.0,3,12
460.0,12.0,298.2,222.0,3,12
459.8,12.0,299.8,222.0,3,12
460.2,12.0,300.8,222.0,3,12
461.0,12.0,300.8,222.0,3,12
