339.8,13.0,345.6,223.0,12,9
339.2,13.0,345.8,223.0,12,9
340.0,13.0,347.8,223.0,12,9
339.8,13.0,348.4,223.0,12,9
337.2,13.0,344.6,223.0,12,9
337.4,13.0,345.0,223.0,12,9
338.2,13.0,347.8,223.0,12,9
339.2,13.0,349.0,223.0,12,9
340.0,13.0,349.6,223.0,12,9
339.8,13.0,349.6,223.0,12,9
338.0,13.0,346.4,223.0,12,9
335.8,13.0,342.4,223.0,12,9
336.2,13.0,342.6,223.0,12,9
337.4,13.0,346.0,223.0,12,9
339.4,13.0,348.2,223.0,12,9
341.8,13.0,351.0,223.0,12,9
344.2,13.0,353.2,223.0,12,9
346.0,13.0,354.8,223.0,12,9
346.0,13.0,356.4,223.0,12,9
347.0,13.0,357.0,223.0,12,9
348.0,13.0,358.0,223.2,12,9
348.2,13.0,359.0,223.0,12,9
349.0,13.0,359.6,223.2,12,9
349.4,13.0,359.8,223.4,12,9
350.6,13.0,361.6,223.2,12,9
351.0,13.0,361.4,223.8,12,9
351.2,13.0,361.4,223.4,12,9
351.0,13.0,362.4,223.8,12,9
352.6,13.2,363.8,223.6,12,9
353.0,13.4,365.4,224.0,12,9
352.6,13.2,363.8,223.8,12,9
351.8,13.0,363.0,223.8,12,9
352.8,13.2,364.4,223.8,12,9
353.0,13.0,365.0,224.0,12,9
351.8,13.2,363.0,223.6,12,9
349.4,13.0,359.8,223.0,12,9
348.4,13.0,356.8,223.0,12,9
347.6,13.0,357.8,223.0,12,9
345.4,13.0,357.0,223.0,12,9
341.4,13.0,355.4,223.0,12,9
343.8,13.0,356.0,223.0,12,9
344.6,13.0,357.0,223.0,12,9
345.2,13.0,357.4,223.0,12,9
347.6,13.0,358.6,223.0,12,9
346.0,13.0,357.0,223.0,12,9
347.2,13.0,357.6,223.0,12,9
350.4,13.0,362.0,223.8,12,9
351.0,13.0,363.6,223.8,12,9
351.2,13.0,364.2,223.8,12,9
352.4,13.6,366.4,224.0,12,9
353.0,13.4,367.6,224.0,12,9
348.2,13.2,362.8,223.2,12,9
349.4,13.4,366.2,223.8,12,9
352.0,13.6,367.4,224.0,12,9
354.0,13.4,369.0,224.0,12,9
352.4,13.2,365.2,224.0,12,9
353.0,13.2,366.4,224.0,12,9
353.0,13.8,367.0,224.0,12,9
352.2,13.2,367.0,224.0,12,9
352.2,13.2,367.2,224.0,12,9
350.8,13.4,365.6,223.8,12,9
350.4,13.0,366.6,224.0,12,9
352.8,13.8,368.4,224.0,12,9
352.6,13.6,368.0,224.0,12,9
352.2,13.6,368.2,224.0,12,9
353.0,13.6,368.6,223.6,12,9
350.4,13.2,365.6,223.6,12,9
348.6,13.2,361.8,223.2,12,9
346.2,13.0,360.2,223.0,12,9
348.8,13.2,363.2,223.4,12,9
353.8,13.6,368.8,224.0,12,9
351.0,13.0,365.8,224.0,12,9
354.0,14.0,370.4,224.0,12,9
355.6,13.8,371.8,224.0,12,9
355.8,14.0,371.6,224.0,12,9
353.8,13.8,369.0,224.0,12,9
353.2,13.6,368.2,224.0,12,9
353.4,13.8,368.4,224.0,12,9
353.4,13.6,367.4,224.0,12,9
352.2,13.2,367.0,224.0,12,9
356.2,14.0,370.8,224.0,12,9
356.4,13.8,370.2,224.0,12,9
355.8,14.0,370.0,224.0,12,9
357.6,14.0,372.8,224.0,12,9
358.0,13.8,374.8,224.0,12,9
358.6,14.0,375.2,224.0,12,9
359.0,14.0,375.8,224.0,12,9
360.0,14.0,376.4,224.0,12,9
362.6,14.0,378.4,224.0,12,9
361.0,14.0,375.8,224.0,12,9
359.2,13.8,374.6,224.0,12,9
361.0,14.0,373.6,224.0,12,9
365.6,14.0,376.2,224.0,12,9
366.6,14.0,377.0,224.0,12,9
366.6,14.0,377.2,224.0,12,9
367.6,14.0,378.0,224.0,12,9
368.0,14.0,378.4,224.0,12,9
367.0,14.0,378.0,224.0,12,9
367.0,14.0,379.0,224.0,12,9
367.0,14.0,380.0,224.0,12,9
365.8,14.0,378.4,224.0,12,9
362.2,14.0,376.0,224.0,12,9
363.0,14.0,376.8,224.0,12,9
364.8,14.0,379.4,224.0,12,9
365.6,14.0,380.8,224.0,12,9
365.0,14.0,379.0,224.0,12,9
365.0,14.0,379.0,224.0,12,9
365.2,14.0,377.6,224.0,12,9
366.0,14.0,378.8,224.0,12,9
367.0,14.0,379.4,224.0,12,9
367.2,14.0,380.6,224.0,12,9
367.8,14.0,382.4,224.0,12,9
368.0,14.0,383.0,224.0,12,9
367.4,14.0,383.4,224.0,12,9
366.4,14.0,383.8,224.0,12,9
