377.4,317.2,326.0,224.0,12,12
378.8,322.4,328.6,224.0,12,12
377.8,318.8,329.0,224.0,12,12
379.8,322.8,331.8,224.0,12,12
379.8,321.2,331.6,224.0,12,12
380.2,320.4,330.6,224.0,12,12
379.2,310.4,327.0,224.0,12,12
379.8,318.6,330.0,224.0,12,12
381.0,329.0,334.0,224.2,12,12
381.6,334.8,334.8,224.8,12,12
380.0,333.2,333.2,224.4,12,12
379.0,330.6,328.8,224.2,12,12
379.2,330.8,329.2,224.2,12,12
381.2,336.8,334.2,225.0,12,12
385.2,346.4,341.0,225.0,12,12
386.0,359.2,347.6,225.0,12,12
382.8,351.6,341.6,225.0,12,12
381.2,342.0,333.0,224.8,12,12
384.4,350.6,334.0,225.0,12,12
378.6,334.8,324.4,224.0,12,12
372.6,322.4,321.6,224.0,12,12
376.2,328.8,324.0,224.0,12,12
377.6,333.0,328.2,224.2,12,12
372.0,323.2,328.0,224.0,12,12
363.8,296.0,322.0,224.0,12,12
371.0,317.6,327.0,224.0,12,12
374.6,322.8,326.2,224.0,12,12
376.2,318.4,324.0,224.0,12,12
378.2,324.8,329.8,224.2,12,12
380.8,334.4,331.2,224.6,12,12
385.4,350.6,338.4,225.0,12,12
389.4,358.6,342.6,225.0,12,12
385.6,342.2,336.0,225.0,12,12
387.8,347.8,338.0,225.0,12,12
378.6,298.0,320.0,224.0,12,12
362.6,235.4,309.6,223.2,12,12
362.8,235.0,309.2,223.4,12,12
380.0,340.2,334.6,224.6,12,12
392.6,397.2,354.8,225.0,12,12
384.2,363.2,339.4,225.0,12,12
380.2,338.4,328.2,224.4,12,12
376.2,312.2,319.2,224.0,12,12
377.4,315.4,323.2,224.2,12,12
386.0,342.4,331.8,225.0,12,12
386.6,338.2,330.2,225.0,12,12
388.2,341.2,328.6,225.0,12,12
389.4,342.4,329.4,225.0,12,12
392.4,358.0,334.4,225.0,12,12
395.4,366.8,338.6,225.0,12,12
406.0,404.8,350.4,225.8,12,12
413.0,437.0,355.4,226.0,12,12
416.6,444.2,358.2,226.0,12,12
416.8,446.2,362.0,226.0,12,12
414.6,441.0,360.6,226.0,12,12
411.0,417.4,352.6,225.8,12,12
408.6,399.2,349.2,225.6,12,12
407.8,391.0,347.6,225.0,12,12
406.0,383.8,346.6,225.0,12,12
402.6,377.6,344.6,225.0,12,12
401.4,376.6,344.8,225.0,12,12
397.6,364.8,342.0,225.0,12,12
397.0,362.6,341.0,225.0,12,12
394.6,355.4,337.2,225.0,12,12
394.0,355.6,338.0,225.0,12,12
393.6,359.0,338.4,225.0,12,12
391.4,360.2,339.4,225.0,12,12
392.0,365.8,341.2,225.0,12,12
393.2,370.6,343.4,225.0,12,12
395.6,374.2,343.6,225.0,12,12
395.6,371.8,341.4,225.0,12,12
395.0,373.0,342.8,225.0,12,12
395.8,377.8,344.8,225.0,12,12
396.8,379.6,346.0,225.0,12,12
397.8,380.8,346.4,225.0,12,12
398.2,383.0,346.8,225.0,12,12
397.8,381.4,346.6,225.0,12,12
395.2,382.6,347.0,225.0,12,12
394.4,376.0,342.8,225.0,12,12
393.0,377.2,344.8,225.0,12,12
394.8,378.0,344.2,225.0,12,12
395.0,377.2,343.6,225.0,12,12
395.6,379.0,345.4,225.0,12,12
