340.0,13.0,352.8,223.0,3,6
339.8,13.0,352.6,223.0,3,6
334.4,13.0,347.2,223.0,3,6
335.2,13.0,349.0,223.0,3,6
337.8,13.0,350.4,223.0,3,6
334.2,13.0,347.8,223.0,3,6
335.2,13.0,349.0,223.0,3,6
334.6,13.0,348.0,223.0,3,6
335.2,13.0,348.4,223.0,3,6
338.4,13.0,350.4,223.0,3,6
332.2,13.0,345.0,223.0,3,6
331.4,13.0,345.0,223.0,3,6
336.8,13.0,350.0,223.0,3,6
335.0,13.0,348.8,223.0,3,6
333.0,13.0,347.8,223.0,3,6
333.8,13.0,349.0,223.0,3,6
333.0,13.0,349.0,223.0,3,6
333.4,13.0,348.8,223.0,3,6
335.6,13.0,350.6,223.0,3,6
338.8,13.0,351.6,223.0,3,6
335.2,13.0,350.2,223.0,3,6
333.0,13.0,349.2,223.0,3,6
335.2,13.0,350.8,223.0,3,6
336.2,13.0,350.8,223.0,3,6
333.4,13.0,348.8,223.0,3,6
336.4,13.0,351.8,223.2,3,6
340.6,13.0,354.6,223.0,3,6
339.4,13.0,351.6,223.0,3,6
338.8,13.0,351.0,223.0,3,6
338.6,13.0,350.8,223.0,3,6
336.8,13.0,350.0,223.0,3,6
338.4,13.0,352.4,223.0,3,6
341.0,13.0,354.2,223.0,3,6
340.4,13.0,355.6,223.0,3,6
341.6,13.0,356.6,223.2,3,6
341.0,13.0,356.0,223.0,3,6
342.2,13.0,356.6,223.2,3,6
344.6,13.0,359.0,223.2,3,6
345.4,13.0,359.0,223.4,3,6
345.4,13.0,358.6,223.4,3,6
343.2,13.0,354.8,223.0,3,6
345.0,13.0,356.8,223.6,3,6
345.6,13.0,356.4,223.2,3,6
346.0,13.0,357.8,223.8,3,6
346.8,13.0,358.8,223.4,3,6
346.8,13.0,360.8,224.0,3,6
347.8,13.2,363.0,224.0,3,6
348.4,13.2,364.0,224.0,3,6
349.8,13.0,366.0,224.0,3,6
351.0,13.6,366.6,223.8,3,6
351.6,14.0,367.0,223.8,3,6
353.6,13.8,368.2,224.0,3,6
