317.0,13.0,334.2,223.0,15,9
316.4,12.6,333.2,223.0,15,9
315.8,12.6,332.8,223.0,15,9
316.4,13.0,333.8,223.0,15,9
316.2,12.4,333.4,223.0,15,9
316.0,12.8,332.0,223.0,15,9
316.8,12.6,332.8,223.0,15,9
318.0,13.0,334.2,223.0,15,9
318.4,13.0,335.6,223.0,15,9
319.4,12.8,337.6,223.0,15,9
319.6,13.0,338.6,223.0,15,9
320.0,12.8,340.2,223.0,15,9
320.2,13.0,339.6,223.0,15,9
319.6,13.0,339.6,223.0,15,9
319.0,13.0,340.6,223.0,15,9
318.2,13.0,339.8,223.0,15,9
318.8,13.0,341.6,223.0,15,9
318.8,13.0,343.2,223.0,15,9
318.0,13.0,344.4,223.0,15,9
318.6,13.0,344.8,223.0,15,9
319.6,13.0,344.4,223.0,15,9
320.0,13.0,344.4,223.0,15,9
319.2,13.0,344.2,223.0,15,9
319.0,13.0,345.0,223.0,15,9
319.2,13.0,345.8,223.0,15,9
319.8,13.0,345.8,223.0,15,9
320.6,13.0,346.4,223.0,15,9
321.6,13.0,346.4,223.0,15,9
321.6,13.0,346.8,223.0,15,9
321.8,13.0,347.8,223.0,15,9
322.0,13.0,348.0,223.0,15,9
322.0,13.0,348.0,223.0,15,9
322.8,13.0,347.0,223.0,15,9
322.2,13.0,347.8,223.0,15,9
323.0,13.0,347.0,223.0,15,9
323.0,13.0,347.4,223.0,15,9
323.0,13.0,348.0,223.0,15,9
322.6,13.0,348.4,223.0,15,9
322.6,13.0,348.0,223.0,15,9
322.6,13.0,348.6,223.0,15,9
322.2,13.0,349.2,223.0,15,9
322.4,13.0,350.2,223.0,15,9
322.6,13.0,350.8,223.0,15,9
323.0,13.0,350.2,223.0,15,9
323.0,13.0,351.0,223.0,15,9
323.0,13.0,352.0,223.0,15,9
322.4,13.0,352.0,223.0,15,9
322.0,13.0,352.4,223.0,15,9
323.0,13.0,352.8,223.0,15,9
322.4,13.0,353.0,223.0,15,9
322.6,13.0,353.6,223.0,15,9
322.8,13.0,353.4,223.0,15,9
323.0,13.0,354.0,223.0,15,9
323.0,13.0,354.2,223.0,15,9
323.6,13.0,354.6,223.0,15,9
324.0,13.0,355.0,223.0,15,9
324.0,13.0,355.0,223.0,15,9
323.8,13.0,355.0,223.0,15,9
322.8,13.0,354.0,223.0,15,9
322.0,13.0,353.6,223.0,15,9
321.6,13.0,353.2,223.0,15,9
321.6,13.0,353.0,223.0,15,9
321.6,13.0,353.0,223.0,15,9
322.6,13.0,353.0,223.0,15,9
323.0,13.0,353.4,223.0,15,9
323.2,13.0,354.2,223.0,15,9
323.0,13.0,354.2,223.0,15,9
323.0,13.0,354.2,223.0,15,9
323.6,13.0,354.6,223.0,15,9
324.0,13.0,354.8,223.0,15,9
324.0,13.0,354.8,223.0,15,9
324.0,13.0,354.0,223.0,15,9
323.8,13.0,354.2,223.0,15,9
323.0,13.0,354.2,223.0,15,9
324.0,13.0,355.6,223.0,15,9
323.4,13.0,356.4,223.0,15,9
324.0,13.0,357.0,223.0,15,9
324.0,13.0,357.2,223.0,15,9
324.2,13.0,357.0,223.0,15,9
325.0,13.0,357.4,223.0,15,9
325.0,14.8,357.4,223.0,15,9
325.0,19.2,357.4,223.0,15,9
325.0,21.8,358.0,223.0,15,9
324.6,14.8,358.2,223.0,15,9
323.8,13.0,358.4,223.0,15,9
323.0,13.0,358.4,223.0,15,9
323.0,13.0,357.6,223.0,15,9
323.8,13.0,357.0,223.0,15,9
324.2,13.0,357.8,223.0,15,9
324.8,13.0,359.0,223.0,15,9
325.0,13.0,359.8,223.0,15,9
325.0,13.0,360.6,223.0,15,9
325.0,13.0,361.0,223.0,15,9
325.2,13.0,361.0,223.0,15,9
325.2,13.0,360.2,223.0,15,9
325.0,13.0,360.8,223.0,15,9
325.0,13.0,361.0,223.0,15,9
325.0,13.0,361.0,223.0,15,9
325.0,13.0,360.8,223.0,15,9
325.0,13.0,361.0,223.0,15,9
323.6,13.0,359.8,223.0,15,9
323.2,13.0,359.0,223.0,15,9
323.2,13.0,359.8,223.0,15,9
324.0,13.0,359.0,223.0,15,9
323.6,13.0,358.2,223.0,15,9
323.8,13.0,359.2,223.0,15,9
323.6,13.0,359.0,223.0,15,9
323.8,13.0,359.8,223.0,15,9
323.0,13.0,359.0,223.0,15,9
324.0,13.0,359.0,223.0,15,9
324.0,13.0,359.6,223.0,15,9
324.0,13.0,360.0,223.0,15,9
324.0,13.0,359.0,223.0,15,9
323.2,13.0,358.8,223.0,15,9
323.0,13.0,359.0,223.0,15,9
322.2,13.0,358.0,223.0,15,9
322.0,13.0,358.0,223.0,15,9
322.0,13.0,358.4,223.0,15,9
323.0,13.0,359.0,223.0,15,9
323.0,13.0,359.0,223.0,15,9
323.0,13.0,359.0,223.0,15,9
323.6,13.0,359.0,223.0,15,9
323.2,13.0,359.0,223.0,15,9
323.0,13.0,359.0,223.0,15,9
323.0,13.0,359.0,223.0,15,9
323.0,13.0,359.2,223.0,15,9
323.0,13.0,359.0,223.0,15,9
323.2,13.0,359.2,223.0,15,9
322.6,13.0,359.4,223.0,15,9
322.0,13.0,358.6,223.0,15,9
322.8,13.0,359.0,223.0,15,9
322.2,13.0,359.2,223.0,15,9
321.4,13.0,358.0,223.0,15,9
322.0,13.0,359.8,223.0,15,9
322.6,13.0,360.0,223.0,15,9
324.0,13.0,360.6,223.0,15,9
324.0,13.0,361.0,223.0,15,9
