354.8,12.0,282.0,223.0,0,9
356.0,12.0,278.2,223.0,0,9
356.8,12.0,278.4,223.0,0,9
357.8,12.0,279.6,223.0,0,9
360.4,12.0,277.2,223.0,0,9
360.6,12.0,279.2,223.0,0,9
360.4,12.2,279.8,223.0,0,9
362.8,12.0,276.4,223.0,0,9
364.6,12.0,274.0,223.0,0,9
364.6,12.2,275.0,223.0,0,9
363.4,12.0,276.6,223.0,0,9
363.6,12.0,277.0,223.0,0,9
365.0,12.0,275.8,223.0,0,9
363.8,12.0,278.0,223.0,0,9
359.4,12.2,281.6,223.0,0,9
357.0,12.0,282.6,223.0,0,9
356.4,12.0,283.6,223.0,0,9
356.4,12.0,284.0,223.0,0,9
356.4,12.0,284.4,223.0,0,9
357.6,12.0,285.0,223.0,0,9
359.2,12.0,285.0,223.0,0,9
359.4,12.2,286.0,223.0,0,9
359.6,12.0,285.2,223.0,0,9
360.0,12.0,284.2,223.0,0,9
361.4,12.6,284.4,223.0,0,9
364.4,12.0,280.2,223.0,0,9
366.0,12.2,278.6,223.0,0,9
365.2,12.2,283.0,223.0,0,9
363.2,12.8,284.4,223.0,0,9
363.6,13.0,284.0,223.0,0,9
364.4,12.4,284.2,223.0,0,9
363.8,12.4,284.0,223.0,0,9
363.4,12.0,283.2,223.0,0,9
362.0,12.4,283.8,223.0,0,9
361.0,12.2,284.0,223.0,0,9
361.6,12.2,285.0,223.0,0,9
360.4,12.2,284.0,223.0,0,9
358.6,12.0,283.8,223.0,0,9
362.6,12.4,281.8,223.0,0,9
362.8,12.2,283.6,223.0,0,9
362.8,12.2,283.6,223.0,0,9
364.2,12.2,283.0,223.0,0,9
364.2,12.4,282.8,223.0,0,9
365.0,12.0,282.4,223.0,0,9
366.0,12.6,282.0,223.0,0,9
365.4,12.4,282.6,223.0,0,9
364.6,12.6,283.2,223.0,0,9
365.0,12.8,283.0,223.0,0,9
364.0,12.0,283.6,223.0,0,9
364.0,12.8,283.6,223.0,0,9
364.0,12.4,284.0,223.0,0,9
366.0,12.8,283.2,223.0,0,9
367.0,12.6,283.2,223.0,0,9
366.0,12.6,283.8,223.0,0,9
364.2,12.2,284.0,223.0,0,9
364.6,12.8,285.0,223.0,0,9
365.0,13.0,286.0,223.0,0,9
365.8,12.8,286.4,223.0,0,9
366.8,13.0,286.4,223.0,0,9
366.6,12.8,285.4,223.0,0,9
365.6,12.4,283.2,223.0,0,9
364.4,12.2,284.0,223.0,0,9
365.2,12.6,284.8,223.0,0,9
361.8,12.4,285.8,223.0,0,9
363.8,12.8,286.0,223.0,0,9
366.0,13.0,285.4,223.0,0,9
363.8,12.4,285.6,223.0,0,9
363.4,12.8,286.0,223.0,0,9
365.8,13.0,285.8,223.0,0,9
367.2,13.0,285.4,223.0,0,9
369.0,13.0,286.0,223.0,0,9
370.0,13.0,285.6,223.0,0,9
370.0,12.8,286.4,223.0,0,9
370.2,13.0,287.4,223.0,0,9
370.0,13.0,288.0,223.0,0,9
370.0,13.0,287.2,223.0,0,9
