386.0,13.8,514.6,223.2,12,3
381.0,13.0,501.6,223.0,12,3
378.6,13.0,495.4,223.0,12,3
373.4,13.0,489.8,223.0,12,3
369.0,13.0,487.2,223.0,12,3
366.2,13.0,487.8,223.0,12,3
367.8,13.0,491.0,223.0,12,3
368.2,13.0,482.0,223.0,12,3
368.6,13.0,478.6,223.0,12,3
364.8,13.0,465.2,223.0,12,3
363.2,13.0,456.2,223.0,12,3
358.0,12.0,439.0,222.6,12,3
355.0,12.0,433.8,222.4,12,3
353.2,12.0,435.8,222.2,12,3
351.0,12.0,433.0,222.2,12,3
353.6,12.0,439.0,222.6,12,3
353.2,12.0,438.2,222.6,12,3
353.6,12.0,436.6,222.4,12,3
353.8,12.0,434.6,222.0,12,3
354.6,12.0,437.6,222.6,12,3
353.6,12.0,434.8,222.2,12,3
352.2,12.0,432.2,222.4,12,3
354.4,12.0,440.8,222.6,12,3
355.8,12.0,443.2,222.8,12,3
350.0,12.0,419.0,222.0,12,3
345.6,12.0,406.2,222.0,12,3
336.2,11.4,370.4,222.0,12,3
337.4,11.4,384.0,222.0,12,3
340.8,11.8,388.0,222.0,12,3
337.6,11.0,370.2,222.0,12,3
337.2,11.0,365.8,222.0,12,3
340.8,11.4,380.6,222.0,12,3
348.2,12.0,418.8,222.0,12,3
347.4,12.0,417.2,222.0,12,3
347.4,12.0,420.0,222.0,12,3
353.0,12.0,429.2,222.4,12,3
357.4,12.4,445.4,222.8,12,3
361.8,12.8,456.6,223.0,12,3
361.6,12.8,448.6,223.0,12,3
359.4,12.0,436.6,222.8,12,3
362.6,13.0,448.4,223.0,12,3
362.0,12.8,452.8,223.0,12,3
363.8,13.0,455.4,223.0,12,3
364.4,13.0,454.4,223.0,12,3
364.0,13.0,458.8,223.0,12,3
364.0,13.0,461.6,223.0,12,3
365.2,13.0,458.6,223.0,12,3
364.2,13.0,462.6,223.0,12,3
363.2,13.0,459.2,223.0,12,3
361.8,13.0,451.6,223.0,12,3
363.6,13.0,459.6,223.0,12,3
363.8,13.0,463.4,223.0,12,3
359.8,12.2,442.0,222.8,12,3
360.2,12.4,444.0,223.0,12,3
361.6,13.0,456.6,223.0,12,3
360.8,12.6,451.2,223.0,12,3
356.2,12.8,451.6,223.0,12,3
357.2,12.8,450.4,223.0,12,3
358.4,12.8,447.6,223.0,12,3
360.4,12.8,448.8,223.0,12,3
359.0,12.6,447.6,223.0,12,3
358.8,12.2,448.6,223.0,12,3
