390.8,11.0,280.2,221.0,6,12
394.8,11.0,281.8,221.2,6,12
395.6,11.0,283.0,221.4,6,12
394.2,11.0,283.2,221.8,6,12
397.0,11.0,283.8,222.0,6,12
397.6,11.0,281.6,221.4,6,12
395.2,11.0,279.6,221.4,6,12
394.4,11.0,280.6,221.2,6,12
398.4,11.0,283.0,221.6,6,12
402.4,11.0,284.4,222.0,6,12
398.0,11.0,283.0,221.4,6,12
396.6,11.0,283.0,221.6,6,12
400.6,11.0,283.4,221.6,6,12
393.6,11.0,279.8,221.4,6,12
389.2,11.0,276.8,221.0,6,12
397.4,11.0,282.6,221.4,6,12
404.4,11.0,284.6,221.8,6,12
403.6,11.0,284.0,222.0,6,12
402.4,11.0,284.4,222.0,6,12
408.0,11.0,285.4,222.0,6,12
410.0,11.0,285.6,222.0,6,12
409.4,11.0,285.0,222.0,6,12
406.4,11.0,284.0,222.0,6,12
403.6,11.0,285.0,222.0,6,12
417.4,11.0,291.4,222.0,6,12
411.8,11.0,287.2,222.0,6,12
404.4,11.0,284.0,221.8,6,12
410.2,11.0,286.6,222.0,6,12
406.4,11.0,286.2,222.0,6,12
410.6,11.0,287.6,222.0,6,12
406.2,11.0,286.4,222.0,6,12
405.8,11.0,287.6,222.0,6,12
411.8,11.0,290.4,222.0,6,12
408.0,11.0,290.0,222.0,6,12
412.8,11.0,292.0,222.0,6,12
412.4,11.0,291.0,222.0,6,12
410.6,11.0,289.4,222.0,6,12
408.0,11.0,287.2,222.0,6,12
404.4,11.0,285.4,221.8,6,12
406.6,11.0,287.8,222.0,6,12
404.4,11.0,287.4,222.0,6,12
408.8,11.0,288.2,222.0,6,12
415.4,11.0,289.8,222.0,6,12
415.6,11.0,290.0,222.0,6,12
418.2,11.0,291.2,222.0,6,12
419.0,11.0,291.8,222.0,6,12
418.0,11.0,291.0,222.0,6,12
418.0,11.0,291.4,222.0,6,12
417.4,11.0,292.4,222.0,6,12
421.4,11.2,293.6,222.0,6,12
419.0,11.0,292.8,222.0,6,12
417.6,11.0,293.0,222.0,6,12
420.2,11.0,293.2,222.0,6,12
420.6,11.0,293.4,222.0,6,12
419.8,11.0,293.8,222.0,6,12
420.6,11.2,296.0,222.0,6,12
423.8,11.2,297.6,222.0,6,12
424.6,11.2,295.8,222.0,6,12
420.8,11.0,293.0,222.0,6,12
419.8,11.0,292.6,222.0,6,12
414.8,11.0,289.2,222.0,6,12
415.6,11.0,290.8,222.0,6,12
412.8,11.0,289.8,222.0,6,12
409.6,11.0,289.0,222.0,6,12
410.6,11.0,288.8,222.0,6,12
410.8,11.0,289.2,222.0,6,12
415.0,11.0,290.4,222.0,6,12
410.2,11.0,287.2,222.0,6,12
415.8,11.0,290.2,222.0,6,12
416.8,11.0,291.0,222.0,6,12
416.2,11.0,292.8,222.0,6,12
417.8,11.0,292.8,222.0,6,12
413.4,11.0,289.8,222.0,6,12
414.6,11.0,291.0,222.0,6,12
411.8,11.0,289.0,222.0,6,12
411.4,11.0,291.0,222.0,6,12
416.0,11.0,293.0,222.0,6,12
414.2,11.0,290.4,222.0,6,12
413.6,11.0,290.6,222.0,6,12
413.8,11.0,291.0,222.0,6,12
416.6,11.0,291.4,222.0,6,12
422.0,11.0,294.4,222.0,6,12
422.0,11.0,295.2,222.0,6,12
424.0,11.2,296.4,222.0,6,12
423.0,11.0,297.0,222.0,6,12
424.0,11.4,297.0,222.0,6,12
424.2,11.4,297.0,222.0,6,12
424.8,11.2,297.0,222.0,6,12
424.0,11.4,297.0,222.0,6,12
423.0,11.2,297.4,222.0,6,12
423.0,11.2,297.0,222.0,6,12
423.0,11.4,297.2,222.0,6,12
424.6,11.2,297.8,222.0,6,12
421.0,11.0,297.0,222.0,6,12
414.0,11.0,294.8,222.0,6,12
413.0,11.0,292.8,222.0,6,12
417.2,11.0,293.0,222.0,6,12
418.0,11.0,291.6,222.0,6,12
418.6,11.0,292.6,222.0,6,12
421.4,11.0,294.0,222.0,6,12
423.6,11.6,295.8,222.0,6,12
427.0,11.4,297.8,222.0,6,12
429.0,11.6,298.6,222.0,6,12
424.6,11.2,297.2,222.0,6,12
424.8,11.4,297.8,222.0,6,12
431.0,11.6,298.2,222.0,6,12
434.8,12.0,299.0,222.0,6,12
436.4,12.0,299.0,222.0,6,12
439.0,12.0,300.4,222.0,6,12
440.8,12.0,302.0,222.0,6,12
441.8,12.0,301.8,222.0,6,12
442.0,12.0,301.6,222.0,6,12
442.2,12.0,302.8,222.0,6,12
443.4,12.0,303.8,222.0,6,12
442.0,12.0,303.0,222.0,6,12
439.2,12.0,302.4,222.0,6,12
428.4,11.4,299.6,222.0,6,12
424.6,11.4,299.8,222.0,6,12
425.0,11.2,298.6,222.0,6,12
430.6,11.6,300.0,222.0,6,12
440.0,12.0,303.4,222.0,6,12
432.0,12.0,302.8,222.0,6,12
430.6,12.0,302.0,222.0,6,12
440.0,12.0,302.4,222.0,6,12
440.8,12.0,302.0,222.0,6,12
431.8,12.0,300.8,222.0,6,12
432.8,11.8,303.6,222.0,6,12
435.0,12.0,303.8,222.0,6,12
434.4,12.0,302.4,222.0,6,12
434.4,12.0,301.0,222.0,6,12
434.6,12.0,300.6,222.0,6,12
433.0,11.8,301.0,222.0,6,12
436.6,12.0,302.8,222.0,6,12
427.6,11.6,298.6,222.0,6,12
428.0,11.8,301.6,222.0,6,12
433.0,12.0,303.8,222.0,6,12
432.4,12.0,304.0,222.0,6,12
441.2,12.0,305.6,222.0,6,12
430.6,11.6,301.8,222.0,6,12
425.8,11.4,299.6,222.0,6,12
428.0,11.4,299.4,222.0,6,12
429.4,11.8,300.2,222.0,6,12
432.4,12.0,302.2,222.0,6,12
432.0,11.6,300.0,222.0,6,12
434.2,12.0,302.2,222.0,6,12
436.6,12.0,306.6,222.0,6,12
440.2,12.0,303.4,222.0,6,12
432.6,11.8,299.2,222.0,6,12
429.0,12.0,300.6,222.0,6,12
430.2,12.0,301.8,222.0,6,12
431.4,12.0,301.6,222.0,6,12
442.4,12.0,302.0,222.0,6,12
438.2,12.0,301.4,222.0,6,12
438.0,12.0,302.8,222.0,6,12
442.2,12.0,305.4,222.0,6,12
443.4,12.0,305.2,222.0,6,12
441.4,12.0,304.0,222.0,6,12
439.0,12.0,304.8,222.0,6,12
443.2,12.0,307.2,222.0,6,12
438.8,12.0,304.0,222.0,6,12
441.6,12.0,306.4,222.0,6,12
440.2,12.0,305.6,222.0,6,12
433.0,12.0,301.8,222.0,6,12
432.8,12.0,304.2,222.0,6,12
439.0,12.0,306.0,222.0,6,12
436.2,12.0,303.2,222.0,6,12
427.8,12.0,299.4,222.0,6,12
431.0,11.8,301.0,222.0,6,12
434.6,12.0,302.8,222.0,6,12
437.4,12.0,303.0,222.0,6,12
440.2,12.0,304.4,222.0,6,12
443.2,12.0,305.6,222.0,6,12
437.8,12.0,304.6,222.0,6,12
434.4,12.0,304.0,222.0,6,12
426.8,11.6,298.4,222.0,6,12
428.4,11.8,299.8,222.0,6,12
430.4,12.0,301.6,222.0,6,12
433.4,11.8,303.4,222.0,6,12
434.2,12.0,304.0,222.0,6,12
435.2,12.0,304.0,222.0,6,12
432.4,12.0,303.2,222.0,6,12
431.4,11.8,303.0,222.0,6,12
430.0,12.0,302.4,222.0,6,12
428.6,12.0,301.0,222.0,6,12
428.0,12.0,300.8,222.0,6,12
429.2,11.8,301.2,222.0,6,12
427.8,11.8,296.6,222.0,6,12
427.4,11.6,298.6,222.0,6,12
425.8,11.8,300.8,222.0,6,12
426.4,11.6,300.8,222.0,6,12
425.4,11.6,298.8,222.0,6,12
426.2,11.8,300.4,222.0,6,12
427.0,11.8,299.2,222.0,6,12
427.8,11.8,300.2,222.0,6,12
431.0,11.8,301.8,222.0,6,12
432.4,12.0,302.0,222.0,6,12
