331.0,11.0,342.4,221.4,6,3
329.4,11.0,341.6,221.0,6,3
330.6,11.0,338.4,221.0,6,3
331.2,11.0,338.8,221.2,6,3
332.0,11.0,339.2,221.4,6,3
330.4,11.0,342.0,221.8,6,3
327.4,11.0,344.4,221.4,6,3
327.0,11.0,343.8,221.4,6,3
329.4,11.0,342.6,221.8,6,3
329.2,11.0,347.8,222.0,6,3
330.2,11.0,356.8,223.8,6,3
332.8,11.0,360.2,225.2,6,3
332.4,11.0,354.6,222.0,6,3
332.0,11.0,353.0,222.0,6,3
331.8,11.0,356.0,222.2,6,3
338.0,11.6,368.4,242.4,6,3
340.0,12.0,380.6,263.8,6,3
343.6,12.4,392.6,288.6,6,3
347.4,13.0,398.8,301.6,6,3
350.0,13.0,401.6,310.4,6,3
353.6,13.0,406.0,324.0,6,3
353.0,13.0,408.8,327.2,6,3
347.4,13.0,403.6,305.0,6,3
346.2,12.8,395.0,281.0,6,3
345.8,12.0,392.8,278.6,6,3
346.0,12.0,389.4,275.8,6,3
346.8,12.4,391.6,284.0,6,3
350.4,13.0,398.0,306.6,6,3
357.4,13.0,401.8,311.2,6,3
348.6,12.0,387.6,273.4,6,3
349.2,12.8,392.4,289.0,6,3
348.6,12.8,395.6,298.8,6,3
355.6,13.0,403.8,326.8,6,3
348.6,12.8,388.8,303.6,6,3
347.2,13.0,393.6,324.4,6,3
350.6,13.0,402.0,334.8,6,3
354.8,13.0,405.8,339.6,6,3
356.6,13.2,407.8,338.8,6,3
347.0,12.8,395.0,300.0,6,3
332.4,11.8,383.0,280.0,6,3
349.4,13.6,411.2,345.6,6,3
354.8,14.0,413.6,354.6,6,3
360.8,14.0,422.2,374.0,6,3
362.8,14.0,425.0,375.8,6,3
360.2,14.0,419.6,365.0,6,3
360.6,14.0,419.4,363.8,6,3
359.2,14.0,415.4,353.2,6,3
357.4,13.8,412.8,346.0,6,3
355.6,13.0,407.8,335.8,6,3
353.6,13.0,401.4,316.6,6,3
351.6,13.0,399.6,310.4,6,3
351.8,13.0,401.4,314.8,6,3
352.6,13.0,402.2,316.2,6,3
350.6,13.0,399.6,307.4,6,3
349.0,13.0,401.2,310.0,6,3
350.0,13.0,407.2,325.2,6,3
353.4,13.0,408.0,328.6,6,3
354.0,13.0,405.2,321.2,6,3
356.2,13.0,407.4,331.0,6,3
359.0,13.4,411.4,341.6,6,3
361.0,14.0,415.2,347.2,6,3
361.8,14.0,416.0,349.0,6,3
360.0,14.0,414.0,345.4,6,3
363.2,14.0,419.8,358.0,6,3
364.4,14.0,420.4,357.8,6,3
362.4,14.0,418.2,353.6,6,3
363.2,14.0,420.4,358.6,6,3
365.0,14.0,422.8,365.4,6,3
365.8,14.0,425.0,371.2,6,3
366.0,14.0,423.6,369.2,6,3
365.6,14.0,422.2,365.6,6,3
360.8,14.0,415.2,347.4,6,3
361.4,14.0,418.4,357.0,6,3
364.6,14.0,424.0,370.0,6,3
364.8,14.0,428.2,374.0,6,3
365.6,14.0,429.4,371.4,6,3
364.4,14.0,422.6,359.4,6,3
361.6,13.8,412.8,345.2,6,3
365.6,14.0,419.8,358.6,6,3
365.4,14.0,420.6,358.8,6,3
368.2,14.0,426.4,367.6,6,3
364.4,14.0,417.0,353.6,6,3
366.4,14.0,421.8,364.0,6,3
369.2,14.4,429.2,380.8,6,3
370.4,14.6,431.2,385.2,6,3
367.8,14.0,426.6,374.0,6,3
369.0,14.2,429.8,378.8,6,3
368.0,14.0,426.8,377.0,6,3
367.0,14.0,426.4,375.8,6,3
367.0,14.0,423.0,366.2,6,3
364.2,14.0,418.4,353.2,6,3
362.2,14.0,414.4,343.0,6,3
365.0,14.0,420.8,359.4,6,3
367.0,14.0,425.6,369.0,6,3
365.4,14.0,420.0,359.8,6,3
362.6,13.6,412.4,343.2,6,3
361.2,13.6,408.4,340.0,6,3
364.4,14.0,418.8,362.8,6,3
363.4,14.0,415.8,355.4,6,3
363.0,14.0,414.4,354.8,6,3
363.6,14.0,415.0,357.2,6,3
