257.6,9.0,287.0,220.0,6,0
256.0,9.0,284.2,220.0,6,0
253.0,9.0,279.0,220.0,6,0
252.0,9.0,279.8,220.0,6,0
251.6,9.0,281.6,220.0,6,0
250.6,9.0,282.6,220.0,6,0
255.0,9.0,284.6,220.0,6,0
258.2,9.0,286.4,220.0,6,0
259.0,9.0,288.6,220.0,6,0
258.8,9.0,285.2,220.0,6,0
256.8,9.0,280.6,220.0,6,0
256.6,9.0,279.6,220.0,6,0
259.4,9.0,283.4,220.0,6,0
261.0,9.0,287.8,220.0,6,0
260.8,9.0,285.2,220.0,6,0
261.0,9.0,285.8,220.0,6,0
260.4,9.0,292.0,220.0,6,0
261.0,9.8,298.2,220.0,6,0
261.6,9.4,293.6,220.2,6,0
260.6,9.0,279.8,220.0,6,0
262.0,9.0,279.0,220.0,6,0
262.8,9.0,284.2,220.0,6,0
261.6,9.2,288.6,220.0,6,0
260.8,9.2,292.4,220.2,6,0
261.4,9.4,293.4,220.0,6,0
262.8,9.2,279.4,220.0,6,0
263.0,9.0,279.6,220.0,6,0
263.6,9.0,284.8,220.0,6,0
261.4,9.0,290.2,220.0,6,0
262.6,9.0,292.6,220.0,6,0
263.2,9.4,295.6,220.0,6,0
264.8,9.8,297.2,220.8,6,0
265.4,10.0,296.2,220.6,6,0
266.0,9.6,294.0,220.4,6,0
266.2,9.2,288.6,220.2,6,0
266.4,9.2,283.6,220.0,6,0
265.0,9.0,289.6,220.0,6,0
256.8,9.6,300.2,234.0,6,0
256.6,10.0,308.6,247.4,6,0
259.0,10.0,307.4,245.8,6,0
259.6,10.0,311.4,256.6,6,0
260.6,10.0,307.6,241.0,6,0
262.0,10.0,304.0,222.6,6,0
262.6,9.8,300.0,220.0,6,0
263.8,9.2,292.4,220.0,6,0
262.0,9.0,292.8,220.0,6,0
263.0,9.6,294.2,220.0,6,0
264.0,9.4,296.6,220.2,6,0
264.8,10.0,299.0,220.6,6,0
265.0,9.8,298.2,220.2,6,0
263.4,9.2,293.6,220.4,6,0
258.8,9.2,288.6,220.0,6,0
259.4,9.0,291.6,220.0,6,0
261.4,9.0,285.2,220.0,6,0
259.6,9.0,280.2,220.0,6,0
