378.0,11.0,281.6,221.0,9,12
378.4,11.0,281.2,221.0,9,12
379.8,12.4,283.6,221.2,9,12
389.2,35.2,291.6,222.0,9,12
396.2,72.2,296.8,222.0,9,12
396.8,67.4,296.0,222.0,9,12
393.4,52.8,293.6,222.0,9,12
390.2,26.8,289.8,222.0,9,12
393.2,37.0,291.4,222.0,9,12
398.0,64.6,295.8,222.0,9,12
398.2,70.2,297.2,222.0,9,12
395.2,47.4,295.0,222.0,9,12
396.0,45.6,295.4,222.0,9,12
399.0,63.6,298.6,222.0,9,12
401.6,82.0,301.2,222.0,9,12
402.8,97.4,302.0,222.0,9,12
401.6,92.8,301.4,222.0,9,12
401.8,89.4,301.8,222.0,9,12
403.6,102.0,302.4,222.6,9,12
404.4,106.4,302.2,222.8,9,12
400.8,63.8,297.8,222.0,9,12
400.6,80.2,300.0,222.2,9,12
404.6,109.6,302.4,223.0,9,12
403.8,97.2,302.0,222.0,9,12
402.4,85.6,301.0,222.4,9,12
390.0,22.6,291.0,222.0,9,12
388.0,22.0,289.6,222.0,9,12
395.6,43.8,296.4,222.0,9,12
401.0,73.6,301.4,222.0,9,12
399.4,65.4,301.2,222.0,9,12
401.4,78.0,300.8,222.0,9,12
403.6,102.8,301.0,222.6,9,12
410.4,133.8,309.0,223.0,9,12
420.2,173.6,316.4,223.0,9,12
419.8,169.0,316.6,223.0,9,12
420.2,157.6,315.8,223.0,9,12
420.2,160.4,315.8,223.0,9,12
422.2,164.0,314.6,223.0,9,12
419.8,158.2,314.6,223.0,9,12
419.8,152.8,315.2,223.0,9,12
423.8,159.6,316.8,223.0,9,12
419.0,144.8,314.4,223.0,9,12
424.2,163.8,318.4,223.0,9,12
421.6,159.0,316.6,223.0,9,12
421.4,163.4,317.0,223.0,9,12
428.2,175.2,320.8,223.6,9,12
421.4,154.0,317.8,223.0,9,12
416.6,141.4,314.8,223.0,9,12
418.0,144.8,312.6,223.0,9,12
410.4,132.8,308.2,223.0,9,12
413.2,139.2,311.0,223.0,9,12
416.8,148.6,315.0,223.0,9,12
419.2,158.8,317.4,223.0,9,12
418.2,150.2,316.0,223.0,9,12
413.2,131.8,313.2,223.0,9,12
405.8,91.2,309.4,222.4,9,12
397.4,45.2,303.0,222.0,9,12
406.4,94.8,307.8,222.6,9,12
407.8,103.2,305.4,222.6,9,12
393.8,24.0,293.2,221.6,9,12
390.8,18.6,293.0,222.0,9,12
397.4,39.2,299.6,222.0,9,12
400.2,51.8,301.0,222.0,9,12
398.0,42.8,296.8,222.0,9,12
404.4,89.2,304.0,222.6,9,12
404.0,88.6,303.8,222.2,9,12
405.6,89.0,307.8,222.6,9,12
414.6,137.2,313.6,223.0,9,12
417.6,147.4,310.8,223.0,9,12
416.8,142.8,309.4,223.0,9,12
416.2,139.8,312.0,223.0,9,12
421.2,160.2,315.8,223.0,9,12
422.8,166.2,318.0,223.0,9,12
427.8,170.0,320.4,223.4,9,12
434.8,191.6,328.6,224.0,9,12
440.4,209.8,334.6,224.0,9,12
433.8,199.0,328.8,224.0,9,12
437.2,203.6,328.4,224.0,9,12
439.8,204.8,328.2,224.0,9,12
441.8,213.0,331.4,224.0,9,12
441.0,200.2,328.0,224.0,9,12
439.8,196.8,326.8,224.0,9,12
435.0,186.4,324.8,224.0,9,12
438.6,196.8,327.8,224.0,9,12
438.2,197.6,327.4,224.0,9,12
438.0,200.6,328.4,224.0,9,12
436.6,200.2,328.2,224.0,9,12
436.8,200.0,328.2,224.0,9,12
441.2,207.0,331.0,224.0,9,12
433.4,199.4,328.6,224.0,9,12
436.0,205.2,331.4,224.0,9,12
439.2,208.0,332.6,224.0,9,12
440.2,206.6,331.6,224.0,9,12
435.4,198.0,329.2,224.0,9,12
434.2,199.4,330.0,224.0,9,12
433.4,199.8,330.8,224.0,9,12
432.4,191.2,329.0,224.0,9,12
432.0,187.4,328.0,224.0,9,12
429.4,171.0,324.8,223.2,9,12
431.0,178.8,327.4,223.8,9,12
428.8,172.8,323.6,223.4,9,12
419.8,148.8,318.2,223.0,9,12
422.6,158.2,321.0,223.0,9,12
425.4,173.0,324.4,223.6,9,12
426.4,169.8,322.6,223.4,9,12
421.4,152.6,318.8,223.0,9,12
421.8,154.4,319.2,223.0,9,12
424.2,168.2,322.6,223.4,9,12
425.2,170.8,323.2,223.6,9,12
422.8,152.8,320.4,223.0,9,12
420.6,153.0,320.8,223.0,9,12
426.0,169.8,324.4,223.4,9,12
422.2,156.4,319.8,223.0,9,12
418.6,142.0,318.8,223.0,9,12
425.4,164.6,324.0,223.0,9,12
425.8,164.2,323.2,223.0,9,12
422.8,156.6,320.0,223.0,9,12
417.8,130.8,315.4,223.0,9,12
423.2,160.6,321.6,223.4,9,12
428.0,174.8,323.6,223.4,9,12
420.8,145.6,318.6,223.0,9,12
421.2,151.0,319.6,223.0,9,12
425.0,173.6,324.8,223.4,9,12
425.2,172.0,323.4,223.2,9,12
424.8,167.8,322.2,223.2,9,12
425.8,176.6,324.8,223.6,9,12
433.0,195.0,330.0,224.0,9,12
430.0,187.4,326.8,224.0,9,12
427.0,183.4,326.0,224.0,9,12
430.4,188.0,328.0,224.0,9,12
435.0,196.8,331.0,224.0,9,12
430.0,185.4,326.2,223.8,9,12
424.4,174.8,324.0,223.6,9,12
428.4,183.6,327.4,223.8,9,12
436.2,197.0,330.6,224.0,9,12
426.4,168.6,322.6,223.2,9,12
424.0,157.2,321.0,223.0,9,12
431.6,186.8,327.8,224.0,9,12
434.4,194.0,328.2,224.0,9,12
427.8,173.0,324.4,223.6,9,12
429.4,180.4,324.8,224.0,9,12
435.8,197.8,329.2,224.0,9,12
430.8,187.6,325.0,223.8,9,12
428.8,184.8,325.0,224.0,9,12
433.8,194.4,328.4,224.0,9,12
440.6,207.6,332.0,224.0,9,12
431.4,190.0,326.2,224.0,9,12
430.2,188.6,327.8,224.0,9,12
438.6,203.2,333.0,224.0,9,12
440.2,206.6,331.8,224.0,9,12
432.2,194.4,328.0,224.0,9,12
433.0,197.0,330.6,224.0,9,12
440.0,205.6,332.6,224.0,9,12
437.8,203.8,329.4,224.0,9,12
429.0,188.0,325.4,224.0,9,12
432.6,199.8,328.2,224.0,9,12
436.8,207.8,330.6,224.0,9,12
436.0,205.2,329.6,224.0,9,12
434.0,198.4,328.4,224.0,9,12
435.8,202.8,328.0,224.0,9,12
432.8,197.4,326.4,224.0,9,12
436.0,209.4,329.6,224.0,9,12
437.2,209.8,329.6,224.0,9,12
437.0,208.4,329.2,224.0,9,12
440.2,215.6,331.0,224.0,9,12
438.6,208.6,329.4,224.0,9,12
435.6,205.6,328.4,224.0,9,12
435.6,206.2,329.2,224.0,9,12
438.2,210.6,330.6,224.0,9,12
438.2,212.6,330.8,224.0,9,12
438.0,213.0,331.0,224.0,9,12
437.4,211.8,331.8,224.0,9,12
437.0,209.2,331.0,224.0,9,12
437.4,212.6,331.2,224.0,9,12
437.4,213.4,332.0,224.0,9,12
436.4,208.8,332.0,224.0,9,12
438.8,214.4,333.4,224.0,9,12
439.6,214.6,333.0,224.0,9,12
438.0,211.4,332.2,224.0,9,12
437.8,211.6,332.6,224.0,9,12
439.6,216.6,333.0,224.0,9,12
438.0,209.2,331.4,224.0,9,12
437.4,210.6,332.0,224.0,9,12
435.0,206.2,331.0,224.0,9,12
436.4,207.4,330.6,224.0,9,12
432.2,193.0,329.4,224.0,9,12
434.4,202.6,331.2,224.0,9,12
439.8,213.8,333.8,224.0,9,12
437.6,210.2,332.4,224.0,9,12
436.4,209.6,333.0,224.0,9,12
436.0,211.2,333.0,224.0,9,12
435.0,210.6,332.6,224.0,9,12
435.8,213.8,333.6,224.0,9,12
435.8,214.4,333.2,224.0,9,12
437.8,215.2,332.8,224.0,9,12
439.4,219.0,334.2,224.0,9,12
441.2,223.6,335.8,224.0,9,12
444.4,227.4,336.4,224.0,9,12
443.2,226.8,335.6,224.0,9,12
445.0,229.8,337.6,224.0,9,12
447.4,231.2,338.8,224.0,9,12
448.2,233.4,340.0,224.0,9,12
448.6,234.0,340.0,224.0,9,12
449.8,235.4,340.0,224.0,9,12
449.4,236.4,339.6,224.0,9,12
451.0,239.6,341.6,224.0,9,12
451.8,241.0,343.0,224.0,9,12
449.6,240.2,340.8,224.0,9,12
449.8,242.4,341.8,224.0,9,12
446.6,238.0,340.0,224.0,9,12
444.0,234.8,339.8,224.0,9,12
446.6,238.2,341.0,224.0,9,12
448.8,241.6,341.6,224.0,9,12
451.0,243.4,342.4,224.0,9,12
452.2,244.8,344.0,224.2,9,12
453.0,247.0,344.2,224.4,9,12
453.6,248.6,344.2,224.4,9,12
450.6,244.8,343.4,224.2,9,12
452.4,248.6,344.2,224.2,9,12
451.4,247.6,344.0,224.2,9,12
452.4,249.6,344.0,224.4,9,12
453.8,252.8,345.6,224.4,9,12
457.0,261.6,347.0,225.0,9,12
457.0,261.2,346.8,225.0,9,12
458.0,264.6,347.4,225.0,9,12
458.0,262.8,347.2,225.0,9,12
457.0,258.2,346.8,225.0,9,12
457.2,259.6,347.2,225.0,9,12
457.0,259.2,347.4,225.0,9,12
454.0,251.2,345.6,224.6,9,12
456.2,258.4,346.8,225.0,9,12
455.0,255.2,345.8,225.0,9,12
457.8,261.8,347.0,225.0,9,12
458.2,265.2,348.0,225.0,9,12
456.4,262.0,347.6,225.0,9,12
455.8,261.2,347.0,225.0,9,12
456.8,264.0,347.4,225.0,9,12
457.6,267.2,347.8,225.0,9,12
457.4,266.8,347.8,225.0,9,12
456.4,265.0,347.8,225.0,9,12
455.0,260.6,347.0,225.0,9,12
453.6,258.6,346.2,225.0,9,12
