320.4,11.0,342.2,221.0,9,6
321.2,11.0,340.4,221.0,9,6
319.8,10.6,336.0,221.0,9,6
321.6,10.8,337.0,221.0,9,6
327.0,11.0,345.2,221.0,9,6
330.8,11.0,354.4,221.8,9,6
329.4,11.0,355.0,221.6,9,6
327.2,11.0,355.4,221.2,9,6
324.0,11.0,354.6,221.0,9,6
315.8,11.0,343.8,221.0,9,6
310.6,10.2,330.2,221.0,9,6
316.8,10.6,338.6,221.0,9,6
321.4,11.0,348.6,221.0,9,6
316.8,11.0,342.0,221.0,9,6
313.6,10.2,337.0,221.0,9,6
314.6,10.8,337.6,221.0,9,6
318.0,11.0,340.2,221.0,9,6
318.2,11.0,337.8,221.0,9,6
316.4,10.8,334.0,221.0,9,6
317.2,10.8,337.2,221.0,9,6
322.2,11.0,346.8,221.0,9,6
326.4,11.0,355.6,221.2,9,6
326.6,11.0,356.4,221.4,9,6
328.6,11.0,359.6,221.8,9,6
329.6,11.0,360.0,221.6,9,6
329.6,11.0,363.6,222.0,9,6
328.4,11.0,363.0,222.0,9,6
332.4,11.0,366.8,221.8,9,6
319.4,10.6,336.6,221.0,9,6
318.0,10.6,336.2,221.0,9,6
321.6,10.8,339.8,221.0,9,6
320.4,11.0,335.4,221.0,9,6
322.8,11.0,342.0,221.0,9,6
329.2,11.0,356.0,222.0,9,6
328.6,11.0,351.6,221.2,9,6
328.8,11.0,353.6,221.4,9,6
331.4,11.0,357.6,221.8,9,6
328.4,11.0,355.8,221.6,9,6
339.8,11.2,377.0,222.0,9,6
340.0,11.0,371.2,222.0,9,6
333.4,11.0,366.2,221.8,9,6
333.6,11.0,369.2,222.0,9,6
327.8,11.0,364.6,221.8,9,6
326.0,11.0,354.4,221.2,9,6
326.8,11.0,356.4,221.4,9,6
332.0,11.0,360.6,221.6,9,6
334.8,11.0,368.6,222.0,9,6
332.0,11.0,372.2,222.0,9,6
339.0,11.0,377.2,222.0,9,6
336.8,11.0,367.8,222.0,9,6
335.8,11.0,366.0,222.0,9,6
333.0,11.0,356.2,221.8,9,6
334.0,11.0,363.0,222.0,9,6
338.8,11.0,377.6,222.0,9,6
342.8,11.4,380.6,222.0,9,6
342.2,11.2,382.0,222.0,9,6
348.6,12.0,390.2,222.0,9,6
349.2,11.8,393.6,222.0,9,6
353.6,12.0,397.2,222.0,9,6
359.2,12.0,404.4,222.0,9,6
362.0,12.0,408.0,222.0,9,6
356.6,12.0,399.6,222.0,9,6
359.2,12.0,405.4,222.0,9,6
361.4,12.0,406.8,222.0,9,6
360.0,12.0,405.4,222.0,9,6
359.4,12.0,407.0,222.0,9,6
360.2,12.0,404.2,222.0,9,6
356.6,12.0,397.2,222.0,9,6
352.8,12.0,388.6,222.0,9,6
340.2,11.0,373.0,222.0,9,6
344.6,11.4,381.8,222.0,9,6
343.4,11.4,380.4,222.0,9,6
339.8,11.0,374.8,222.0,9,6
340.8,11.0,377.8,222.0,9,6
336.8,11.0,373.4,222.0,9,6
340.2,11.2,383.0,222.0,9,6
347.2,12.0,390.0,222.0,9,6
348.0,12.0,391.2,222.0,9,6
350.6,12.0,393.8,222.0,9,6
350.8,12.0,394.4,222.0,9,6
351.2,12.0,395.0,222.0,9,6
356.2,12.0,402.2,222.0,9,6
354.2,12.0,399.6,222.0,9,6
354.2,12.0,401.4,222.0,9,6
354.2,12.0,399.2,222.0,9,6
353.8,12.0,399.4,222.0,9,6
356.8,12.0,404.0,222.0,9,6
354.2,12.0,398.6,222.0,9,6
351.6,12.0,394.0,222.0,9,6
353.0,12.0,397.6,222.0,9,6
353.6,12.0,398.4,222.0,9,6
351.2,12.0,397.2,222.0,9,6
352.2,12.0,396.0,222.0,9,6
352.2,12.0,394.8,222.0,9,6
354.6,12.0,399.6,222.0,9,6
361.0,12.0,412.0,222.0,9,6
368.0,12.0,423.4,222.0,9,6
364.8,12.0,414.4,222.0,9,6
363.4,12.0,412.0,222.0,9,6
361.4,12.0,410.6,222.0,9,6
360.0,12.0,411.6,222.0,9,6
365.0,12.0,417.0,222.0,9,6
360.8,12.0,410.8,222.0,9,6
357.0,12.0,407.0,222.0,9,6
359.8,12.0,409.6,222.0,9,6
360.6,12.0,408.6,222.0,9,6
359.0,12.0,405.6,222.0,9,6
361.4,12.0,410.2,222.0,9,6
364.0,12.0,413.0,222.0,9,6
363.6,12.0,412.8,222.0,9,6
