519.0,61.4,243.8,223.0,3,15
525.4,86.8,244.4,223.0,3,15
529.2,100.6,245.0,223.0,3,15
529.2,103.6,244.4,223.0,3,15
530.4,108.0,243.0,223.0,3,15
533.2,115.4,241.2,223.0,3,15
536.2,124.2,241.8,223.0,3,15
540.0,134.8,243.6,223.0,3,15
543.0,140.0,244.4,223.4,3,15
546.6,145.4,245.4,223.8,3,15
549.6,155.0,245.8,224.0,3,15
552.0,164.6,246.0,224.0,3,15
555.6,173.2,246.2,224.0,3,15
557.6,182.6,247.0,224.0,3,15
558.8,185.0,248.0,224.0,3,15
559.6,188.6,248.0,224.0,3,15
561.6,193.2,248.0,224.0,3,15
563.4,199.4,246.8,224.0,3,15
565.2,204.6,248.8,224.0,3,15
566.6,207.4,250.0,224.0,3,15
569.0,211.8,251.2,224.0,3,15
570.2,212.0,253.2,224.0,3,15
570.0,211.8,253.0,224.0,3,15
571.6,216.0,252.0,224.0,3,15
571.6,219.2,249.0,224.0,3,15
575.0,236.4,247.0,224.8,3,15
578.8,250.4,247.0,225.0,3,15
581.0,261.6,247.6,225.0,3,15
585.4,277.4,246.8,225.0,3,15
587.0,282.8,248.8,225.0,3,15
585.6,278.0,250.0,225.0,3,15
579.2,255.6,250.0,225.0,3,15
572.8,229.0,249.6,224.4,3,15
565.6,197.4,248.6,224.0,3,15
564.8,195.0,250.6,224.0,3,15
559.2,174.4,249.4,224.0,3,15
556.2,171.2,248.0,224.0,3,15
552.4,164.4,246.2,224.0,3,15
543.8,147.2,244.6,223.4,3,15
540.4,139.8,240.4,223.2,3,15
532.0,104.8,241.4,223.0,3,15
529.8,98.0,242.8,223.0,3,15
527.8,88.6,243.4,223.0,3,15
528.4,89.4,244.0,223.0,3,15
527.8,82.8,244.0,223.0,3,15
521.8,51.2,243.0,222.4,3,15
519.2,42.8,243.0,222.0,3,15
514.2,33.2,242.2,222.0,3,15
515.6,34.0,244.0,222.0,3,15
514.4,34.0,244.0,222.0,3,15
514.6,35.2,245.0,222.0,3,15
516.2,39.6,244.8,222.0,3,15
515.8,42.4,244.6,222.0,3,15
517.8,46.6,244.4,222.4,3,15
517.2,44.0,244.6,222.2,3,15
520.6,50.2,245.2,222.6,3,15
522.2,53.4,246.2,222.8,3,15
522.8,48.0,246.2,223.0,3,15
520.0,40.2,245.2,222.0,3,15
520.2,43.0,246.0,222.2,3,15
520.4,46.2,246.0,222.0,3,15
521.4,48.0,246.0,222.8,3,15
524.8,58.2,246.6,223.0,3,15
526.8,70.0,246.8,223.0,3,15
528.2,83.0,246.4,223.0,3,15
530.0,92.6,246.4,223.0,3,15
530.0,91.8,247.0,223.0,3,15
528.0,84.4,247.0,223.0,3,15
528.6,89.0,247.2,223.0,3,15
527.8,91.4,247.0,223.0,3,15
526.6,90.8,247.0,223.0,3,15
521.4,66.4,246.0,223.0,3,15
520.6,58.6,245.8,222.8,3,15
514.0,42.2,245.0,222.0,3,15
511.0,38.0,244.4,222.0,3,15
510.4,37.2,244.8,222.0,3,15
509.2,35.2,244.8,222.0,3,15
510.8,38.0,245.6,222.0,3,15
512.8,41.8,246.0,222.0,3,15
517.6,53.6,246.2,223.0,3,15
519.4,61.4,246.6,223.0,3,15
522.0,73.4,246.8,223.0,3,15
524.2,85.4,247.0,223.0,3,15
525.2,89.0,247.0,223.0,3,15
526.8,98.2,247.0,223.0,3,15
528.0,103.8,247.0,223.0,3,15
529.0,112.0,247.0,223.0,3,15
531.8,123.4,247.0,223.0,3,15
532.0,122.4,247.0,223.0,3,15
534.4,127.0,247.0,223.0,3,15
536.2,132.2,247.0,223.0,3,15
536.6,136.4,247.0,223.2,3,15
537.4,141.6,247.0,223.6,3,15
538.2,144.6,247.0,223.8,3,15
539.6,150.2,247.0,224.0,3,15
540.0,151.2,247.2,223.8,3,15
541.4,156.2,248.0,224.0,3,15
543.0,164.0,248.0,224.0,3,15
544.2,167.0,247.8,224.0,3,15
547.0,172.6,248.0,224.0,3,15
548.0,175.4,248.0,224.0,3,15
548.2,176.6,248.0,224.0,3,15
549.0,178.6,248.0,224.0,3,15
550.0,179.8,248.0,224.0,3,15
550.2,181.4,248.0,224.0,3,15
551.0,183.0,248.0,224.0,3,15
551.8,185.0,248.0,224.0,3,15
552.8,185.4,248.0,224.0,3,15
551.4,185.0,248.0,224.0,3,15
552.2,186.4,248.2,224.0,3,15
552.2,185.0,248.0,224.0,3,15
552.8,186.2,248.0,224.0,3,15
552.6,186.0,248.0,224.0,3,15
552.0,185.8,248.8,224.0,3,15
552.0,186.0,249.0,224.0,3,15
552.8,187.6,248.8,224.0,3,15
551.4,186.4,248.2,224.0,3,15
550.6,185.8,248.2,224.0,3,15
548.8,181.0,248.0,224.0,3,15
546.2,175.6,248.0,224.0,3,15
545.6,174.0,248.0,224.0,3,15
546.6,177.2,248.4,224.0,3,15
547.8,179.8,248.2,224.0,3,15
547.4,180.8,248.0,224.0,3,15
549.0,181.8,248.0,224.0,3,15
549.4,183.2,248.0,224.0,3,15
550.0,184.4,248.6,224.0,3,15
550.0,183.8,249.0,224.0,3,15
548.6,181.8,248.8,224.0,3,15
546.2,176.2,248.8,224.0,3,15
543.0,166.8,248.4,224.0,3,15
539.0,150.4,248.0,224.0,3,15
538.6,147.8,248.0,224.0,3,15
539.6,154.6,248.0,223.6,3,15
539.6,157.4,248.0,224.0,3,15
542.0,169.4,248.0,224.0,3,15
543.8,173.2,248.0,224.0,3,15
544.6,175.8,248.0,224.0,3,15
546.0,178.0,248.0,224.0,3,15
546.4,179.2,248.8,224.0,3,15
546.2,179.2,248.4,224.0,3,15
546.8,180.4,248.0,224.0,3,15
547.2,180.6,248.4,224.0,3,15
548.0,181.8,249.0,224.0,3,15
548.4,181.8,249.0,224.0,3,15
549.0,182.4,249.0,224.0,3,15
548.2,182.4,248.4,224.0,3,15
548.6,182.8,249.0,224.0,3,15
548.0,182.8,249.0,224.0,3,15
549.0,184.0,249.0,224.0,3,15
548.8,184.0,249.0,224.0,3,15
549.0,185.6,249.0,224.0,3,15
549.0,184.6,249.0,224.0,3,15
549.8,187.0,249.0,224.0,3,15
550.0,187.2,249.2,224.0,3,15
550.2,187.0,249.0,224.0,3,15
550.6,188.0,249.0,224.0,3,15
550.8,187.0,249.2,224.0,3,15
550.8,187.0,249.2,224.0,3,15
551.0,187.0,249.0,224.0,3,15
551.2,185.6,249.0,224.0,3,15
551.4,186.6,249.0,224.0,3,15
551.2,187.0,249.0,224.0,3,15
551.8,188.4,249.4,224.0,3,15
551.2,188.2,249.0,224.0,3,15
551.8,189.0,249.8,224.0,3,15
552.0,189.2,250.6,224.0,3,15
553.2,189.8,251.0,224.0,3,15
554.6,192.8,251.4,224.0,3,15
555.4,194.2,251.8,224.0,3,15
556.4,197.0,251.4,224.0,3,15
557.2,198.8,251.0,224.0,3,15
557.8,200.2,251.2,224.0,3,15
558.2,202.2,251.0,224.0,3,15
559.8,205.6,251.0,224.0,3,15
560.2,207.2,250.8,224.0,3,15
561.0,208.0,251.0,224.0,3,15
561.0,208.8,250.4,224.0,3,15
562.0,211.6,250.8,224.0,3,15
561.6,212.2,251.0,224.0,3,15
561.8,212.0,250.6,224.0,3,15
561.6,211.4,250.2,224.0,3,15
561.4,211.8,250.0,224.0,3,15
562.4,213.8,250.2,224.0,3,15
563.0,215.0,250.0,224.0,3,15
563.2,215.6,250.8,224.0,3,15
564.0,216.0,250.0,224.0,3,15
564.0,216.4,250.0,224.0,3,15
563.0,216.4,250.0,224.0,3,15
564.0,217.0,250.0,224.0,3,15
564.8,218.6,251.0,224.0,3,15
566.0,220.4,251.0,224.0,3,15
566.0,221.4,251.0,224.0,3,15
566.0,222.6,250.8,224.0,3,15
564.8,220.8,249.2,224.0,3,15
565.0,222.6,249.8,224.0,3,15
566.0,224.6,250.0,224.0,3,15
565.8,223.4,248.4,224.0,3,15
564.2,222.8,248.0,224.0,3,15
564.4,224.8,248.8,224.0,3,15
566.8,231.0,249.2,224.4,3,15
566.4,233.2,249.8,224.0,3,15
566.4,235.4,249.8,224.2,3,15
569.2,238.2,250.2,225.0,3,15
569.0,234.2,250.6,224.8,3,15
569.2,235.4,249.8,224.4,3,15
568.6,235.4,249.8,224.4,3,15
568.4,229.6,250.2,224.0,3,15
568.0,227.4,251.0,224.0,3,15
567.0,223.2,251.0,224.0,3,15
567.4,224.6,251.0,224.2,3,15
569.0,229.0,250.2,224.2,3,15
569.4,233.6,249.8,224.4,3,15
570.0,235.4,247.8,224.6,3,15
570.8,237.0,248.0,224.4,3,15
571.0,237.0,248.2,224.4,3,15
570.4,233.8,249.4,224.6,3,15
571.4,234.8,251.0,224.4,3,15
572.4,238.2,251.0,225.0,3,15
573.4,245.2,250.8,225.0,3,15
573.6,247.6,250.0,225.0,3,15
572.4,243.8,250.6,225.0,3,15
571.0,236.2,250.4,224.8,3,15
571.6,239.8,250.2,224.8,3,15
571.8,242.6,250.4,225.0,3,15
573.6,243.4,251.0,225.0,3,15
573.2,246.2,251.0,225.0,3,15
573.8,248.0,251.0,225.0,3,15
575.6,250.0,251.2,225.0,3,15
574.2,244.4,251.0,225.0,3,15
574.8,245.0,251.0,225.0,3,15
575.6,248.0,252.0,225.0,3,15
575.6,250.8,252.0,225.0,3,15
576.6,255.0,251.4,225.0,3,15
577.0,259.4,251.0,225.0,3,15
577.2,260.0,251.0,225.0,3,15
576.8,260.4,251.0,225.0,3,15
575.8,253.0,250.0,225.0,3,15
575.2,253.0,250.2,225.0,3,15
575.4,254.0,250.0,225.0,3,15
576.6,264.4,250.0,225.0,3,15
575.4,256.2,250.0,225.0,3,15
577.8,266.0,249.6,225.0,3,15
579.4,268.6,250.0,225.0,3,15
580.0,271.0,250.0,225.0,3,15
580.2,270.6,250.4,225.0,3,15
581.2,273.8,250.2,225.0,3,15
582.2,276.8,250.0,225.0,3,15
582.6,276.2,250.0,225.0,3,15
583.6,277.0,251.0,225.0,3,15
583.4,275.8,250.0,225.0,3,15
583.0,275.8,249.2,225.0,3,15
583.0,274.8,250.8,225.0,3,15
583.4,275.6,251.2,225.0,3,15
582.0,273.2,250.6,225.0,3,15
583.8,276.8,251.6,225.0,3,15
583.8,276.2,251.4,225.0,3,15
582.2,272.4,251.4,225.0,3,15
583.8,276.8,252.0,225.0,3,15
583.6,277.2,251.6,225.0,3,15
584.4,279.2,250.0,225.0,3,15
585.2,281.2,251.0,225.0,3,15
585.8,280.8,251.0,225.0,3,15
585.4,279.2,251.0,225.0,3,15
585.4,279.0,252.0,225.0,3,15
586.0,277.8,252.0,225.0,3,15
586.0,278.0,252.0,225.0,3,15
585.4,276.2,251.6,225.0,3,15
585.0,277.4,251.0,225.0,3,15
585.4,277.8,250.6,225.0,3,15
585.6,278.0,251.2,225.0,3,15
586.8,280.2,252.0,225.0,3,15
586.0,278.2,252.2,225.0,3,15
587.2,283.0,251.2,225.0,3,15
587.4,284.6,249.8,225.0,3,15
588.0,286.2,250.0,225.0,3,15
588.6,288.2,249.8,225.0,3,15
589.0,289.4,249.4,225.0,3,15
589.4,290.0,251.0,225.0,3,15
590.0,292.2,251.0,225.0,3,15
591.0,293.4,251.0,225.0,3,15
591.8,295.6,251.0,225.0,3,15
592.0,298.2,251.4,225.0,3,15
592.8,298.8,251.2,225.0,3,15
591.8,298.4,249.0,225.0,3,15
591.4,302.8,247.8,225.0,3,15
591.8,303.0,247.0,225.0,3,15
591.8,299.4,249.6,225.0,3,15
593.8,305.2,250.0,225.0,3,15
593.0,302.2,250.6,225.0,3,15
593.8,303.8,252.0,225.0,3,15
594.0,303.4,252.4,225.0,3,15
594.0,304.4,252.8,225.4,3,15
593.8,303.6,250.6,225.0,3,15
593.0,304.2,250.4,225.0,3,15
593.0,301.2,251.4,225.0,3,15
591.2,292.6,251.0,225.0,3,15
592.4,296.8,253.0,225.0,3,15
591.8,293.8,253.0,225.0,3,15
592.8,297.8,253.0,225.0,3,15
593.0,299.2,253.6,225.0,3,15
592.2,296.2,252.2,225.0,3,15
591.8,294.6,251.2,225.0,3,15
593.0,296.6,251.8,225.0,3,15
593.0,297.6,252.0,225.0,3,15
593.6,299.2,252.2,225.0,3,15
594.2,301.2,252.8,225.0,3,15
595.0,303.6,254.0,225.2,3,15
594.4,302.6,252.2,225.0,3,15
593.8,302.2,251.8,225.0,3,15
592.4,297.8,250.6,225.0,3,15
