355.0,14.0,225.6,575.2,0,3
355.6,14.0,226.0,575.8,0,3
354.8,14.0,226.0,572.4,0,3
354.8,14.0,226.0,571.8,0,3
355.0,14.0,226.6,573.0,0,3
354.4,14.0,227.0,571.2,0,3
354.0,14.0,227.0,570.8,0,3
354.0,14.0,227.0,572.0,0,3
354.0,14.0,227.0,571.0,0,3
354.0,14.0,227.4,570.2,0,3
353.0,14.0,228.0,567.6,0,3
353.0,14.0,228.8,567.6,0,3
353.0,14.0,229.0,569.0,0,3
353.0,14.0,229.0,567.8,0,3
353.0,14.0,229.0,566.6,0,3
353.0,14.0,229.0,565.2,0,3
352.2,14.0,228.0,566.8,0,3
352.0,14.0,228.2,565.0,0,3
352.0,14.0,229.0,563.4,0,3
352.0,14.0,229.0,562.6,0,3
351.4,14.0,229.0,560.0,0,3
351.0,14.0,229.0,558.0,0,3
350.0,14.0,229.0,555.4,0,3
348.6,14.0,229.0,548.4,0,3
346.4,14.0,229.0,544.6,0,3
345.4,14.0,229.0,539.4,0,3
342.8,13.2,229.0,526.4,0,3
341.0,13.2,229.0,517.8,0,3
337.6,13.0,229.0,508.2,0,3
338.0,13.0,229.0,507.6,0,3
339.6,13.0,229.0,511.2,0,3
339.2,13.0,229.4,509.8,0,3
341.4,13.0,230.0,515.6,0,3
340.6,13.0,230.0,513.6,0,3
340.6,13.0,230.0,515.8,0,3
340.6,13.0,230.8,517.0,0,3
343.8,13.2,230.8,530.0,0,3
346.4,14.0,230.0,543.4,0,3
347.8,14.0,230.6,548.0,0,3
347.0,14.0,231.6,544.4,0,3
347.0,14.0,232.6,537.8,0,3
348.8,14.0,233.2,546.6,0,3
349.6,14.0,234.0,545.0,0,3
349.8,14.0,234.0,544.4,0,3
350.2,14.0,233.6,549.2,0,3
351.6,14.0,231.6,554.6,0,3
352.0,14.0,231.2,551.2,0,3
347.8,13.6,231.4,520.6,0,3
337.2,13.0,230.6,478.4,0,3
332.4,13.0,230.0,499.2,0,3
339.4,13.8,228.0,558.8,0,3
347.6,14.0,221.8,575.0,0,3
341.6,13.6,223.4,538.6,0,3
337.0,13.0,225.8,524.4,0,3
343.2,14.0,224.0,551.4,0,3
346.4,14.0,221.6,558.2,0,3
341.2,13.0,224.8,531.8,0,3
343.0,13.6,225.0,547.8,0,3
348.4,14.0,222.0,574.4,0,3
352.2,14.0,222.8,580.8,0,3
346.4,14.0,226.0,549.4,0,3
341.0,13.6,228.2,532.6,0,3
346.4,14.0,228.6,554.8,0,3
348.8,14.0,229.6,556.4,0,3
349.0,14.0,230.0,553.4,0,3
348.4,14.0,229.2,554.4,0,3
348.2,14.0,227.2,567.0,0,3
351.0,14.0,226.8,573.2,0,3
351.8,14.0,227.0,575.2,0,3
352.4,14.0,228.2,573.2,0,3
351.0,14.0,229.6,568.4,0,3
351.6,14.0,229.8,566.2,0,3
350.4,14.0,230.0,558.8,0,3
346.6,14.0,229.6,546.4,0,3
348.4,14.0,229.0,553.2,0,3
350.6,14.0,229.4,560.6,0,3
352.4,14.0,230.0,574.8,0,3
355.0,14.0,229.8,582.0,0,3
356.0,14.0,229.8,581.4,0,3
357.6,14.0,229.0,584.0,0,3
355.4,14.0,229.2,579.0,0,3
353.4,14.0,230.0,571.2,0,3
352.4,14.0,231.0,567.6,0,3
353.8,14.0,230.6,568.6,0,3
353.8,14.0,230.0,569.6,0,3
355.6,14.0,228.6,574.4,0,3
355.8,14.0,229.0,574.6,0,3
354.8,14.0,230.0,573.0,0,3
357.4,14.0,230.0,578.2,0,3
358.0,14.0,230.4,581.8,0,3
358.6,14.0,231.0,582.8,0,3
358.0,14.0,231.0,580.4,0,3
358.8,14.0,231.0,583.4,0,3
358.4,14.0,231.0,579.6,0,3
357.6,14.0,231.0,577.4,0,3
356.2,14.0,230.6,574.8,0,3
355.2,14.0,230.4,572.0,0,3
356.6,14.0,231.0,574.6,0,3
357.8,14.0,230.2,577.6,0,3
357.6,14.0,231.0,576.8,0,3
358.2,14.2,231.0,579.4,0,3
359.0,14.0,231.0,583.8,0,3
360.6,14.4,230.0,588.6,0,3
362.4,14.4,228.8,592.2,0,3
362.4,14.8,227.4,594.2,0,3
358.6,14.0,228.8,585.2,0,3
354.0,14.0,229.2,577.2,0,3
356.0,14.0,230.0,582.2,0,3
354.8,14.0,230.6,575.2,0,3
353.2,14.0,231.8,569.8,0,3
353.6,14.0,232.0,570.0,0,3
354.2,14.0,231.6,573.2,0,3
353.4,14.0,231.2,564.8,0,3
352.8,14.0,231.2,564.2,0,3
354.2,14.0,231.0,569.2,0,3
356.0,14.0,231.0,580.2,0,3
358.4,14.0,230.0,588.4,0,3
359.0,14.0,230.8,587.2,0,3
359.8,14.0,230.0,587.6,0,3
360.4,14.4,229.2,589.8,0,3
362.2,14.8,230.0,593.2,0,3
364.2,15.0,230.4,599.0,0,3
364.8,15.0,231.8,600.4,0,3
365.2,15.0,231.0,599.2,0,3
364.4,15.0,230.0,599.2,0,3
365.4,15.0,230.8,600.8,0,3
366.8,15.0,230.2,612.0,0,3
369.6,15.0,230.8,619.8,0,3
369.4,15.0,229.6,619.4,0,3
365.8,15.0,229.6,610.2,0,3
362.8,15.0,231.0,605.4,0,3
361.4,15.0,232.0,599.8,0,3
359.0,15.0,233.8,593.6,0,3
359.0,14.6,234.2,596.2,0,3
358.8,15.0,235.0,596.4,0,3
361.4,15.0,235.0,604.6,0,3
365.2,15.0,235.4,609.8,0,3
365.4,15.0,236.0,611.0,0,3
368.0,15.0,236.0,614.6,0,3
369.4,15.0,236.0,617.6,0,3
370.4,15.0,236.0,621.6,0,3
372.0,15.0,236.0,625.2,0,3
373.4,15.0,235.2,627.0,0,3
374.4,15.0,233.2,630.6,0,3
376.6,15.0,230.2,638.0,0,3
379.4,15.0,230.8,642.8,0,3
380.4,15.0,229.8,646.6,0,3
389.2,15.8,228.0,661.2,0,3
393.4,16.0,228.6,664.0,0,3
391.4,16.0,228.6,660.8,0,3
385.0,15.6,231.0,652.8,0,3
378.2,15.2,234.2,641.4,0,3
381.0,15.2,233.6,643.0,0,3
375.6,15.0,235.8,626.2,0,3
367.4,15.0,234.6,609.6,0,3
369.0,15.0,229.8,618.0,0,3
372.2,15.0,227.6,627.2,0,3
374.0,15.0,227.8,630.8,0,3
373.4,15.0,229.0,626.6,0,3
372.4,15.0,230.8,624.2,0,3
374.0,15.0,231.8,628.0,0,3
375.8,15.0,232.8,631.6,0,3
375.8,15.0,234.4,629.8,0,3
375.2,15.0,236.6,626.8,0,3
374.4,15.0,237.2,625.2,0,3
374.0,15.0,237.8,624.8,0,3
374.0,15.0,238.0,622.4,0,3
372.4,15.0,238.4,618.4,0,3
371.6,15.0,238.6,618.0,0,3
371.2,15.0,239.0,618.0,0,3
370.4,15.0,239.0,614.6,0,3
369.8,15.0,239.0,613.0,0,3
368.0,15.0,238.2,609.6,0,3
368.8,15.0,237.0,613.2,0,3
369.0,15.0,236.0,612.4,0,3
369.4,15.0,235.4,616.6,0,3
371.8,15.0,235.0,622.4,0,3
374.4,15.0,235.4,625.4,0,3
374.2,15.0,236.0,623.4,0,3
374.6,15.0,235.0,625.4,0,3
375.0,15.0,235.0,625.8,0,3
373.2,15.0,234.8,620.2,0,3
372.6,15.0,234.2,620.8,0,3
372.4,15.0,233.2,621.4,0,3
372.2,15.0,233.0,620.0,0,3
371.8,15.0,232.4,620.4,0,3
370.8,15.0,232.0,619.0,0,3
370.0,15.0,232.0,616.2,0,3
371.0,15.0,232.0,617.4,0,3
370.2,15.0,233.4,616.2,0,3
371.0,15.0,234.0,616.8,0,3
372.0,15.0,234.0,619.4,0,3
373.2,15.0,234.0,621.8,0,3
372.0,15.0,233.8,617.8,0,3
368.4,15.0,233.0,606.4,0,3
365.0,15.0,233.8,599.4,0,3
366.4,15.0,235.0,605.6,0,3
370.4,15.0,235.0,615.2,0,3
371.4,15.0,235.0,615.8,0,3
369.6,15.0,235.0,610.4,0,3
369.8,15.0,233.8,619.8,0,3
370.6,15.0,232.0,620.6,0,3
369.8,15.0,231.2,617.8,0,3
371.2,15.0,231.0,622.8,0,3
370.8,15.0,231.0,628.0,0,3
370.6,15.0,233.2,621.6,0,3
367.6,15.0,236.6,612.2,0,3
370.6,15.0,236.4,619.8,0,3
369.6,15.0,235.8,613.2,0,3
363.4,15.0,235.0,597.0,0,3
367.0,15.0,232.4,615.6,0,3
369.8,15.0,232.6,623.0,0,3
370.8,15.0,235.0,620.6,0,3
369.8,15.0,236.4,618.4,0,3
370.0,15.0,234.4,619.0,0,3
371.8,15.0,233.2,623.6,0,3
371.8,15.0,233.8,622.4,0,3
369.4,15.0,235.0,619.4,0,3
373.6,15.0,235.6,629.0,0,3
372.4,15.0,238.2,621.6,0,3
372.2,15.0,239.0,622.6,0,3
372.2,15.0,239.2,620.6,0,3
372.0,15.0,239.6,621.4,0,3
370.8,15.0,240.0,616.0,0,3
368.6,15.0,240.0,611.6,0,3
369.0,15.0,239.6,611.6,0,3
369.8,15.0,239.8,613.0,0,3
370.6,15.0,238.6,617.4,0,3
373.4,15.0,238.0,624.2,0,3
374.0,15.0,236.6,627.6,0,3
374.8,15.0,236.0,629.4,0,3
375.4,15.0,236.0,630.0,0,3
376.0,15.0,236.0,631.0,0,3
376.6,15.0,236.0,631.8,0,3
377.8,15.0,236.0,633.8,0,3
378.0,15.0,235.8,634.0,0,3
378.0,15.0,235.0,634.0,0,3
376.8,15.0,235.0,630.2,0,3
376.8,15.0,233.2,630.4,0,3
376.0,15.0,233.0,628.6,0,3
374.4,15.0,233.6,626.0,0,3
374.0,15.0,235.0,624.2,0,3
375.0,15.0,236.6,625.2,0,3
375.0,15.0,238.0,625.6,0,3
375.6,15.0,238.0,629.0,0,3
376.0,15.0,238.0,628.8,0,3
375.4,15.0,238.0,625.8,0,3
375.2,15.0,237.4,625.0,0,3
374.0,15.0,237.2,621.0,0,3
372.6,15.0,237.0,618.0,0,3
373.8,15.0,238.0,620.8,0,3
371.8,15.0,238.0,615.0,0,3
371.0,15.0,236.4,614.6,0,3
371.0,15.0,236.4,614.0,0,3
367.2,15.0,237.2,603.0,0,3
365.0,15.0,238.0,598.8,0,3
365.0,15.0,238.4,601.2,0,3
365.6,15.0,239.0,604.6,0,3
365.8,15.0,239.0,606.4,0,3
367.4,15.0,238.8,610.6,0,3
368.0,15.0,236.8,615.0,0,3
366.6,15.0,233.4,611.2,0,3
365.6,15.0,230.4,611.2,0,3
366.4,15.0,232.4,612.0,0,3
367.2,15.0,234.6,611.4,0,3
368.0,15.0,235.6,614.2,0,3
365.8,15.0,236.0,603.8,0,3
365.0,15.0,236.0,601.6,0,3
367.4,15.0,236.2,607.6,0,3
369.4,15.0,236.0,611.8,0,3
368.0,15.0,234.8,606.4,0,3
365.2,15.0,234.2,602.6,0,3
365.6,15.0,235.4,602.8,0,3
367.8,15.0,236.6,607.4,0,3
369.2,15.0,236.6,609.0,0,3
370.8,15.0,236.0,615.2,0,3
370.0,15.0,236.0,611.6,0,3
370.4,15.0,236.0,611.0,0,3
369.4,15.0,236.6,609.4,0,3
369.6,15.0,236.0,609.0,0,3
369.4,15.0,235.2,608.2,0,3
367.8,15.0,235.2,601.0,0,3
367.2,15.0,235.4,600.6,0,3
365.6,15.0,236.0,595.6,0,3
365.0,15.0,236.0,595.0,0,3
365.0,15.0,235.4,596.2,0,3
366.0,15.0,234.4,601.6,0,3
366.8,15.0,233.0,605.6,0,3
368.0,15.0,234.0,604.6,0,3
366.4,15.0,235.0,600.2,0,3
367.8,15.0,235.6,600.8,0,3
366.4,15.0,235.2,594.4,0,3
367.0,15.0,235.0,597.6,0,3
366.2,15.0,235.0,597.0,0,3
366.8,15.0,235.0,597.8,0,3
365.0,15.0,235.8,592.0,0,3
366.8,15.0,236.2,595.2,0,3
367.6,15.0,237.4,597.8,0,3
368.0,15.0,238.0,598.6,0,3
368.2,15.0,238.0,599.8,0,3
369.4,15.0,237.0,603.6,0,3
369.4,15.0,237.0,602.6,0,3
370.0,15.0,235.4,605.8,0,3
369.6,15.0,234.8,608.2,0,3
369.8,15.0,235.0,606.4,0,3
370.0,15.0,235.6,608.2,0,3
370.0,15.0,236.0,608.2,0,3
370.0,15.0,235.6,608.4,0,3
369.4,15.0,235.0,607.6,0,3
369.2,15.0,234.2,611.0,0,3
369.4,15.0,232.0,620.2,0,3
371.6,15.0,232.2,629.8,0,3
370.2,15.0,235.4,619.4,0,3
368.6,15.0,237.2,614.4,0,3
368.2,15.0,237.6,609.0,0,3
364.6,15.0,234.8,600.2,0,3
366.8,15.0,232.0,610.4,0,3
366.2,15.0,232.0,609.6,0,3
363.2,15.0,233.8,596.2,0,3
356.8,14.2,235.6,569.0,0,3
355.6,14.2,232.2,579.2,0,3
364.2,15.0,231.0,606.0,0,3
362.0,14.4,230.6,589.0,0,3
360.8,14.4,231.4,584.0,0,3
363.4,14.8,232.2,596.2,0,3
366.0,15.0,233.2,605.4,0,3
366.8,15.0,234.6,606.6,0,3
367.0,15.0,235.8,604.0,0,3
367.6,15.0,236.2,603.8,0,3
366.8,15.0,237.0,602.0,0,3
366.8,15.0,238.0,603.8,0,3
366.0,15.0,237.2,604.0,0,3
367.8,15.0,237.2,608.0,0,3
368.2,15.0,236.0,609.4,0,3
368.2,15.0,235.0,612.4,0,3
368.8,15.0,235.0,612.6,0,3
368.0,15.0,234.2,608.4,0,3
368.4,15.0,235.0,610.2,0,3
369.6,15.0,235.2,612.4,0,3
371.0,15.0,236.0,618.4,0,3
372.0,15.0,236.4,620.6,0,3
371.0,15.0,237.6,619.0,0,3
