364.4,13.0,340.4,223.0,3,9
363.0,13.0,340.0,223.2,3,9
363.8,13.0,340.2,223.2,3,9
367.6,13.0,341.8,223.2,3,9
369.0,13.0,342.4,223.6,3,9
367.6,13.0,341.0,223.6,3,9
368.6,13.0,340.6,223.6,3,9
371.2,13.0,342.4,224.0,3,9
374.4,13.6,344.6,224.0,3,9
376.0,13.8,345.2,224.0,3,9
377.6,14.0,346.6,224.0,3,9
378.2,14.0,347.0,224.0,3,9
378.6,14.0,347.0,224.0,3,9
377.0,14.0,346.4,224.0,3,9
376.4,13.8,347.0,224.0,3,9
375.4,14.0,346.2,224.0,3,9
374.8,14.0,346.8,224.0,3,9
374.0,13.8,345.8,224.0,3,9
373.4,13.4,344.4,224.0,3,9
374.8,13.4,345.2,224.0,3,9
372.4,13.2,343.0,223.8,3,9
369.4,13.0,341.0,223.8,3,9
375.8,13.8,346.8,224.0,3,9
380.0,14.0,350.2,224.0,3,9
383.2,14.0,352.2,224.0,3,9
385.4,14.0,353.2,224.0,3,9
386.0,14.0,352.8,224.0,3,9
387.4,14.0,354.6,224.0,3,9
389.0,14.0,356.4,224.0,3,9
388.2,14.0,356.0,224.0,3,9
386.8,14.0,353.8,224.0,3,9
386.0,14.0,353.0,224.0,3,9
386.8,14.0,353.8,224.0,3,9
387.4,14.0,354.0,224.0,3,9
387.0,14.0,353.8,224.0,3,9
386.4,14.0,353.0,224.0,3,9
386.0,14.0,353.0,224.0,3,9
387.4,14.0,353.8,224.0,3,9
388.0,14.0,354.0,224.0,3,9
388.4,14.0,354.6,224.0,3,9
389.2,14.0,355.4,224.0,3,9
389.2,14.0,355.0,224.0,3,9
390.0,14.0,355.0,224.0,3,9
389.0,14.0,355.0,224.0,3,9
387.8,14.0,353.8,224.0,3,9
386.0,14.0,353.2,224.0,3,9
386.2,14.0,353.4,224.0,3,9
387.4,14.0,354.0,224.0,3,9
389.0,14.0,354.8,224.0,3,9
389.0,14.0,355.0,224.0,3,9
389.6,14.0,355.6,224.0,3,9
391.8,14.0,356.8,224.0,3,9
391.8,14.0,357.0,224.0,3,9
392.0,14.0,357.0,224.0,3,9
392.2,14.0,357.2,224.0,3,9
395.2,14.0,358.8,224.0,3,9
396.0,14.0,359.0,224.0,3,9
396.0,14.0,360.0,224.0,3,9
397.0,14.0,360.0,224.0,3,9
396.4,14.0,359.6,224.0,3,9
395.8,14.0,359.6,224.0,3,9
396.0,14.0,360.0,224.0,3,9
395.6,14.0,359.0,224.0,3,9
394.4,14.0,358.2,224.0,3,9
393.4,14.0,357.6,224.0,3,9
392.0,14.0,356.8,224.0,3,9
392.4,14.0,357.0,224.0,3,9
393.4,14.0,357.8,224.0,3,9
394.8,14.0,359.0,224.0,3,9
398.0,14.0,360.8,224.0,3,9
398.2,14.0,361.0,224.0,3,9
398.4,14.0,361.0,224.0,3,9
400.8,14.0,362.6,224.0,3,9
403.8,14.0,364.0,224.0,3,9
402.4,14.0,364.0,224.0,3,9
402.8,14.0,363.8,224.0,3,9
404.2,14.0,363.0,224.0,3,9
405.0,14.0,363.2,224.0,3,9
405.8,14.0,364.2,224.0,3,9
405.2,14.0,364.0,224.0,3,9
403.4,14.0,363.4,224.0,3,9
404.6,14.0,364.0,224.0,3,9
405.8,14.0,364.8,224.0,3,9
405.8,14.0,364.0,224.0,3,9
403.4,14.0,363.0,224.0,3,9
403.8,14.0,363.0,224.0,3,9
403.8,14.0,363.0,224.0,3,9
404.8,14.0,363.0,224.0,3,9
404.6,14.0,364.0,224.0,3,9
406.0,14.0,364.8,224.0,3,9
406.2,14.0,364.4,224.0,3,9
406.0,14.0,364.4,224.0,3,9
405.0,14.0,364.0,224.0,3,9
403.8,14.0,362.6,224.0,3,9
403.8,14.0,362.8,224.0,3,9
402.8,14.0,362.2,224.0,3,9
401.4,14.0,361.4,224.0,3,9
401.4,14.0,361.2,224.0,3,9
402.6,14.0,362.2,224.0,3,9
404.0,14.0,363.0,224.0,3,9
404.2,14.0,363.0,224.0,3,9
404.0,14.0,363.0,224.0,3,9
404.0,14.0,362.2,224.0,3,9
403.2,14.0,362.0,224.0,3,9
403.0,14.0,362.0,224.0,3,9
403.2,14.0,362.0,224.0,3,9
405.0,14.0,363.0,224.0,3,9
405.0,14.0,362.8,224.0,3,9
404.6,14.0,362.6,224.0,3,9
403.4,14.0,361.6,224.0,3,9
404.2,14.0,362.2,224.0,3,9
404.8,14.0,363.0,224.0,3,9
404.4,14.0,362.2,224.0,3,9
405.0,14.0,363.0,224.0,3,9
406.4,14.0,363.0,224.0,3,9
406.0,14.0,363.0,224.0,3,9
406.2,14.0,363.0,224.0,3,9
406.8,14.0,363.0,224.0,3,9
407.6,14.0,364.0,224.0,3,9
408.2,14.0,364.0,224.0,3,9
408.0,14.0,364.0,224.0,3,9
408.0,14.0,364.8,224.0,3,9
408.0,14.0,364.8,224.0,3,9
408.0,14.0,365.0,224.0,3,9
408.0,14.0,365.0,224.0,3,9
407.8,14.0,365.2,224.0,3,9
408.4,14.0,366.0,224.0,3,9
407.2,14.0,366.0,224.0,3,9
406.6,14.0,365.6,224.0,3,9
404.4,14.0,364.2,224.0,3,9
403.2,14.2,363.4,224.0,3,9
403.0,14.0,363.2,224.0,3,9
405.4,14.0,364.0,224.0,3,9
406.6,14.0,364.2,224.0,3,9
407.4,14.0,365.4,224.0,3,9
409.2,14.0,366.6,224.0,3,9
410.0,14.0,367.2,224.0,3,9
412.4,14.4,368.6,224.0,3,9
414.0,14.2,370.0,224.0,3,9
415.0,14.8,370.4,224.0,3,9
415.6,14.8,371.0,224.0,3,9
415.2,14.8,370.6,224.0,3,9
415.8,15.0,371.0,224.0,3,9
415.0,14.8,370.0,224.0,3,9
414.4,14.6,370.0,224.0,3,9
415.0,14.8,370.0,224.0,3,9
414.6,14.4,370.0,224.0,3,9
413.0,14.2,369.0,224.0,3,9
411.8,14.2,368.2,224.0,3,9
410.2,14.0,367.0,224.0,3,9
407.8,14.0,365.2,224.0,3,9
407.0,14.0,365.0,224.0,3,9
408.0,14.0,366.0,224.0,3,9
408.0,14.0,365.6,224.0,3,9
408.6,14.0,366.2,224.0,3,9
410.0,14.2,367.0,224.0,3,9
409.0,14.2,366.2,224.0,3,9
408.8,14.0,366.0,224.0,3,9
407.8,14.0,366.0,224.0,3,9
407.8,14.0,366.6,224.0,3,9
409.2,14.0,367.2,224.0,3,9
409.8,14.0,367.2,224.0,3,9
410.0,14.0,367.0,224.0,3,9
409.2,14.0,367.0,224.0,3,9
409.0,14.2,366.4,224.0,3,9
409.0,14.0,366.4,224.0,3,9
409.0,14.0,367.0,224.0,3,9
410.0,14.2,367.0,224.0,3,9
