303.0,231.0,212.0,222.0,15,15
303.0,239.0,212.8,222.0,15,15
304.0,250.2,213.4,222.0,15,15
303.0,247.8,214.0,222.0,15,15
302.8,263.2,213.8,222.0,15,15
301.8,289.2,215.0,222.0,15,15
303.0,282.2,213.8,222.0,15,15
302.4,276.8,210.6,222.0,15,15
302.0,281.0,210.0,222.0,15,15
302.2,304.6,210.2,222.4,15,15
301.8,321.2,211.2,223.0,15,15
300.8,325.2,212.8,223.0,15,15
301.0,329.4,213.0,223.0,15,15
301.8,342.4,213.2,223.0,15,15
301.6,350.0,214.0,223.0,15,15
302.6,345.8,214.0,223.0,15,15
303.6,335.6,214.0,223.0,15,15
303.2,325.6,214.0,223.0,15,15
303.0,324.6,214.0,223.0,15,15
302.2,324.6,214.0,223.0,15,15
302.0,318.4,213.4,223.0,15,15
302.8,312.4,213.2,222.8,15,15
301.4,295.8,213.8,222.0,15,15
301.2,285.4,214.0,222.0,15,15
301.8,288.8,213.2,222.0,15,15
301.4,318.8,212.8,222.8,15,15
303.4,317.2,213.0,223.0,15,15
298.8,315.2,213.8,222.6,15,15
299.4,338.4,215.0,223.0,15,15
299.6,318.2,215.0,222.8,15,15
300.6,298.2,214.8,222.0,15,15
302.0,321.8,216.0,223.0,15,15
300.0,315.6,217.0,222.8,15,15
298.2,322.0,217.0,223.0,15,15
299.4,323.8,214.0,222.6,15,15
296.4,282.0,213.2,222.0,15,15
298.0,298.2,213.4,222.0,15,15
299.4,309.8,213.8,222.4,15,15
299.6,289.8,215.0,222.0,15,15
301.2,287.2,215.4,222.0,15,15
299.4,302.8,216.4,222.6,15,15
297.6,301.2,214.6,222.0,15,15
298.2,299.4,215.0,222.2,15,15
299.4,334.6,215.4,223.0,15,15
300.2,341.4,214.6,223.0,15,15
300.0,320.4,214.8,223.0,15,15
299.6,309.6,214.0,222.6,15,15
300.2,312.8,214.8,222.8,15,15
302.0,318.6,217.0,222.8,15,15
301.8,322.4,216.8,223.0,15,15
303.0,327.2,216.8,223.0,15,15
304.0,333.4,217.0,223.0,15,15
304.2,333.8,217.6,223.0,15,15
305.0,335.8,217.4,223.0,15,15
305.4,341.2,218.0,223.0,15,15
304.6,349.8,218.0,223.0,15,15
305.4,375.4,219.0,223.0,15,15
305.0,386.8,219.8,223.0,15,15
303.2,378.4,220.0,223.0,15,15
302.6,370.0,218.4,223.0,15,15
302.0,353.8,215.8,223.0,15,15
303.0,324.2,217.0,223.0,15,15
304.2,327.2,218.2,223.0,15,15
303.2,324.0,215.8,223.0,15,15
302.4,321.8,215.8,223.0,15,15
303.0,329.4,216.0,223.0,15,15
303.0,338.0,216.4,223.0,15,15
303.6,340.4,217.4,223.0,15,15
304.6,349.0,218.0,223.0,15,15
303.8,357.4,217.2,223.0,15,15
302.2,367.2,218.2,223.0,15,15
301.6,369.2,219.0,223.0,15,15
298.6,374.2,219.0,223.0,15,15
299.6,380.4,219.2,223.0,15,15
301.6,379.6,218.2,223.0,15,15
300.6,367.2,217.8,223.0,15,15
300.8,364.6,218.2,223.0,15,15
302.6,367.2,218.6,223.0,15,15
303.2,373.4,218.2,223.0,15,15
303.6,372.4,219.2,223.0,15,15
303.0,371.6,219.0,223.0,15,15
303.8,376.6,219.2,223.0,15,15
302.8,374.8,218.0,223.0,15,15
300.6,360.4,216.8,223.0,15,15
302.2,364.6,217.0,223.0,15,15
304.8,371.2,218.8,223.0,15,15
305.0,369.4,219.8,223.0,15,15
305.8,376.6,220.0,223.0,15,15
306.0,377.4,219.8,223.0,15,15
305.4,378.6,219.8,223.0,15,15
303.8,381.0,219.8,223.0,15,15
303.2,379.0,218.2,223.0,15,15
304.6,382.4,219.6,223.0,15,15
304.4,382.8,220.0,223.0,15,15
304.8,382.8,219.2,223.0,15,15
303.6,381.2,219.0,223.0,15,15
303.6,374.8,219.4,223.0,15,15
303.4,376.2,219.4,223.0,15,15
303.8,383.6,220.0,223.0,15,15
303.6,393.8,219.2,223.0,15,15
294.6,409.0,223.2,223.0,15,15
