300.6,12.0,322.0,222.8,3,3
302.0,12.0,321.6,223.0,3,3
299.4,12.0,319.0,223.0,3,3
301.4,12.0,320.8,223.0,3,3
302.4,12.0,321.4,223.0,3,3
298.4,12.0,315.8,222.8,3,3
297.8,12.0,316.4,223.0,3,3
298.4,12.0,320.4,223.0,3,3
298.4,12.0,318.6,223.0,3,3
298.8,12.0,317.0,222.6,3,3
297.4,12.0,320.8,223.0,3,3
299.8,12.0,323.8,223.0,3,3
300.4,12.0,322.2,223.0,3,3
301.6,12.0,320.4,222.8,3,3
302.2,12.0,321.0,223.0,3,3
303.0,12.0,321.8,223.0,3,3
302.8,12.0,321.8,223.0,3,3
303.0,12.0,321.8,223.0,3,3
303.0,12.0,322.8,223.0,3,3
303.2,12.0,324.2,223.0,3,3
303.0,12.0,327.2,223.0,3,3
304.4,12.0,328.6,223.0,3,3
306.2,12.0,328.4,223.0,3,3
307.6,12.0,329.0,223.0,3,3
308.6,12.0,330.4,223.0,3,3
308.2,12.0,331.0,223.0,3,3
305.0,12.0,330.0,223.0,3,3
305.4,12.0,328.6,223.0,3,3
307.4,12.0,330.8,223.0,3,3
306.4,12.0,330.6,223.0,3,3
305.4,12.0,327.8,223.0,3,3
304.0,12.0,324.6,223.0,3,3
305.4,12.0,326.0,223.0,3,3
306.4,12.0,328.2,223.0,3,3
306.0,12.0,327.0,223.0,3,3
306.2,12.0,326.0,223.0,3,3
305.6,12.0,325.6,223.0,3,3
305.0,12.0,327.6,223.0,3,3
305.6,12.0,328.4,223.0,3,3
304.4,12.0,328.8,223.0,3,3
304.8,12.0,329.4,223.0,3,3
308.0,12.0,330.8,223.0,3,3
308.6,12.0,330.2,223.0,3,3
306.2,12.0,329.0,223.0,3,3
308.0,12.0,329.8,223.0,3,3
309.4,12.2,330.6,223.0,3,3
309.0,12.0,332.4,223.0,3,3
307.6,12.0,333.6,223.0,3,3
308.6,12.0,332.6,223.0,3,3
310.2,12.0,331.4,223.0,3,3
309.0,12.2,330.0,223.0,3,3
309.0,12.0,329.6,223.0,3,3
309.8,12.0,330.6,223.0,3,3
308.6,12.0,329.4,223.0,3,3
311.0,12.0,332.0,223.0,3,3
313.0,12.6,333.8,223.0,3,3
313.0,12.4,335.0,223.0,3,3
313.2,12.8,335.0,223.0,3,3
314.0,13.0,336.6,223.0,3,3
313.2,12.6,337.2,223.0,3,3
313.0,12.6,337.0,223.0,3,3
313.0,12.4,337.0,223.0,3,3
313.0,12.4,337.6,223.0,3,3
313.8,12.8,336.4,223.0,3,3
314.4,12.4,336.0,223.0,3,3
315.4,13.0,336.0,223.0,3,3
316.0,12.8,337.2,223.0,3,3
316.0,13.0,338.0,223.0,3,3
316.4,13.0,338.0,223.0,3,3
313.8,12.8,336.0,223.0,3,3
313.6,12.6,335.8,223.0,3,3
315.0,12.8,336.6,223.0,3,3
315.4,13.0,337.4,223.0,3,3
313.0,12.6,336.4,223.0,3,3
314.0,12.8,337.2,223.0,3,3
