331.8,142.8,282.4,224.0,15,15
332.0,150.6,281.2,224.0,15,15
331.0,136.8,282.0,224.0,15,15
332.2,136.6,281.8,224.0,15,15
334.2,141.6,280.6,224.0,15,15
335.2,146.4,281.0,224.0,15,15
335.4,147.8,281.2,224.0,15,15
335.0,149.2,282.4,224.0,15,15
334.8,152.4,284.2,224.0,15,15
333.0,143.8,285.4,224.0,15,15
331.8,135.8,285.2,224.0,15,15
332.0,137.2,284.2,224.0,15,15
331.8,142.8,284.0,224.0,15,15
331.0,149.4,284.0,224.0,15,15
330.6,156.6,284.2,224.0,15,15
329.0,162.6,283.8,224.0,15,15
329.0,158.8,283.6,224.0,15,15
330.0,160.2,285.6,224.0,15,15
330.0,173.6,287.2,224.0,15,15
330.4,184.6,287.8,224.0,15,15
332.0,191.2,289.0,224.2,15,15
331.8,193.8,291.6,224.0,15,15
331.0,192.6,292.0,224.0,15,15
332.0,196.6,292.4,224.4,15,15
332.4,210.8,292.4,224.8,15,15
330.6,218.8,294.0,225.0,15,15
330.6,229.6,294.2,225.0,15,15
331.6,247.2,294.4,225.0,15,15
332.0,245.4,294.6,225.0,15,15
333.0,232.0,294.2,225.0,15,15
332.2,223.8,294.6,225.0,15,15
332.0,219.4,294.0,225.0,15,15
332.0,217.8,293.4,225.0,15,15
332.0,211.6,294.6,224.8,15,15
333.0,203.6,295.0,225.0,15,15
333.0,205.4,294.4,225.0,15,15
332.6,205.0,294.6,224.6,15,15
332.8,206.6,295.0,225.0,15,15
333.0,213.4,294.6,225.0,15,15
330.4,215.0,295.6,225.0,15,15
331.6,215.6,296.6,225.0,15,15
331.8,213.0,295.6,224.6,15,15
332.6,199.0,294.8,224.2,15,15
333.2,209.4,295.6,225.0,15,15
333.8,212.2,296.2,225.0,15,15
334.4,208.0,294.4,225.0,15,15
335.4,213.0,296.2,225.0,15,15
336.4,221.0,298.4,225.0,15,15
336.0,232.6,298.8,225.0,15,15
335.6,235.8,299.8,225.0,15,15
336.0,236.4,299.8,225.0,15,15
335.4,233.4,298.6,225.0,15,15
333.8,230.8,296.4,225.0,15,15
335.6,244.8,297.6,225.0,15,15
337.0,262.0,298.0,225.0,15,15
337.4,249.6,298.2,225.0,15,15
336.6,248.4,299.8,225.0,15,15
336.8,237.0,299.4,225.0,15,15
336.6,230.6,299.0,225.0,15,15
334.0,243.0,298.8,225.0,15,15
330.0,230.6,297.0,225.0,15,15
331.0,241.6,297.0,225.0,15,15
329.6,243.4,297.2,225.0,15,15
330.6,260.8,299.0,225.0,15,15
329.8,260.8,299.2,225.0,15,15
331.0,263.4,299.8,225.0,15,15
332.0,258.8,300.0,225.0,15,15
331.4,262.4,300.0,225.0,15,15
331.4,258.2,300.8,225.0,15,15
331.0,256.8,301.4,225.0,15,15
331.8,246.6,301.6,225.0,15,15
332.0,267.0,303.0,225.2,15,15
332.0,276.6,303.4,225.4,15,15
333.2,266.6,300.4,225.0,15,15
334.8,265.2,297.2,225.0,15,15
333.2,247.8,294.6,225.0,15,15
332.4,248.2,296.0,225.0,15,15
332.6,246.8,297.0,225.0,15,15
333.0,245.0,297.0,225.0,15,15
333.0,253.0,297.2,225.0,15,15
333.0,247.6,297.0,225.0,15,15
333.0,242.2,296.4,225.0,15,15
333.6,241.4,297.2,225.0,15,15
333.0,234.6,297.8,225.0,15,15
333.0,236.0,298.4,225.0,15,15
334.0,237.4,299.0,225.0,15,15
334.0,238.6,299.2,225.0,15,15
334.0,237.2,299.6,225.0,15,15
334.0,234.0,300.0,225.0,15,15
334.2,234.2,300.0,225.0,15,15
335.8,241.4,300.0,225.0,15,15
336.6,244.0,300.0,225.0,15,15
336.2,247.2,299.8,225.0,15,15
336.2,253.6,298.2,225.0,15,15
335.4,251.0,295.6,225.0,15,15
336.6,248.0,296.2,225.0,15,15
337.2,245.8,298.2,225.0,15,15
337.8,245.6,299.8,225.0,15,15
338.8,248.6,300.0,225.0,15,15
339.6,261.2,300.8,225.0,15,15
339.6,275.2,300.4,225.4,15,15
340.2,277.4,298.8,225.4,15,15
340.0,276.4,297.4,225.4,15,15
340.2,275.8,296.6,225.6,15,15
341.2,279.6,297.2,225.4,15,15
341.2,284.8,298.0,226.0,15,15
341.0,288.8,299.4,226.0,15,15
341.0,290.4,299.6,226.0,15,15
341.0,293.4,299.8,226.0,15,15
341.0,298.2,300.4,226.0,15,15
341.0,299.8,299.4,226.0,15,15
340.2,302.0,299.0,226.0,15,15
340.2,303.0,299.6,226.0,15,15
341.2,304.6,300.0,226.0,15,15
340.6,304.6,301.4,226.0,15,15
341.0,305.4,302.0,226.0,15,15
341.0,306.0,301.6,226.0,15,15
341.0,306.0,301.6,226.0,15,15
340.6,306.2,302.0,226.0,15,15
340.0,301.2,302.4,226.0,15,15
340.8,300.2,302.6,226.0,15,15
340.6,296.4,303.0,226.0,15,15
339.4,291.4,302.4,226.0,15,15
339.6,297.2,303.6,226.0,15,15
339.0,298.0,303.6,226.0,15,15
340.0,302.2,304.4,226.0,15,15
340.4,302.2,304.0,226.0,15,15
341.0,302.8,304.8,226.0,15,15
341.0,300.0,303.8,226.0,15,15
341.0,301.6,303.8,226.0,15,15
341.0,304.6,305.2,226.0,15,15
341.0,302.8,305.2,226.0,15,15
340.2,297.6,303.8,226.0,15,15
340.0,294.6,303.0,226.0,15,15
340.4,293.8,301.6,226.0,15,15
338.6,288.4,300.4,226.0,15,15
339.0,287.0,300.2,225.6,15,15
339.0,285.8,301.6,226.0,15,15
339.0,289.8,303.2,226.0,15,15
339.4,295.0,303.4,226.0,15,15
339.0,296.2,303.0,226.0,15,15
338.0,291.2,302.6,226.0,15,15
339.0,291.2,303.0,226.0,15,15
338.4,286.4,303.0,226.0,15,15
339.8,289.0,303.0,226.0,15,15
340.0,291.0,303.2,226.0,15,15
340.0,291.0,303.4,226.0,15,15
340.4,288.0,303.8,226.0,15,15
339.0,281.8,302.8,225.8,15,15
338.4,279.0,303.0,225.6,15,15
338.6,287.2,303.0,226.0,15,15
341.6,274.4,302.2,225.6,15,15
341.2,293.2,303.6,226.0,15,15
342.0,302.4,304.4,226.0,15,15
340.8,289.0,304.6,226.0,15,15
339.4,271.8,301.4,225.0,15,15
334.2,241.2,297.6,225.0,15,15
332.6,229.6,296.2,225.0,15,15
334.2,247.2,298.2,225.0,15,15
335.4,255.8,299.0,225.0,15,15
335.4,266.2,299.2,225.0,15,15
336.0,243.4,299.0,225.0,15,15
336.6,245.6,299.0,225.0,15,15
336.6,252.4,300.4,225.0,15,15
335.0,264.6,302.2,225.0,15,15
335.2,266.2,302.4,225.0,15,15
335.0,268.6,302.4,225.0,15,15
335.2,270.4,303.0,225.0,15,15
335.6,267.2,302.6,225.0,15,15
336.6,268.4,302.2,225.0,15,15
337.0,270.4,302.6,225.0,15,15
337.6,269.2,303.0,225.0,15,15
336.8,270.0,303.2,225.0,15,15
337.6,275.0,304.4,225.8,15,15
339.0,271.2,304.4,225.4,15,15
339.6,273.6,304.6,225.4,15,15
340.2,271.0,304.6,225.6,15,15
338.6,265.6,303.4,225.0,15,15
339.0,273.2,304.8,225.4,15,15
339.4,278.4,303.8,225.4,15,15
340.0,274.6,303.4,225.4,15,15
339.6,283.2,304.4,226.0,15,15
338.0,289.0,307.4,226.0,15,15
336.8,278.4,308.0,225.6,15,15
337.4,269.2,307.4,225.2,15,15
337.8,282.4,308.0,225.8,15,15
337.4,272.6,306.6,225.2,15,15
338.0,275.4,304.4,225.0,15,15
338.0,285.4,305.6,226.0,15,15
338.8,292.6,305.8,226.0,15,15
338.8,309.6,305.8,226.0,15,15
332.8,297.8,307.6,226.0,15,15
336.0,303.4,308.2,226.0,15,15
335.2,306.2,305.0,226.0,15,15
338.8,319.2,302.6,226.0,15,15
340.2,325.2,299.0,226.0,15,15
337.4,317.8,296.4,226.0,15,15
335.4,292.4,296.6,225.6,15,15
336.4,320.0,298.6,226.0,15,15
337.2,326.4,300.4,226.0,15,15
337.0,328.4,303.0,226.0,15,15
335.2,324.8,305.8,226.0,15,15
335.4,320.2,306.2,226.0,15,15
337.0,314.4,304.8,226.0,15,15
338.8,319.4,305.4,226.0,15,15
338.8,329.0,306.0,226.0,15,15
340.2,329.6,304.0,226.0,15,15
340.6,325.2,300.8,226.0,15,15
341.8,330.2,302.8,226.0,15,15
340.0,327.0,301.0,226.0,15,15
340.4,326.8,300.0,226.0,15,15
340.6,332.4,301.8,226.0,15,15
338.0,327.6,301.6,226.0,15,15
339.4,325.4,302.0,226.0,15,15
341.0,324.2,302.0,226.0,15,15
341.0,321.0,302.4,226.0,15,15
341.0,316.6,303.4,226.0,15,15
341.0,305.4,303.2,226.0,15,15
341.8,302.6,303.0,226.0,15,15
341.6,303.0,303.2,226.0,15,15
339.4,292.2,302.2,226.0,15,15
341.0,299.8,302.0,226.0,15,15
341.0,299.8,302.0,226.0,15,15
338.6,290.0,300.8,226.0,15,15
336.8,289.6,299.6,226.0,15,15
337.6,302.2,302.2,226.0,15,15
338.0,307.0,305.8,226.0,15,15
337.6,311.0,308.0,226.0,15,15
338.0,304.0,308.0,226.0,15,15
339.2,306.8,308.0,226.0,15,15
340.2,305.8,308.4,226.0,15,15
338.8,302.8,308.2,226.0,15,15
337.0,276.2,304.0,225.6,15,15
337.2,283.6,303.4,226.0,15,15
337.0,301.0,307.8,226.0,15,15
337.6,308.4,309.0,226.0,15,15
338.8,299.0,307.6,226.0,15,15
340.6,306.6,308.8,226.0,15,15
341.0,317.0,310.4,226.0,15,15
341.2,320.8,311.8,226.0,15,15
340.4,329.8,310.8,226.0,15,15
338.4,332.6,307.8,226.0,15,15
343.0,338.8,309.6,226.0,15,15
344.2,344.6,310.8,226.0,15,15
344.4,346.0,311.8,226.0,15,15
342.6,335.0,312.0,226.0,15,15
343.6,325.6,310.6,226.0,15,15
343.8,316.2,308.2,226.0,15,15
343.6,319.2,305.6,226.0,15,15
341.2,319.4,303.8,226.0,15,15
338.2,309.2,303.2,226.0,15,15
339.4,318.0,304.6,226.0,15,15
340.0,318.4,304.8,226.0,15,15
340.6,323.4,305.4,226.0,15,15
342.0,329.2,307.6,226.0,15,15
342.2,326.8,308.6,226.0,15,15
343.0,327.2,309.0,226.0,15,15
343.2,327.8,309.0,226.0,15,15
341.6,324.2,309.0,226.0,15,15
341.0,323.8,309.6,226.0,15,15
341.6,324.4,310.4,226.0,15,15
343.0,327.6,310.4,226.0,15,15
342.4,327.2,308.6,226.0,15,15
341.2,322.6,307.6,226.0,15,15
341.6,324.4,308.0,226.0,15,15
339.0,326.4,308.0,226.0,15,15
340.2,330.0,308.6,226.0,15,15
340.8,333.2,310.8,226.0,15,15
342.0,332.8,311.6,226.0,15,15
342.0,335.2,312.6,226.0,15,15
341.6,338.8,313.0,226.0,15,15
342.4,340.2,313.0,226.0,15,15
343.2,340.0,313.0,226.0,15,15
343.4,340.0,313.0,226.0,15,15
