305,23,314,230,0,0,[351.  25. 346. 232.],56.10704055642215
305,23,315,230,0,0,[351.  25. 346. 232.],55.54277630799526
305,23,315,230,0,0,[351.  25. 346. 232.],55.54277630799526
305,23,315,230,0,0,[351.  25. 346. 232.],55.54277630799526
305,23,315,230,0,0,[351.  25. 346. 232.],55.54277630799526
306,23,315,230,0,0,[351.  25. 346. 232.],54.71745608121781
306,23,315,230,0,0,[351.  25. 346. 232.],54.71745608121781
307,23,315,230,0,0,[351.  25. 346. 232.],53.898051912847464
307,23,315,230,0,0,[351.  25. 346. 232.],53.898051912847464
307,23,316,230,0,0,[351.  25. 346. 232.],53.32916650389353
307,23,316,230,0,0,[351.  25. 346. 232.],53.32916650389353
307,23,316,230,0,0,[351.  25. 346. 232.],53.32916650389353
307,23,316,230,0,0,[351.  25. 346. 232.],53.32916650389353
307,23,316,230,0,0,[351.  25. 346. 232.],53.32916650389353
307,23,316,230,0,0,[351.  25. 346. 232.],53.32916650389353
307,23,316,230,0,0,[351.  25. 346. 232.],53.32916650389353
307,23,315,230,0,0,[351.  25. 346. 232.],53.898051912847464
307,23,315,230,0,0,[351.  25. 346. 232.],53.898051912847464
307,23,314,230,0,0,[351.  25. 346. 232.],54.47935388750494
307,23,314,230,0,0,[351.  25. 346. 232.],54.47935388750494
306,23,313,230,0,0,[351.  25. 346. 232.],55.87486017879597
306,22,312,230,0,0,[351.  25. 346. 232.],56.515484603779164
305,22,311,230,0,0,[351.  25. 346. 232.],57.91372894228103
304,22,309,230,0,0,[351.  25. 346. 232.],59.924953066314536
304,22,307,230,0,0,[351.  25. 346. 232.],61.180062111769715
304,22,307,230,0,0,[351.  25. 346. 232.],61.180062111769715
304,22,307,230,0,0,[351.  25. 346. 232.],61.180062111769715
304,22,307,230,0,0,[351.  25. 346. 232.],61.180062111769715
304,22,308,230,0,0,[351.  25. 346. 232.],60.54750201288241
305,22,308,230,0,0,[351.  25. 346. 232.],59.77457653551382
305,22,309,230,0,0,[351.  25. 346. 232.],59.14389233048498
305,22,309,230,0,0,[351.  25. 346. 232.],59.14389233048498
305,22,309,230,0,0,[351.  25. 346. 232.],59.14389233048498
305,22,309,230,0,0,[351.  25. 346. 232.],59.14389233048498
304,22,307,230,0,0,[351.  25. 346. 232.],61.180062111769715
303,22,303,230,0,0,[351.  25. 346. 232.],64.5445582524197
302,22,302,230,0,0,[351.  25. 346. 232.],65.95452979136459
301,22,299,230,0,0,[351.  25. 346. 232.],68.71681017043792
300,22,299,230,0,0,[351.  25. 346. 232.],69.44782214007866
300,22,299,230,0,0,[351.  25. 346. 232.],69.44782214007866
300,22,299,230,0,0,[351.  25. 346. 232.],69.44782214007866
300,22,299,230,0,0,[351.  25. 346. 232.],69.44782214007866
299,22,297,230,0,0,[351.  25. 346. 232.],71.54019849007969
298,22,296,230,0,0,[351.  25. 346. 232.],72.9520390393579
297,22,296,230,0,0,[351.  25. 346. 232.],73.68174807915459
296,22,296,230,0,0,[351.  25. 346. 232.],74.41773982055622
296,22,296,230,0,0,[351.  25. 346. 232.],74.41773982055622
297,22,297,230,0,0,[351.  25. 346. 232.],73.00684899377592
297,22,297,230,0,0,[351.  25. 346. 232.],73.00684899377592
297,22,297,230,0,0,[351.  25. 346. 232.],73.00684899377592
297,22,297,230,0,0,[351.  25. 346. 232.],73.00684899377592
297,22,296,230,0,0,[351.  25. 346. 232.],73.68174807915459
297,22,297,230,0,0,[351.  25. 346. 232.],73.00684899377592
297,22,297,230,0,0,[351.  25. 346. 232.],73.00684899377592
297,22,297,230,0,0,[351.  25. 346. 232.],73.00684899377592
297,22,298,230,0,0,[351.  25. 346. 232.],72.3394774656273
297,22,297,230,0,0,[351.  25. 346. 232.],73.00684899377592
297,22,297,230,0,0,[351.  25. 346. 232.],73.00684899377592
298,22,296,230,0,0,[351.  25. 346. 232.],72.9520390393579
298,22,296,230,0,0,[351.  25. 346. 232.],72.9520390393579
298,22,296,230,0,0,[351.  25. 346. 232.],72.9520390393579
298,22,297,230,0,0,[351.  25. 346. 232.],72.27032586061861
298,22,298,230,0,0,[351.  25. 346. 232.],71.596089278675
298,22,298,230,0,0,[351.  25. 346. 232.],71.596089278675
299,22,298,230,0,0,[351.  25. 346. 232.],70.8590149522275
298,22,297,230,0,0,[351.  25. 346. 232.],72.27032586061861
298,22,297,230,0,0,[351.  25. 346. 232.],72.27032586061861
298,22,297,230,0,0,[351.  25. 346. 232.],72.27032586061861
298,22,296,230,0,0,[351.  25. 346. 232.],72.9520390393579
298,22,297,230,0,0,[351.  25. 346. 232.],72.27032586061861
298,22,297,230,0,0,[351.  25. 346. 232.],72.27032586061861
299,22,297,230,0,0,[351.  25. 346. 232.],71.54019849007969
299,22,298,230,0,0,[351.  25. 346. 232.],70.8590149522275
299,22,298,230,0,0,[351.  25. 346. 232.],70.8590149522275
299,22,298,230,0,0,[351.  25. 346. 232.],70.8590149522275
299,22,298,230,0,0,[351.  25. 346. 232.],70.8590149522275
299,22,298,230,0,0,[351.  25. 346. 232.],70.8590149522275
299,22,298,230,0,0,[351.  25. 346. 232.],70.8590149522275
299,22,298,230,0,0,[351.  25. 346. 232.],70.8590149522275
299,22,298,230,0,0,[351.  25. 346. 232.],70.8590149522275
299,22,298,230,0,0,[351.  25. 346. 232.],70.8590149522275
299,22,298,230,0,0,[351.  25. 346. 232.],70.8590149522275
299,22,298,230,0,0,[351.  25. 346. 232.],70.8590149522275
299,22,298,230,0,0,[351.  25. 346. 232.],70.8590149522275
299,22,298,230,0,0,[351.  25. 346. 232.],70.8590149522275
299,22,298,230,0,0,[351.  25. 346. 232.],70.8590149522275
299,22,297,230,0,0,[351.  25. 346. 232.],71.54019849007969
299,22,297,230,0,0,[351.  25. 346. 232.],71.54019849007969
299,22,297,230,0,0,[351.  25. 346. 232.],71.54019849007969
299,22,297,230,0,0,[351.  25. 346. 232.],71.54019849007969
299,22,297,230,0,0,[351.  25. 346. 232.],71.54019849007969
299,22,297,230,0,0,[351.  25. 346. 232.],71.54019849007969
299,22,297,230,0,0,[351.  25. 346. 232.],71.54019849007969
299,22,298,230,0,0,[351.  25. 346. 232.],70.8590149522275
299,22,298,230,0,0,[351.  25. 346. 232.],70.8590149522275
299,22,298,230,0,0,[351.  25. 346. 232.],70.8590149522275
299,22,298,230,0,0,[351.  25. 346. 232.],70.8590149522275
299,22,298,230,0,0,[351.  25. 346. 232.],70.8590149522275
299,22,298,230,0,0,[351.  25. 346. 232.],70.8590149522275
299,22,297,230,0,0,[351.  25. 346. 232.],71.54019849007969
299,22,297,230,0,0,[351.  25. 346. 232.],71.54019849007969
299,22,297,230,0,0,[351.  25. 346. 232.],71.54019849007969
299,22,298,230,0,0,[351.  25. 346. 232.],70.8590149522275
299,22,298,230,0,0,[351.  25. 346. 232.],70.8590149522275
299,22,298,230,0,0,[351.  25. 346. 232.],70.8590149522275
299,22,298,230,0,0,[351.  25. 346. 232.],70.8590149522275
299,22,299,230,0,0,[351.  25. 346. 232.],70.18546858146635
299,22,299,230,0,0,[351.  25. 346. 232.],70.18546858146635
300,22,300,230,0,0,[351.  25. 346. 232.],68.7749954561976
300,22,299,230,0,0,[351.  25. 346. 232.],69.44782214007866
300,22,299,230,0,0,[351.  25. 346. 232.],69.44782214007866
300,22,298,230,0,0,[351.  25. 346. 232.],70.12845356914696
300,22,298,230,0,0,[351.  25. 346. 232.],70.12845356914696
299,22,297,230,0,0,[351.  25. 346. 232.],71.54019849007969
299,22,296,230,0,0,[351.  25. 346. 232.],72.22880311897741
299,22,296,230,0,0,[351.  25. 346. 232.],72.22880311897741
299,22,296,230,0,0,[351.  25. 346. 232.],72.22880311897741
299,22,297,230,0,0,[351.  25. 346. 232.],71.54019849007969
299,22,297,230,0,0,[351.  25. 346. 232.],71.54019849007969
299,22,297,230,0,0,[351.  25. 346. 232.],71.54019849007969
299,22,297,230,0,0,[351.  25. 346. 232.],71.54019849007969
299,22,297,230,0,0,[351.  25. 346. 232.],71.54019849007969
299,22,297,230,0,0,[351.  25. 346. 232.],71.54019849007969
299,22,296,230,0,0,[351.  25. 346. 232.],72.22880311897741
299,22,296,230,0,0,[351.  25. 346. 232.],72.22880311897741
299,22,296,230,0,0,[351.  25. 346. 232.],72.22880311897741
299,22,296,230,0,0,[351.  25. 346. 232.],72.22880311897741
299,22,297,230,0,0,[351.  25. 346. 232.],71.54019849007969
299,22,297,230,0,0,[351.  25. 346. 232.],71.54019849007969
299,22,297,230,0,0,[351.  25. 346. 232.],71.54019849007969
299,22,297,230,0,0,[351.  25. 346. 232.],71.54019849007969
299,22,297,230,0,0,[351.  25. 346. 232.],71.54019849007969
299,22,297,230,0,0,[351.  25. 346. 232.],71.54019849007969
300,22,297,230,0,0,[351.  25. 346. 232.],70.81666470542086
300,22,297,230,0,0,[351.  25. 346. 232.],70.81666470542086
299,22,297,230,0,0,[351.  25. 346. 232.],71.54019849007969
299,22,297,230,0,0,[351.  25. 346. 232.],71.54019849007969
299,22,297,231,0,0,[351.  25. 346. 232.],71.51922818375489
299,22,297,231,0,0,[351.  25. 346. 232.],71.51922818375489
299,22,297,231,0,0,[351.  25. 346. 232.],71.51922818375489
299,22,298,230,0,0,[351.  25. 346. 232.],70.8590149522275
299,22,298,230,0,0,[351.  25. 346. 232.],70.8590149522275
300,22,298,230,0,0,[351.  25. 346. 232.],70.12845356914696
300,22,298,230,0,0,[351.  25. 346. 232.],70.12845356914696
300,22,298,230,0,0,[351.  25. 346. 232.],70.12845356914696
300,22,298,230,0,0,[351.  25. 346. 232.],70.12845356914696
300,22,298,230,0,0,[351.  25. 346. 232.],70.12845356914696
300,22,298,230,0,0,[351.  25. 346. 232.],70.12845356914696
300,22,298,230,0,0,[351.  25. 346. 232.],70.12845356914696
300,22,297,231,0,0,[351.  25. 346. 232.],70.79548008171143
300,22,297,231,0,0,[351.  25. 346. 232.],70.79548008171143
300,22,298,231,0,0,[351.  25. 346. 232.],70.10706098532444
300,22,298,231,0,0,[351.  25. 346. 232.],70.10706098532444
300,22,298,230,0,0,[351.  25. 346. 232.],70.12845356914696
300,22,298,230,0,0,[351.  25. 346. 232.],70.12845356914696
300,22,298,230,0,0,[351.  25. 346. 232.],70.12845356914696
300,22,298,230,0,0,[351.  25. 346. 232.],70.12845356914696
300,22,298,230,0,0,[351.  25. 346. 232.],70.12845356914696
301,22,298,230,0,0,[351.  25. 346. 232.],69.40461079784254
301,22,298,230,0,0,[351.  25. 346. 232.],69.40461079784254
301,22,298,230,0,0,[351.  25. 346. 232.],69.40461079784254
301,22,299,230,0,0,[351.  25. 346. 232.],68.71681017043792
301,22,298,230,0,0,[351.  25. 346. 232.],69.40461079784254
301,22,299,231,0,0,[351.  25. 346. 232.],68.69497798238238
301,22,299,231,0,0,[351.  25. 346. 232.],68.69497798238238
301,22,299,231,0,0,[351.  25. 346. 232.],68.69497798238238
301,22,299,232,0,0,[351.  25. 346. 232.],68.68769904429759
301,22,299,233,0,0,[351.  25. 346. 232.],68.69497798238238
301,22,299,236,0,0,[351.  25. 346. 232.],68.8040696470783
301,22,299,240,0,0,[351.  25. 346. 232.],69.15200647848188
301,22,299,240,0,0,[351.  25. 346. 232.],69.15200647848188
301,22,299,238,0,0,[351.  25. 346. 232.],68.9492567037528
301,22,299,238,0,0,[351.  25. 346. 232.],68.9492567037528
301,22,299,239,0,0,[351.  25. 346. 232.],69.04346457123947
301,22,299,240,0,0,[351.  25. 346. 232.],69.15200647848188
301,22,299,241,0,0,[351.  25. 346. 232.],69.27481504847198
301,22,300,244,0,0,[351.  25. 346. 232.],69.05794668247819
301,22,299,245,0,0,[351.  25. 346. 232.],69.90708118638626
301,22,299,247,0,0,[351.  25. 346. 232.],70.30647196382421
301,22,299,247,0,0,[351.  25. 346. 232.],70.30647196382421
301,23,299,247,0,0,[351.  25. 346. 232.],70.27090436304346
301,23,299,247,0,0,[351.  25. 346. 232.],70.27090436304346
302,23,300,244,0,0,[351.  25. 346. 232.],68.30080526611674
301,22,300,243,0,0,[351.  25. 346. 232.],68.89121859859934
301,22,300,244,0,0,[351.  25. 346. 232.],69.05794668247819
301,22,300,245,0,0,[351.  25. 346. 232.],69.23871749245504
301,23,300,245,0,0,[351.  25. 346. 232.],69.20260110718382
302,22,300,245,0,0,[351.  25. 346. 232.],68.5200700525036
302,22,300,245,0,0,[351.  25. 346. 232.],68.5200700525036
302,22,300,242,0,0,[351.  25. 346. 232.],68.01470429252781
301,22,300,238,0,0,[351.  25. 346. 232.],68.27151675479314
301,22,300,236,0,0,[351.  25. 346. 232.],68.1248853210044
301,22,300,238,0,0,[351.  25. 346. 232.],68.27151675479314
301,22,300,242,0,0,[351.  25. 346. 232.],68.7386354243376
302,22,300,244,0,0,[351.  25. 346. 232.],68.33739825307956
302,22,300,244,0,0,[351.  25. 346. 232.],68.33739825307956
302,22,300,244,0,0,[351.  25. 346. 232.],68.33739825307956
302,22,300,244,0,0,[351.  25. 346. 232.],68.33739825307956
302,22,300,243,0,0,[351.  25. 346. 232.],68.16890786861705
302,22,300,244,0,0,[351.  25. 346. 232.],68.33739825307956
302,23,300,245,0,0,[351.  25. 346. 232.],68.48357467305573
302,23,300,246,0,0,[351.  25. 346. 232.],68.6804193347711
302,23,300,247,0,0,[351.  25. 346. 232.],68.89121859859934
302,23,300,249,0,0,[351.  25. 346. 232.],69.35416353759881
302,23,300,249,0,0,[351.  25. 346. 232.],69.35416353759881
302,23,301,249,0,0,[351.  25. 346. 232.],68.69497798238238
302,23,301,249,0,0,[351.  25. 346. 232.],68.69497798238238
302,23,301,251,0,0,[351.  25. 346. 232.],69.21704992268884
302,23,301,253,0,0,[351.  25. 346. 232.],69.79254974565696
302,23,300,255,0,0,[351.  25. 346. 232.],71.06335201775947
302,23,301,255,0,0,[351.  25. 346. 232.],70.42016756583301
302,23,301,255,0,0,[351.  25. 346. 232.],70.42016756583301
302,23,301,255,0,0,[351.  25. 346. 232.],70.42016756583301
302,23,301,255,0,0,[351.  25. 346. 232.],70.42016756583301
302,23,301,255,0,0,[351.  25. 346. 232.],70.42016756583301
302,23,301,255,0,0,[351.  25. 346. 232.],70.42016756583301
302,23,301,255,0,0,[351.  25. 346. 232.],70.42016756583301
302,23,301,255,0,0,[351.  25. 346. 232.],70.42016756583301
302,23,301,254,0,0,[351.  25. 346. 232.],70.09992867328754
302,23,302,252,0,0,[351.  25. 346. 232.],68.85491994040804
302,23,301,252,0,0,[351.  25. 346. 232.],69.49820141557622
302,23,302,251,0,0,[351.  25. 346. 232.],68.57113095173507
303,23,301,252,0,0,[351.  25. 346. 232.],68.79680225126747
303,23,302,252,0,0,[351.  25. 346. 232.],68.14690014960328
303,23,302,252,0,0,[351.  25. 346. 232.],68.14690014960328
302,23,302,251,0,0,[351.  25. 346. 232.],68.57113095173507
302,23,302,249,0,0,[351.  25. 346. 232.],68.044103344816
302,23,302,249,0,0,[351.  25. 346. 232.],68.044103344816
302,23,302,250,0,0,[351.  25. 346. 232.],68.30080526611674
302,23,302,251,0,0,[351.  25. 346. 232.],68.57113095173507
302,23,302,251,0,0,[351.  25. 346. 232.],68.57113095173507
302,23,302,252,0,0,[351.  25. 346. 232.],68.85491994040804
302,23,302,251,0,0,[351.  25. 346. 232.],68.57113095173507
302,23,302,251,0,0,[351.  25. 346. 232.],68.57113095173507
302,23,302,250,0,0,[351.  25. 346. 232.],68.30080526611674
303,23,303,249,0,0,[351.  25. 346. 232.],66.6783323126786
302,23,303,249,0,0,[351.  25. 346. 232.],67.40178039191547
303,23,303,250,0,0,[351.  25. 346. 232.],66.94027188471824
303,23,303,251,0,0,[351.  25. 346. 232.],67.21606950722423
303,23,303,252,0,0,[351.  25. 346. 232.],67.50555532695068
303,23,303,253,0,0,[351.  25. 346. 232.],67.80855403265875
303,23,303,253,0,0,[351.  25. 346. 232.],67.80855403265875
303,23,303,254,0,0,[351.  25. 346. 232.],68.1248853210044
303,23,303,253,0,0,[351.  25. 346. 232.],67.80855403265875
303,23,303,253,0,0,[351.  25. 346. 232.],67.80855403265875
303,23,303,253,0,0,[351.  25. 346. 232.],67.80855403265875
303,23,303,254,0,0,[351.  25. 346. 232.],68.1248853210044
303,23,303,256,0,0,[351.  25. 346. 232.],68.79680225126747
303,23,303,257,0,0,[351.  25. 346. 232.],69.15200647848188
303,23,303,257,0,0,[351.  25. 346. 232.],69.15200647848188
303,23,303,257,0,0,[351.  25. 346. 232.],69.15200647848188
303,23,303,256,0,0,[351.  25. 346. 232.],68.79680225126747
303,23,303,256,0,0,[351.  25. 346. 232.],68.79680225126747
303,23,303,256,0,0,[351.  25. 346. 232.],68.79680225126747
303,23,303,257,0,0,[351.  25. 346. 232.],69.15200647848188
303,23,303,261,0,0,[351.  25. 346. 232.],70.69653456853455
303,23,303,264,0,0,[351.  25. 346. 232.],71.97916365171243
303,23,303,264,0,0,[351.  25. 346. 232.],71.97916365171243
303,23,303,263,0,0,[351.  25. 346. 232.],71.54019849007969
303,23,303,262,0,0,[351.  25. 346. 232.],71.11258679024411
303,23,303,262,0,0,[351.  25. 346. 232.],71.11258679024411
303,23,303,263,0,0,[351.  25. 346. 232.],71.54019849007969
303,23,303,265,0,0,[351.  25. 346. 232.],72.42927584892728
303,23,303,267,0,0,[351.  25. 346. 232.],73.3621155638249
303,23,303,268,0,0,[351.  25. 346. 232.],73.84443106964804
303,23,303,267,0,0,[351.  25. 346. 232.],73.3621155638249
303,23,303,262,0,0,[351.  25. 346. 232.],71.11258679024411
303,23,303,261,0,0,[351.  25. 346. 232.],70.69653456853455
303,23,304,261,0,0,[351.  25. 346. 232.],70.09279563550022
303,23,303,265,0,0,[351.  25. 346. 232.],72.42927584892728
303,23,304,268,0,0,[351.  25. 346. 232.],73.2666363360568
303,23,304,271,0,0,[351.  25. 346. 232.],74.78636239315294
303,23,304,272,0,0,[351.  25. 346. 232.],75.31268153505093
304,23,304,272,0,0,[351.  25. 346. 232.],74.67931440499437
303,23,304,272,0,0,[351.  25. 346. 232.],75.31268153505093
303,23,304,271,0,0,[351.  25. 346. 232.],74.78636239315294
303,23,304,270,0,0,[351.  25. 346. 232.],74.26977851050857
303,23,304,270,0,0,[351.  25. 346. 232.],74.26977851050857
303,23,304,270,0,0,[351.  25. 346. 232.],74.26977851050857
303,23,304,271,0,0,[351.  25. 346. 232.],74.78636239315294
304,23,304,273,0,0,[351.  25. 346. 232.],75.21967827636595
303,24,304,276,0,0,[351.  25. 346. 232.],77.4919350642375
304,23,304,278,0,0,[351.  25. 346. 232.],78.05767098754612
304,24,304,279,0,0,[351.  25. 346. 232.],78.63205453248695
304,24,304,279,0,0,[351.  25. 346. 232.],78.63205453248695
304,23,304,277,0,0,[351.  25. 346. 232.],77.47257579298626
304,23,304,274,0,0,[351.  25. 346. 232.],75.76938695805846
303,23,304,271,0,0,[351.  25. 346. 232.],74.78636239315294
303,23,304,271,0,0,[351.  25. 346. 232.],74.78636239315294
304,23,305,273,0,0,[351.  25. 346. 232.],74.66592261534039
304,23,305,274,0,0,[351.  25. 346. 232.],75.21967827636595
304,23,305,275,0,0,[351.  25. 346. 232.],75.78258375114957
303,23,305,275,0,0,[351.  25. 346. 232.],76.40680597957227
304,23,305,274,0,0,[351.  25. 346. 232.],75.21967827636595
303,23,305,272,0,0,[351.  25. 346. 232.],74.75961476626267
303,23,305,268,0,0,[351.  25. 346. 232.],72.69800547470336
303,23,305,267,0,0,[351.  25. 346. 232.],72.20803279414278
304,23,305,269,0,0,[351.  25. 346. 232.],72.54653678846427
304,23,305,273,0,0,[351.  25. 346. 232.],74.66592261534039
304,23,305,274,0,0,[351.  25. 346. 232.],75.21967827636595
304,23,305,275,0,0,[351.  25. 346. 232.],75.78258375114957
304,24,305,275,0,0,[351.  25. 346. 232.],75.76278769950325
304,24,305,275,0,0,[351.  25. 346. 232.],75.76278769950325
304,23,305,275,0,0,[351.  25. 346. 232.],75.78258375114957
304,23,305,276,0,0,[351.  25. 346. 232.],76.3544366752843
304,23,305,279,0,0,[351.  25. 346. 232.],78.12169993030106
304,24,305,280,0,0,[351.  25. 346. 232.],78.70832230456955
304,24,305,281,0,0,[351.  25. 346. 232.],79.32212806020776
304,24,305,281,0,0,[351.  25. 346. 232.],79.32212806020776
304,24,305,281,0,0,[351.  25. 346. 232.],79.32212806020776
304,24,305,280,0,0,[351.  25. 346. 232.],78.70832230456955
304,24,305,280,0,0,[351.  25. 346. 232.],78.70832230456955
304,24,305,280,0,0,[351.  25. 346. 232.],78.70832230456955
304,24,305,280,0,0,[351.  25. 346. 232.],78.70832230456955
304,24,305,281,0,0,[351.  25. 346. 232.],79.32212806020776
304,24,305,281,0,0,[351.  25. 346. 232.],79.32212806020776
305,23,306,281,0,0,[351.  25. 346. 232.],78.2368199762746
304,24,305,281,0,0,[351.  25. 346. 232.],79.32212806020776
305,24,305,282,0,0,[351.  25. 346. 232.],79.35993951610598
304,24,305,282,0,0,[351.  25. 346. 232.],79.94373021069256
304,24,305,283,0,0,[351.  25. 346. 232.],80.57294831393475
304,24,305,283,0,0,[351.  25. 346. 232.],80.57294831393475
305,24,305,284,0,0,[351.  25. 346. 232.],80.63498000247783
305,24,305,285,0,0,[351.  25. 346. 232.],81.28345465099278
305,24,305,287,0,0,[351.  25. 346. 232.],82.60145277172793
305,24,305,291,0,0,[351.  25. 346. 232.],85.31705573916625
305,24,305,293,0,0,[351.  25. 346. 232.],86.71216754296942
305,24,305,294,0,0,[351.  25. 346. 232.],87.41853350405736
305,24,305,295,0,0,[351.  25. 346. 232.],88.13058492941029
305,24,305,295,0,0,[351.  25. 346. 232.],88.13058492941029
305,24,305,295,0,0,[351.  25. 346. 232.],88.13058492941029
305,24,305,296,0,0,[351.  25. 346. 232.],88.84818512496471
305,24,305,296,0,0,[351.  25. 346. 232.],88.84818512496471
305,24,305,298,0,0,[351.  25. 346. 232.],90.29950165975447
305,24,305,300,0,0,[351.  25. 346. 232.],91.77145525706781
306,24,305,301,0,0,[351.  25. 346. 232.],92.02173656261873
305,24,306,303,0,0,[351.  25. 346. 232.],93.58418669839472
306,24,306,304,0,0,[351.  25. 346. 232.],93.86160024205851
306,24,306,304,0,0,[351.  25. 346. 232.],93.86160024205851
306,24,306,305,0,0,[351.  25. 346. 232.],94.63086177352503
306,24,306,305,0,0,[351.  25. 346. 232.],94.63086177352503
306,24,306,306,0,0,[351.  25. 346. 232.],95.40440241414439
306,24,306,306,0,0,[351.  25. 346. 232.],95.40440241414439
306,24,306,306,0,0,[351.  25. 346. 232.],95.40440241414439
306,24,306,306,0,0,[351.  25. 346. 232.],95.40440241414439
306,24,306,305,0,0,[351.  25. 346. 232.],94.63086177352503
306,24,306,305,0,0,[351.  25. 346. 232.],94.63086177352503
306,24,306,306,0,0,[351.  25. 346. 232.],95.40440241414439
306,24,307,308,0,0,[351.  25. 346. 232.],96.55568341635825
306,25,307,309,0,0,[351.  25. 346. 232.],97.33961166965892
306,25,306,310,0,0,[351.  25. 346. 232.],98.53425800197614
306,25,306,309,0,0,[351.  25. 346. 232.],97.74456506629922
306,24,306,308,0,0,[351.  25. 346. 232.],96.9639108122192
306,25,306,308,0,0,[351.  25. 346. 232.],96.95875411740809
306,25,306,308,0,0,[351.  25. 346. 232.],96.95875411740809
306,24,307,309,0,0,[351.  25. 346. 232.],97.34474818910365
306,25,307,310,0,0,[351.  25. 346. 232.],98.13256340277675
306,25,307,311,0,0,[351.  25. 346. 232.],98.92926766129425
306,25,307,313,0,0,[351.  25. 346. 232.],100.53357648069624
306,25,307,313,0,0,[351.  25. 346. 232.],100.53357648069624
306,25,307,314,0,0,[351.  25. 346. 232.],101.34100848126586
306,25,307,315,0,0,[351.  25. 346. 232.],102.1518477561713
306,25,307,317,0,0,[351.  25. 346. 232.],103.78342834961659
306,25,307,317,0,0,[351.  25. 346. 232.],103.78342834961659
306,25,307,318,0,0,[351.  25. 346. 232.],104.60401521930217
306,25,307,319,0,0,[351.  25. 346. 232.],105.42770034483347
306,25,307,319,0,0,[351.  25. 346. 232.],105.42770034483347
307,25,307,319,0,0,[351.  25. 346. 232.],105.00476179678711
306,25,307,318,0,0,[351.  25. 346. 232.],104.60401521930217
306,25,307,317,0,0,[351.  25. 346. 232.],103.78342834961659
307,25,308,318,0,0,[351.  25. 346. 232.],103.80751417888784
306,25,308,318,0,0,[351.  25. 346. 232.],104.23531071570709
307,25,308,320,0,0,[351.  25. 346. 232.],105.47037498748168
307,25,308,320,0,0,[351.  25. 346. 232.],105.47037498748168
307,25,308,320,0,0,[351.  25. 346. 232.],105.47037498748168
307,25,308,321,0,0,[351.  25. 346. 232.],106.30616162763097
307,25,308,321,0,0,[351.  25. 346. 232.],106.30616162763097
307,25,308,321,0,0,[351.  25. 346. 232.],106.30616162763097
307,25,307,322,0,0,[351.  25. 346. 232.],107.50348831549607
307,25,308,322,0,0,[351.  25. 346. 232.],107.144761887831
307,25,308,323,0,0,[351.  25. 346. 232.],107.98611021793498
307,25,308,324,0,0,[351.  25. 346. 232.],108.83014288330233
307,25,308,325,0,0,[351.  25. 346. 232.],109.67679791095289
307,25,308,325,0,0,[351.  25. 346. 232.],109.67679791095289
307,25,308,325,0,0,[351.  25. 346. 232.],109.67679791095289
307,25,308,325,0,0,[351.  25. 346. 232.],109.67679791095289
307,25,308,325,0,0,[351.  25. 346. 232.],109.67679791095289
308,25,308,325,0,0,[351.  25. 346. 232.],109.27945827098522
