401,26,356,233,7.5,12.0,[353.5  25.  342.  232. ],49.540387564087546
402,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],50.78631705489186
401,26,356,233,7.5,12.0,[353.5  25.  342.  232. ],49.540387564087546
399,26,355,233,7.5,12.0,[353.5  25.  342.  232. ],47.341841958250846
398,26,354,233,7.5,12.0,[353.5  25.  342.  232. ],46.11127844681819
398,26,355,233,7.5,12.0,[353.5  25.  342.  232. ],46.38156961552724
399,26,355,233,7.5,12.0,[353.5  25.  342.  232. ],47.341841958250846
400,26,355,233,7.5,12.0,[353.5  25.  342.  232. ],48.303726564313855
401,26,355,233,7.5,12.0,[353.5  25.  342.  232. ],49.26712900098807
402,26,355,233,7.5,12.0,[353.5  25.  342.  232. ],50.23196193659969
402,26,355,233,7.5,12.0,[353.5  25.  342.  232. ],50.23196193659969
402,26,356,233,7.5,12.0,[353.5  25.  342.  232. ],50.5
403,26,356,233,7.5,12.0,[353.5  25.  342.  232. ],51.46115039522533
404,26,356,233,7.5,12.0,[353.5  25.  342.  232. ],52.42375415782429
405,26,356,233,7.5,12.0,[353.5  25.  342.  232. ],53.387732673339855
405,26,356,233,7.5,12.0,[353.5  25.  342.  232. ],53.387732673339855
406,26,356,233,7.5,12.0,[353.5  25.  342.  232. ],54.35301279598032
406,26,355,233,7.5,12.0,[353.5  25.  342.  232. ],54.1040663906143
406,26,356,233,7.5,12.0,[353.5  25.  342.  232. ],54.35301279598032
407,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],55.58102194094671
407,27,358,233,7.5,12.0,[353.5  25.  342.  232. ],55.886044769691836
407,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],55.859197989230026
407,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],55.859197989230026
406,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],54.90218574883882
405,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],54.25172808307584
404,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],53.30337700371338
404,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],53.30337700371338
404,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],53.30337700371338
403,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],52.35694796299723
403,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],52.35694796299723
403,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],52.35694796299723
402,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],51.41254710671316
402,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],51.41254710671316
402,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],51.41254710671316
402,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],51.41254710671316
402,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],51.41254710671316
402,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],51.41254710671316
402,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],51.41254710671316
402,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],51.41254710671316
402,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],51.41254710671316
403,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],52.35694796299723
404,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],53.30337700371338
404,26,360,233,7.5,12.0,[353.5  25.  342.  232. ],53.63068151720618
405,27,360,233,7.5,12.0,[353.5  25.  342.  232. ],54.60082416960389
405,26,360,233,7.5,12.0,[353.5  25.  342.  232. ],54.57334514211127
405,27,360,233,7.5,12.0,[353.5  25.  342.  232. ],54.60082416960389
405,26,360,233,7.5,12.0,[353.5  25.  342.  232. ],54.57334514211127
405,26,361,233,7.5,12.0,[353.5  25.  342.  232. ],54.91129209916664
404,26,360,233,7.5,12.0,[353.5  25.  342.  232. ],53.63068151720618
404,26,360,233,7.5,12.0,[353.5  25.  342.  232. ],53.63068151720618
402,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],51.41254710671316
400,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],49.53029376048561
398,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],47.31014690317501
397,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],46.03531253288067
396,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],45.09157349217257
395,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],44.15031143718014
395,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],44.15031143718014
396,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],45.09157349217257
396,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],45.434018092174064
398,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],47.31014690317501
399,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],48.251942966060966
400,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],49.19603642571219
401,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],50.47028828924994
401,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],50.47028828924994
401,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],50.47028828924994
400,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],49.53029376048561
401,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],50.47028828924994
401,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],50.47028828924994
401,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],50.1422975141746
402,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],51.090605790105876
402,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],51.41254710671316
403,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],52.35694796299723
404,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],53.30337700371338
405,26,360,233,7.5,12.0,[353.5  25.  342.  232. ],54.57334514211127
405,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],54.25172808307584
405,26,360,233,7.5,12.0,[353.5  25.  342.  232. ],54.57334514211127
405,26,360,233,7.5,12.0,[353.5  25.  342.  232. ],54.57334514211127
405,26,360,233,7.5,12.0,[353.5  25.  342.  232. ],54.57334514211127
405,27,360,233,7.5,12.0,[353.5  25.  342.  232. ],54.60082416960389
404,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],53.30337700371338
404,27,359,233,7.5,12.0,[353.5  25.  342.  232. ],53.33151038551224
403,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],52.35694796299723
402,27,358,233,7.5,12.0,[353.5  25.  342.  232. ],51.119956963988145
401,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],50.1422975141746
400,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],48.87995499179597
399,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],47.92963592601137
399,26,356,233,7.5,12.0,[353.5  25.  342.  232. ],47.62614828012024
398,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],46.98137929009748
398,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],46.98137929009748
398,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],46.98137929009748
398,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],46.98137929009748
398,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],46.98137929009748
399,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],47.92963592601137
399,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],47.92963592601137
400,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],48.87995499179597
401,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],50.1422975141746
402,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],51.090605790105876
403,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],52.040849339725426
403,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],52.040849339725426
403,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],52.040849339725426
403,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],52.040849339725426
402,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],51.090605790105876
400,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],49.53029376048561
398,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],47.65763317664863
398,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],47.65763317664863
398,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],47.31014690317501
398,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],47.31014690317501
398,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],47.31014690317501
398,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],47.31014690317501
397,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],46.37078821844632
397,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],46.37078821844632
396,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],45.434018092174064
395,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],44.5
395,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],44.15031143718014
393,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],42.27587964785594
392,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],41.34307680857824
391,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],40.413487847499624
390,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],39.48733974326455
390,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],39.48733974326455
390,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],39.48733974326455
391,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],40.413487847499624
392,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],41.716303767232304
393,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],42.64094276631322
394,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],43.568910934288915
395,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],44.5
396,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],45.434018092174064
396,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],45.434018092174064
395,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],44.5
395,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],44.5
394,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],43.568910934288915
393,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],42.27587964785594
391,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],40.413487847499624
391,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],40.413487847499624
391,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],40.413487847499624
391,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],40.413487847499624
391,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],40.413487847499624
391,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],40.413487847499624
391,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],40.413487847499624
390,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],39.87793876318083
390,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],39.87793876318083
389,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],38.56488039654732
388,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],37.646380968162134
387,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],36.732138516563396
387,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],36.732138516563396
387,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],36.732138516563396
388,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],37.646380968162134
388,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],37.646380968162134
389,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],38.96472763923803
390,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],39.87793876318083
391,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],40.79522030826651
391,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],40.79522030826651
391,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],40.79522030826651
391,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],41.19769411022904
391,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],40.79522030826651
389,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],38.96472763923803
388,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],38.05587996617606
387,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],37.151715976519846
386,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],36.25258611464843
387,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],37.151715976519846
387,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],37.151715976519846
389,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],38.96472763923803
390,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],39.87793876318083
391,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],40.79522030826651
393,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],42.64094276631322
393,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],43.02615483633182
394,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],43.94598957811736
395,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],44.86925450684466
396,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],45.79574216016157
396,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],45.79574216016157
397,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],46.72526083394292
397,26,360,233,7.5,12.0,[353.5  25.  342.  232. ],47.09830145557268
397,26,360,233,7.5,12.0,[353.5  25.  342.  232. ],47.09830145557268
397,26,360,233,7.5,12.0,[353.5  25.  342.  232. ],47.09830145557268
396,26,360,233,7.5,12.0,[353.5  25.  342.  232. ],46.176292618615456
395,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],44.86925450684466
393,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],43.02615483633182
391,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],41.19769411022904
389,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],39.38591118661596
389,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],39.38591118661596
389,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],39.38591118661596
389,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],39.38591118661596
390,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],40.28957681584655
391,26,360,233,7.5,12.0,[353.5  25.  342.  232. ],41.620307543313515
392,26,360,233,7.5,12.0,[353.5  25.  342.  232. ],42.523522902036234
394,26,360,233,7.5,12.0,[353.5  25.  342.  232. ],44.34241761564202
396,26,360,233,7.5,12.0,[353.5  25.  342.  232. ],46.176292618615456
397,26,360,233,7.5,12.0,[353.5  25.  342.  232. ],47.09830145557268
397,26,360,233,7.5,12.0,[353.5  25.  342.  232. ],47.09830145557268
396,26,360,233,7.5,12.0,[353.5  25.  342.  232. ],46.176292618615456
395,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],44.86925450684466
391,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],40.79522030826651
388,26,356,233,7.5,12.0,[353.5  25.  342.  232. ],37.259227045122664
385,26,356,233,7.5,12.0,[353.5  25.  342.  232. ],34.5
383,26,356,233,7.5,12.0,[353.5  25.  342.  232. ],32.684093990808435
383,26,356,232,7.5,12.0,[353.5  25.  342.  232. ],32.668792447839266
383,26,356,232,7.5,12.0,[353.5  25.  342.  232. ],32.668792447839266
383,26,356,233,7.5,12.0,[353.5  25.  342.  232. ],32.684093990808435
383,26,356,233,7.5,12.0,[353.5  25.  342.  232. ],32.684093990808435
384,26,356,232,7.5,12.0,[353.5  25.  342.  232. ],33.57454392839909
384,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],34.01837738634811
385,26,357,232,7.5,12.0,[353.5  25.  342.  232. ],34.90343822605446
386,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],35.82247897619594
386,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],35.82247897619594
389,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],38.96472763923803
392,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],41.716303767232304
395,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],44.5
396,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],45.79574216016157
396,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],45.79574216016157
395,26,359,233,7.5,12.0,[353.5  25.  342.  232. ],44.86925450684466
394,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],43.568910934288915
392,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],41.716303767232304
390,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],39.87793876318083
388,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],37.646380968162134
387,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],36.732138516563396
386,26,356,232,7.5,12.0,[353.5  25.  342.  232. ],35.40127116361784
386,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],35.82247897619594
387,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],36.732138516563396
388,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],37.646380968162134
389,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],38.96472763923803
391,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],40.79522030826651
392,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],41.716303767232304
392,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],41.34307680857824
390,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],39.48733974326455
388,26,356,233,7.5,12.0,[353.5  25.  342.  232. ],37.259227045122664
385,26,355,233,7.5,12.0,[353.5  25.  342.  232. ],34.106451002706216
383,26,354,232,7.5,12.0,[353.5  25.  342.  232. ],31.862987932709636
383,26,354,232,7.5,12.0,[353.5  25.  342.  232. ],31.862987932709636
384,26,354,233,7.5,12.0,[353.5  25.  342.  232. ],32.8062494046485
384,26,355,233,7.5,12.0,[353.5  25.  342.  232. ],33.185087012090236
385,26,355,233,7.5,12.0,[353.5  25.  342.  232. ],34.106451002706216
384,26,355,232,7.5,12.0,[353.5  25.  342.  232. ],33.17001658124397
383,26,354,232,7.5,12.0,[353.5  25.  342.  232. ],31.862987932709636
382,26,354,232,7.5,12.0,[353.5  25.  342.  232. ],30.939457008809963
380,26,354,232,7.5,12.0,[353.5  25.  342.  232. ],29.107559155655768
380,26,354,233,7.5,12.0,[353.5  25.  342.  232. ],29.124731758421397
380,26,355,233,7.5,12.0,[353.5  25.  342.  232. ],29.55080371157441
382,26,355,233,7.5,12.0,[353.5  25.  342.  232. ],31.35681744055031
383,26,356,233,7.5,12.0,[353.5  25.  342.  232. ],32.684093990808435
383,26,356,233,7.5,12.0,[353.5  25.  342.  232. ],32.684093990808435
383,26,356,233,7.5,12.0,[353.5  25.  342.  232. ],32.684093990808435
382,26,356,233,7.5,12.0,[353.5  25.  342.  232. ],31.784430150625635
381,26,356,232,7.5,12.0,[353.5  25.  342.  232. ],30.87474696252586
381,26,357,232,7.5,12.0,[353.5  25.  342.  232. ],31.34086788842964
383,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],33.12476415010377
383,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],33.12476415010377
384,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],34.471002306286366
385,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],35.358874416474286
385,26,358,233,7.5,12.0,[353.5  25.  342.  232. ],35.358874416474286
384,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],34.01837738634811
384,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],34.01837738634811
384,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],34.01837738634811
384,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],34.01837738634811
385,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],34.91776052383658
386,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],35.82247897619594
386,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],35.82247897619594
387,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],36.732138516563396
387,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],36.732138516563396
387,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],36.732138516563396
386,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],35.82247897619594
385,26,357,233,7.5,12.0,[353.5  25.  342.  232. ],34.91776052383658
