333,24,351,232,3.0,3.0,[346.   24.7 343.  231.9],15.280706789936126
333,24,351,232,3.0,3.0,[346.   24.7 343.  231.9],15.280706789936126
334,24,352,232,3.0,3.0,[346.   24.7 343.  231.9],15.016657417681207
334,24,352,231,3.0,3.0,[346.   24.7 343.  231.9],15.043270920913443
334,24,352,232,3.0,3.0,[346.   24.7 343.  231.9],15.016657417681207
334,25,353,231,3.0,3.0,[346.   24.7 343.  231.9],15.64928113364956
334,25,353,231,3.0,3.0,[346.   24.7 343.  231.9],15.64928113364956
334,24,353,232,3.0,3.0,[346.   24.7 343.  231.9],15.636495771111889
335,25,353,231,3.0,3.0,[346.   24.7 343.  231.9],14.896308267486948
335,24,353,232,3.0,3.0,[346.   24.7 343.  231.9],14.882876066137216
335,24,353,232,3.0,3.0,[346.   24.7 343.  231.9],14.882876066137216
336,24,353,232,3.0,3.0,[346.   24.7 343.  231.9],14.159802258506296
336,24,354,232,3.0,3.0,[346.   24.7 343.  231.9],14.882876066137216
336,25,355,232,3.0,3.0,[346.   24.7 343.  231.9],15.623699945915499
336,25,356,232,3.0,3.0,[346.   24.7 343.  231.9],16.40426773739078
336,25,356,232,3.0,3.0,[346.   24.7 343.  231.9],16.40426773739078
336,25,356,232,3.0,3.0,[346.   24.7 343.  231.9],16.40426773739078
336,25,356,232,3.0,3.0,[346.   24.7 343.  231.9],16.40426773739078
336,25,356,232,3.0,3.0,[346.   24.7 343.  231.9],16.40426773739078
337,25,356,232,3.0,3.0,[346.   24.7 343.  231.9],15.814550262337528
337,25,356,232,3.0,3.0,[346.   24.7 343.  231.9],15.814550262337528
337,25,356,232,3.0,3.0,[346.   24.7 343.  231.9],15.814550262337528
337,25,357,232,3.0,3.0,[346.   24.7 343.  231.9],16.646320914844818
337,25,356,232,3.0,3.0,[346.   24.7 343.  231.9],15.814550262337528
336,25,356,232,3.0,3.0,[346.   24.7 343.  231.9],16.40426773739078
336,25,355,232,3.0,3.0,[346.   24.7 343.  231.9],15.623699945915499
336,25,354,232,3.0,3.0,[346.   24.7 343.  231.9],14.869431730903505
337,25,353,232,3.0,3.0,[346.   24.7 343.  231.9],13.457340004622013
337,25,352,232,3.0,3.0,[346.   24.7 343.  231.9],12.731849826321389
339,25,353,232,3.0,3.0,[346.   24.7 343.  231.9],12.21065108829173
340,25,352,232,3.0,3.0,[346.   24.7 343.  231.9],10.821275340735028
339,25,352,232,3.0,3.0,[346.   24.7 343.  231.9],11.406138698087096
340,25,352,232,3.0,3.0,[346.   24.7 343.  231.9],10.821275340735028
340,25,353,232,3.0,3.0,[346.   24.7 343.  231.9],11.666190466471907
340,25,353,232,3.0,3.0,[346.   24.7 343.  231.9],11.666190466471907
341,25,353,232,3.0,3.0,[346.   24.7 343.  231.9],11.18481112938435
340,25,354,232,3.0,3.0,[346.   24.7 343.  231.9],12.533953885346794
340,25,354,232,3.0,3.0,[346.   24.7 343.  231.9],12.533953885346794
341,25,355,232,3.0,3.0,[346.   24.7 343.  231.9],13.003845585056753
341,25,355,232,3.0,3.0,[346.   24.7 343.  231.9],13.003845585056753
341,25,355,232,3.0,3.0,[346.   24.7 343.  231.9],13.003845585056753
341,25,355,232,3.0,3.0,[346.   24.7 343.  231.9],13.003845585056753
340,25,355,232,3.0,3.0,[346.   24.7 343.  231.9],13.42013412749664
339,25,355,232,3.0,3.0,[346.   24.7 343.  231.9],13.896042602122375
338,25,355,232,3.0,3.0,[346.   24.7 343.  231.9],14.425671561490647
338,25,355,232,3.0,3.0,[346.   24.7 343.  231.9],14.425671561490647
337,25,356,232,3.0,3.0,[346.   24.7 343.  231.9],15.814550262337528
337,25,356,232,3.0,3.0,[346.   24.7 343.  231.9],15.814550262337528
337,25,357,232,3.0,3.0,[346.   24.7 343.  231.9],16.646320914844818
337,25,357,232,3.0,3.0,[346.   24.7 343.  231.9],16.646320914844818
337,25,357,232,3.0,3.0,[346.   24.7 343.  231.9],16.646320914844818
337,25,357,232,3.0,3.0,[346.   24.7 343.  231.9],16.646320914844818
337,25,358,232,3.0,3.0,[346.   24.7 343.  231.9],17.49571376080439
338,25,358,232,3.0,3.0,[346.   24.7 343.  231.9],17.002940922087568
338,25,358,232,3.0,3.0,[346.   24.7 343.  231.9],17.002940922087568
338,25,358,232,3.0,3.0,[346.   24.7 343.  231.9],17.002940922087568
338,25,358,232,3.0,3.0,[346.   24.7 343.  231.9],17.002940922087568
338,25,358,232,3.0,3.0,[346.   24.7 343.  231.9],17.002940922087568
338,25,359,232,3.0,3.0,[346.   24.7 343.  231.9],17.891338686638292
339,25,359,232,3.0,3.0,[346.   24.7 343.  231.9],17.467111953611564
338,25,358,232,3.0,3.0,[346.   24.7 343.  231.9],17.002940922087568
339,25,359,232,3.0,3.0,[346.   24.7 343.  231.9],17.467111953611564
338,25,359,232,3.0,3.0,[346.   24.7 343.  231.9],17.891338686638292
338,25,359,232,3.0,3.0,[346.   24.7 343.  231.9],17.891338686638292
339,25,359,232,3.0,3.0,[346.   24.7 343.  231.9],17.467111953611564
339,25,359,232,3.0,3.0,[346.   24.7 343.  231.9],17.467111953611564
339,25,359,232,3.0,3.0,[346.   24.7 343.  231.9],17.467111953611564
339,25,359,232,3.0,3.0,[346.   24.7 343.  231.9],17.467111953611564
339,25,359,232,3.0,3.0,[346.   24.7 343.  231.9],17.467111953611564
339,25,359,232,3.0,3.0,[346.   24.7 343.  231.9],17.467111953611564
339,25,360,232,3.0,3.0,[346.   24.7 343.  231.9],18.387495751189178
339,25,359,232,3.0,3.0,[346.   24.7 343.  231.9],17.467111953611564
339,25,359,232,3.0,3.0,[346.   24.7 343.  231.9],17.467111953611564
339,25,359,232,3.0,3.0,[346.   24.7 343.  231.9],17.467111953611564
339,25,359,232,3.0,3.0,[346.   24.7 343.  231.9],17.467111953611564
339,25,360,232,3.0,3.0,[346.   24.7 343.  231.9],18.387495751189178
339,25,360,232,3.0,3.0,[346.   24.7 343.  231.9],18.387495751189178
339,25,359,232,3.0,3.0,[346.   24.7 343.  231.9],17.467111953611564
339,25,358,232,3.0,3.0,[346.   24.7 343.  231.9],16.555965692160637
339,25,358,232,3.0,3.0,[346.   24.7 343.  231.9],16.555965692160637
339,25,359,232,3.0,3.0,[346.   24.7 343.  231.9],17.467111953611564
339,25,359,232,3.0,3.0,[346.   24.7 343.  231.9],17.467111953611564
339,25,359,232,3.0,3.0,[346.   24.7 343.  231.9],17.467111953611564
340,25,359,232,3.0,3.0,[346.   24.7 343.  231.9],17.0909332688417
340,25,359,232,3.0,3.0,[346.   24.7 343.  231.9],17.0909332688417
340,25,359,232,3.0,3.0,[346.   24.7 343.  231.9],17.0909332688417
340,25,359,232,3.0,3.0,[346.   24.7 343.  231.9],17.0909332688417
340,25,359,232,3.0,3.0,[346.   24.7 343.  231.9],17.0909332688417
340,25,359,232,3.0,3.0,[346.   24.7 343.  231.9],17.0909332688417
340,25,360,232,3.0,3.0,[346.   24.7 343.  231.9],18.03052966498766
340,25,360,232,3.0,3.0,[346.   24.7 343.  231.9],18.03052966498766
339,25,360,232,3.0,3.0,[346.   24.7 343.  231.9],18.387495751189178
340,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.976301009416982
340,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.976301009416982
341,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.68421793921276
342,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.44180034595321
341,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.68421793921276
341,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.68421793921276
342,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.44180034595321
341,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.649427472575375
341,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.649427472575375
342,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.419062799218707
342,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.419062799218707
341,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.68421793921276
341,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.68421793921276
341,25,360,232,3.0,3.0,[346.   24.7 343.  231.9],17.722866585290316
341,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.68421793921276
341,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.68421793921276
341,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.68421793921276
341,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.68421793921276
342,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.44180034595321
342,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.44180034595321
341,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.68421793921276
341,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.68421793921276
341,25,360,232,3.0,3.0,[346.   24.7 343.  231.9],17.722866585290316
341,25,360,232,3.0,3.0,[346.   24.7 343.  231.9],17.722866585290316
341,25,360,232,3.0,3.0,[346.   24.7 343.  231.9],17.722866585290316
341,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.68421793921276
341,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.68421793921276
341,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.649427472575375
341,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.68421793921276
342,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.44180034595321
341,25,360,232,3.0,3.0,[346.   24.7 343.  231.9],17.722866585290316
342,25,360,232,3.0,3.0,[346.   24.7 343.  231.9],17.467111953611564
342,25,360,232,3.0,3.0,[346.   24.7 343.  231.9],17.467111953611564
343,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.251027368342857
342,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.419062799218707
341,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.649427472575375
342,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.419062799218707
342,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.44180034595321
343,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.251027368342857
343,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.251027368342857
343,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.237983262286097
343,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.237983262286097
342,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.419062799218707
343,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.237983262286097
343,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.237983262286097
343,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.237983262286097
343,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.237983262286097
343,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.237983262286097
343,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.237983262286097
343,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.237983262286097
343,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.237983262286097
343,25,363,232,3.0,3.0,[346.   24.7 343.  231.9],20.226220605936245
343,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.237983262286097
342,25,363,232,3.0,3.0,[346.   24.7 343.  231.9],20.39852935875525
342,25,363,232,3.0,3.0,[346.   24.7 343.  231.9],20.39852935875525
342,25,363,232,3.0,3.0,[346.   24.7 343.  231.9],20.39852935875525
342,25,363,232,3.0,3.0,[346.   24.7 343.  231.9],20.39852935875525
342,25,363,232,3.0,3.0,[346.   24.7 343.  231.9],20.39852935875525
342,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.419062799218707
342,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.419062799218707
343,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.251027368342857
344,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.107590114925532
344,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.107590114925532
343,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.237983262286097
343,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.237983262286097
342,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.419062799218707
343,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.237983262286097
343,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.237983262286097
343,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.237983262286097
343,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.237983262286097
344,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.107590114925532
344,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.11353085403285
344,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.11353085403285
345,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.030529664987657
345,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.030529664987657
345,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.030529664987657
344,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.107590114925532
344,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.107590114925532
344,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.107590114925532
343,25,363,232,3.0,3.0,[346.   24.7 343.  231.9],20.226220605936245
344,25,363,232,3.0,3.0,[346.   24.7 343.  231.9],20.102238681301145
344,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.107590114925532
344,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.11353085403285
345,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.030529664987657
345,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.030529664987657
345,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.030529664987657
345,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.030529664987657
345,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.030529664987657
344,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.107590114925532
344,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.107590114925532
344,25,363,232,3.0,3.0,[346.   24.7 343.  231.9],20.102238681301145
344,25,363,232,3.0,3.0,[346.   24.7 343.  231.9],20.102238681301145
344,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.107590114925532
344,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.11353085403285
344,25,360,232,3.0,3.0,[346.   24.7 343.  231.9],17.120163550620653
344,25,360,232,3.0,3.0,[346.   24.7 343.  231.9],17.120163550620653
345,25,360,232,3.0,3.0,[346.   24.7 343.  231.9],17.032322213955442
345,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.030529664987657
345,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.030529664987657
345,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.030529664987657
345,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.030529664987657
345,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.028925350633966
345,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.028925350633966
345,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.028925350633966
345,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.028925350633966
345,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.028925350633966
345,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.028925350633966
345,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.028925350633966
345,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.028925350633966
345,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.030529664987657
345,25,360,232,3.0,3.0,[346.   24.7 343.  231.9],17.032322213955442
345,25,359,232,3.0,3.0,[346.   24.7 343.  231.9],16.034338152851834
345,25,360,232,3.0,3.0,[346.   24.7 343.  231.9],17.032322213955442
346,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.00277756347614
346,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.002631396730294
346,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.002631396730294
345,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.028925350633966
345,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.028925350633966
346,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.002631396730294
346,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.00277756347614
346,25,360,232,3.0,3.0,[346.   24.7 343.  231.9],17.002940922087564
346,25,360,232,3.0,3.0,[346.   24.7 343.  231.9],17.002940922087564
346,25,360,232,3.0,3.0,[346.   24.7 343.  231.9],17.002940922087564
347,25,360,232,3.0,3.0,[346.   24.7 343.  231.9],17.032322213955442
347,25,360,232,3.0,3.0,[346.   24.7 343.  231.9],17.032322213955442
347,25,360,232,3.0,3.0,[346.   24.7 343.  231.9],17.032322213955442
346,25,360,232,3.0,3.0,[346.   24.7 343.  231.9],17.002940922087564
347,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.030529664987657
347,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.030529664987657
347,25,360,232,3.0,3.0,[346.   24.7 343.  231.9],17.032322213955442
346,25,360,232,3.0,3.0,[346.   24.7 343.  231.9],17.002940922087564
346,25,360,232,3.0,3.0,[346.   24.7 343.  231.9],17.002940922087564
346,25,360,232,3.0,3.0,[346.   24.7 343.  231.9],17.002940922087564
347,25,360,232,3.0,3.0,[346.   24.7 343.  231.9],17.032322213955442
346,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.00277756347614
346,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.00277756347614
345,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.028925350633966
345,25,363,232,3.0,3.0,[346.   24.7 343.  231.9],20.0274811197015
345,25,363,232,3.0,3.0,[346.   24.7 343.  231.9],20.0274811197015
345,25,363,232,3.0,3.0,[346.   24.7 343.  231.9],20.0274811197015
344,25,363,232,3.0,3.0,[346.   24.7 343.  231.9],20.102238681301145
344,25,363,232,3.0,3.0,[346.   24.7 343.  231.9],20.102238681301145
344,25,363,232,3.0,3.0,[346.   24.7 343.  231.9],20.102238681301145
344,25,363,232,3.0,3.0,[346.   24.7 343.  231.9],20.102238681301145
345,25,363,232,3.0,3.0,[346.   24.7 343.  231.9],20.0274811197015
346,25,363,232,3.0,3.0,[346.   24.7 343.  231.9],20.002499843769527
347,25,363,232,3.0,3.0,[346.   24.7 343.  231.9],20.0274811197015
347,25,363,232,3.0,3.0,[346.   24.7 343.  231.9],20.0274811197015
347,25,363,232,3.0,3.0,[346.   24.7 343.  231.9],20.0274811197015
346,25,363,232,3.0,3.0,[346.   24.7 343.  231.9],20.002499843769527
346,25,363,232,3.0,3.0,[346.   24.7 343.  231.9],20.002499843769527
346,25,363,232,3.0,3.0,[346.   24.7 343.  231.9],20.002499843769527
346,25,363,232,3.0,3.0,[346.   24.7 343.  231.9],20.002499843769527
345,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.028925350633966
345,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.030529664987657
346,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.00277756347614
346,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.00277756347614
346,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.00277756347614
345,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.028925350633966
345,25,363,232,3.0,3.0,[346.   24.7 343.  231.9],20.0274811197015
344,25,363,232,3.0,3.0,[346.   24.7 343.  231.9],20.102238681301145
345,25,363,232,3.0,3.0,[346.   24.7 343.  231.9],20.0274811197015
345,25,363,232,3.0,3.0,[346.   24.7 343.  231.9],20.0274811197015
346,25,363,232,3.0,3.0,[346.   24.7 343.  231.9],20.002499843769527
347,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.030529664987657
347,25,360,232,3.0,3.0,[346.   24.7 343.  231.9],17.032322213955442
348,25,358,232,3.0,3.0,[346.   24.7 343.  231.9],15.136049682793724
348,25,358,232,3.0,3.0,[346.   24.7 343.  231.9],15.136049682793724
348,25,358,232,3.0,3.0,[346.   24.7 343.  231.9],15.136049682793724
348,25,359,232,3.0,3.0,[346.   24.7 343.  231.9],16.127616066858735
348,25,360,232,3.0,3.0,[346.   24.7 343.  231.9],17.120163550620653
347,25,360,232,3.0,3.0,[346.   24.7 343.  231.9],17.032322213955442
347,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.030529664987657
347,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.030529664987657
347,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.030529664987657
347,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.030529664987657
347,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.030529664987657
347,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.030529664987657
347,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.028925350633966
347,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.028925350633966
346,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.002631396730294
347,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.028925350633966
346,25,363,232,3.0,3.0,[346.   24.7 343.  231.9],20.002499843769527
347,25,363,232,3.0,3.0,[346.   24.7 343.  231.9],20.0274811197015
348,25,363,232,3.0,3.0,[346.   24.7 343.  231.9],20.102238681301145
348,25,363,232,3.0,3.0,[346.   24.7 343.  231.9],20.102238681301145
348,25,363,232,3.0,3.0,[346.   24.7 343.  231.9],20.102238681301145
347,25,363,232,3.0,3.0,[346.   24.7 343.  231.9],20.0274811197015
345,25,364,232,3.0,3.0,[346.   24.7 343.  231.9],21.026174164597798
345,25,364,232,3.0,3.0,[346.   24.7 343.  231.9],21.026174164597798
345,25,364,232,3.0,3.0,[346.   24.7 343.  231.9],21.026174164597798
345,25,364,232,3.0,3.0,[346.   24.7 343.  231.9],21.026174164597798
346,25,364,232,3.0,3.0,[346.   24.7 343.  231.9],21.002380817421628
346,25,364,232,3.0,3.0,[346.   24.7 343.  231.9],21.002380817421628
347,25,364,232,3.0,3.0,[346.   24.7 343.  231.9],21.026174164597798
347,25,364,232,3.0,3.0,[346.   24.7 343.  231.9],21.026174164597798
347,25,364,232,3.0,3.0,[346.   24.7 343.  231.9],21.026174164597798
347,25,364,232,3.0,3.0,[346.   24.7 343.  231.9],21.026174164597798
347,25,364,232,3.0,3.0,[346.   24.7 343.  231.9],21.026174164597798
346,25,363,232,3.0,3.0,[346.   24.7 343.  231.9],20.002499843769527
347,25,362,232,3.0,3.0,[346.   24.7 343.  231.9],19.028925350633966
348,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.11353085403285
348,25,360,232,3.0,3.0,[346.   24.7 343.  231.9],17.120163550620653
348,25,359,232,3.0,3.0,[346.   24.7 343.  231.9],16.127616066858735
348,25,359,232,3.0,3.0,[346.   24.7 343.  231.9],16.127616066858735
348,25,358,232,3.0,3.0,[346.   24.7 343.  231.9],15.136049682793724
349,25,358,232,3.0,3.0,[346.   24.7 343.  231.9],15.300326793895612
348,25,358,232,3.0,3.0,[346.   24.7 343.  231.9],15.136049682793724
348,25,357,232,3.0,3.0,[346.   24.7 343.  231.9],14.145670715805595
349,25,358,232,3.0,3.0,[346.   24.7 343.  231.9],15.300326793895612
349,25,358,232,3.0,3.0,[346.   24.7 343.  231.9],15.300326793895612
349,25,358,232,3.0,3.0,[346.   24.7 343.  231.9],15.300326793895612
349,25,359,232,3.0,3.0,[346.   24.7 343.  231.9],16.281891781976686
347,25,360,232,3.0,3.0,[346.   24.7 343.  231.9],17.032322213955442
346,25,360,232,3.0,3.0,[346.   24.7 343.  231.9],17.002940922087564
347,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.030529664987657
347,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.030529664987657
347,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.030529664987657
348,25,360,232,3.0,3.0,[346.   24.7 343.  231.9],17.120163550620653
349,25,359,232,3.0,3.0,[346.   24.7 343.  231.9],16.281891781976686
349,25,358,232,3.0,3.0,[346.   24.7 343.  231.9],15.300326793895612
349,25,359,232,3.0,3.0,[346.   24.7 343.  231.9],16.281891781976686
349,25,359,232,3.0,3.0,[346.   24.7 343.  231.9],16.281891781976686
349,25,359,232,3.0,3.0,[346.   24.7 343.  231.9],16.281891781976686
349,25,360,232,3.0,3.0,[346.   24.7 343.  231.9],17.265572680916204
348,25,360,232,3.0,3.0,[346.   24.7 343.  231.9],17.120163550620653
348,25,361,232,3.0,3.0,[346.   24.7 343.  231.9],18.11353085403285
349,25,360,232,3.0,3.0,[346.   24.7 343.  231.9],17.265572680916204
349,25,358,232,3.0,3.0,[346.   24.7 343.  231.9],15.300326793895612
351,25,359,232,3.0,3.0,[346.   24.7 343.  231.9],16.766037098849566
348,25,359,232,3.0,3.0,[346.   24.7 343.  231.9],16.127616066858735
349,25,358,232,3.0,3.0,[346.   24.7 343.  231.9],15.300326793895612
351,25,358,232,3.0,3.0,[346.   24.7 343.  231.9],15.814550262337528
348,25,358,232,3.0,3.0,[346.   24.7 343.  231.9],15.136049682793724
348,25,357,232,3.0,3.0,[346.   24.7 343.  231.9],14.145670715805595
349,25,357,232,3.0,3.0,[346.   24.7 343.  231.9],14.321312788986909
