324,24,364,232,7.5,0,[332.  24. 340. 231.],25.317977802344327
323,24,365,231,7.5,0,[332.  24. 340. 231.],26.570660511172846
323,24,365,232,7.5,0,[332.  24. 340. 231.],26.589471600616662
323,24,366,232,7.5,0,[332.  24. 340. 231.],27.53179979587241
323,24,365,232,7.5,0,[332.  24. 340. 231.],26.589471600616662
323,24,366,232,7.5,0,[332.  24. 340. 231.],27.53179979587241
323,24,366,232,7.5,0,[332.  24. 340. 231.],27.53179979587241
324,24,366,232,7.5,0,[332.  24. 340. 231.],27.2213151776324
324,24,364,232,7.5,0,[332.  24. 340. 231.],25.317977802344327
326,25,365,232,7.5,0,[332.  24. 340. 231.],25.748786379167466
325,25,366,232,7.5,0,[332.  24. 340. 231.],26.962937525425527
324,25,367,232,7.5,0,[332.  24. 340. 231.],28.19574435974337
320,24,369,232,7.5,0,[332.  24. 340. 231.],31.400636936215164
318,24,370,232,7.5,0,[332.  24. 340. 231.],33.12099032335839
316,24,372,232,7.5,0,[332.  24. 340. 231.],35.79106033634656
316,24,373,231,7.5,0,[332.  24. 340. 231.],36.6742416417845
315,25,374,232,7.5,0,[332.  24. 340. 231.],38.03945320322047
314,24,374,232,7.5,0,[332.  24. 340. 231.],38.48376280978771
314,24,375,232,7.5,0,[332.  24. 340. 231.],39.370039370059054
313,24,376,232,7.5,0,[332.  24. 340. 231.],40.718546143004666
314,25,377,232,7.5,0,[332.  24. 340. 231.],41.1703777004778
314,25,378,232,7.5,0,[332.  24. 340. 231.],42.07136793592526
314,25,378,232,7.5,0,[332.  24. 340. 231.],42.07136793592526
314,25,379,232,7.5,0,[332.  24. 340. 231.],42.9767378938886
314,25,379,232,7.5,0,[332.  24. 340. 231.],42.9767378938886
314,25,380,232,7.5,0,[332.  24. 340. 231.],43.88621651498338
314,25,380,232,7.5,0,[332.  24. 340. 231.],43.88621651498338
314,25,380,232,7.5,0,[332.  24. 340. 231.],43.88621651498338
313,25,381,232,7.5,0,[332.  24. 340. 231.],45.21061822182926
313,25,381,232,7.5,0,[332.  24. 340. 231.],45.21061822182926
313,25,382,232,7.5,0,[332.  24. 340. 231.],46.119410230400824
312,25,383,232,7.5,0,[332.  24. 340. 231.],47.44470465710583
312,25,384,232,7.5,0,[332.  24. 340. 231.],48.35286961494633
311,25,385,232,7.5,0,[332.  24. 340. 231.],49.678969393496885
310,25,385,232,7.5,0,[332.  24. 340. 231.],50.1098792654702
309,25,386,232,7.5,0,[332.  24. 340. 231.],51.44900387762624
308,25,388,232,7.5,0,[332.  24. 340. 231.],53.68426212587819
308,25,388,232,7.5,0,[332.  24. 340. 231.],53.68426212587819
307,25,388,232,7.5,0,[332.  24. 340. 231.],54.13871073455665
307,25,388,232,7.5,0,[332.  24. 340. 231.],54.13871073455665
308,25,389,232,7.5,0,[332.  24. 340. 231.],54.58021619598075
308,25,389,232,7.5,0,[332.  24. 340. 231.],54.58021619598075
307,25,389,232,7.5,0,[332.  24. 340. 231.],55.02726596879042
308,25,389,232,7.5,0,[332.  24. 340. 231.],54.58021619598075
308,25,389,232,7.5,0,[332.  24. 340. 231.],54.58021619598075
308,25,389,232,7.5,0,[332.  24. 340. 231.],54.58021619598075
308,25,389,232,7.5,0,[332.  24. 340. 231.],54.58021619598075
308,25,390,232,7.5,0,[332.  24. 340. 231.],55.47972602672079
308,25,390,232,7.5,0,[332.  24. 340. 231.],55.47972602672079
308,25,390,232,7.5,0,[332.  24. 340. 231.],55.47972602672079
307,25,391,232,7.5,0,[332.  24. 340. 231.],56.815490845367165
307,25,391,232,7.5,0,[332.  24. 340. 231.],56.815490845367165
307,25,392,232,7.5,0,[332.  24. 340. 231.],57.7148161220323
307,25,392,232,7.5,0,[332.  24. 340. 231.],57.7148161220323
306,25,393,232,7.5,0,[332.  24. 340. 231.],59.0508255657785
306,25,394,232,7.5,0,[332.  24. 340. 231.],59.94997914928745
306,25,394,232,7.5,0,[332.  24. 340. 231.],59.94997914928745
306,25,394,232,7.5,0,[332.  24. 340. 231.],59.94997914928745
307,25,394,232,7.5,0,[332.  24. 340. 231.],59.52310475773252
307,25,394,232,7.5,0,[332.  24. 340. 231.],59.52310475773252
308,25,394,232,7.5,0,[332.  24. 340. 231.],59.1100668245266
308,25,394,232,7.5,0,[332.  24. 340. 231.],59.1100668245266
308,25,395,232,7.5,0,[332.  24. 340. 231.],60.024994793835674
307,25,395,232,7.5,0,[332.  24. 340. 231.],60.43177971895251
306,25,396,232,7.5,0,[332.  24. 340. 231.],61.75759062657804
306,25,396,232,7.5,0,[332.  24. 340. 231.],61.75759062657804
306,25,397,232,7.5,0,[332.  24. 340. 231.],62.66578013557319
306,25,397,232,7.5,0,[332.  24. 340. 231.],62.66578013557319
306,25,397,232,7.5,0,[332.  24. 340. 231.],62.66578013557319
307,25,397,232,7.5,0,[332.  24. 340. 231.],62.25752966509352
307,25,396,232,7.5,0,[332.  24. 340. 231.],61.34329629226001
307,25,395,232,7.5,0,[332.  24. 340. 231.],60.43177971895251
308,25,395,232,7.5,0,[332.  24. 340. 231.],60.024994793835674
309,25,395,232,7.5,0,[332.  24. 340. 231.],59.632206063502295
309,25,395,232,7.5,0,[332.  24. 340. 231.],59.632206063502295
309,25,396,232,7.5,0,[332.  24. 340. 231.],60.55575942881073
308,25,397,232,7.5,0,[332.  24. 340. 231.],61.862751312886175
308,25,398,232,7.5,0,[332.  24. 340. 231.],62.78534860936905
307,25,398,232,7.5,0,[332.  24. 340. 231.],63.17436188834834
307,25,398,232,7.5,0,[332.  24. 340. 231.],63.17436188834834
306,25,399,232,7.5,0,[332.  24. 340. 231.],64.49030934954492
305,25,400,232,7.5,0,[332.  24. 340. 231.],65.81033353509159
304,25,400,232,7.5,0,[332.  24. 340. 231.],66.2268827591938
304,25,401,232,7.5,0,[332.  24. 340. 231.],67.1341939699882
304,25,401,232,7.5,0,[332.  24. 340. 231.],67.1341939699882
304,25,401,232,7.5,0,[332.  24. 340. 231.],67.1341939699882
304,25,401,232,7.5,0,[332.  24. 340. 231.],67.1341939699882
304,25,401,232,7.5,0,[332.  24. 340. 231.],67.1341939699882
304,25,401,232,7.5,0,[332.  24. 340. 231.],67.1341939699882
305,25,401,232,7.5,0,[332.  24. 340. 231.],66.7233092704491
305,25,400,232,7.5,0,[332.  24. 340. 231.],65.81033353509159
306,25,400,232,7.5,0,[332.  24. 340. 231.],65.40642170307133
306,25,399,232,7.5,0,[332.  24. 340. 231.],64.49030934954492
306,25,399,232,7.5,0,[332.  24. 340. 231.],64.49030934954492
306,25,399,232,7.5,0,[332.  24. 340. 231.],64.49030934954492
306,25,400,232,7.5,0,[332.  24. 340. 231.],65.40642170307133
306,25,400,232,7.5,0,[332.  24. 340. 231.],65.40642170307133
306,25,400,232,7.5,0,[332.  24. 340. 231.],65.40642170307133
306,25,399,232,7.5,0,[332.  24. 340. 231.],64.49030934954492
306,25,399,232,7.5,0,[332.  24. 340. 231.],64.49030934954492
306,25,399,232,7.5,0,[332.  24. 340. 231.],64.49030934954492
307,25,399,232,7.5,0,[332.  24. 340. 231.],64.09368143584827
307,25,399,232,7.5,0,[332.  24. 340. 231.],64.09368143584827
307,25,399,232,7.5,0,[332.  24. 340. 231.],64.09368143584827
307,25,399,232,7.5,0,[332.  24. 340. 231.],64.09368143584827
307,25,400,232,7.5,0,[332.  24. 340. 231.],65.01538279515087
307,25,400,232,7.5,0,[332.  24. 340. 231.],65.01538279515087
307,25,400,232,7.5,0,[332.  24. 340. 231.],65.01538279515087
307,25,400,232,7.5,0,[332.  24. 340. 231.],65.01538279515087
307,25,399,232,7.5,0,[332.  24. 340. 231.],64.09368143584827
307,25,399,232,7.5,0,[332.  24. 340. 231.],64.09368143584827
307,25,398,232,7.5,0,[332.  24. 340. 231.],63.17436188834834
307,25,398,232,7.5,0,[332.  24. 340. 231.],63.17436188834834
308,25,398,232,7.5,0,[332.  24. 340. 231.],62.78534860936905
308,25,398,232,7.5,0,[332.  24. 340. 231.],62.78534860936905
308,25,398,232,7.5,0,[332.  24. 340. 231.],62.78534860936905
308,25,399,232,7.5,0,[332.  24. 340. 231.],63.7102817447859
308,25,399,232,7.5,0,[332.  24. 340. 231.],63.7102817447859
307,25,399,232,7.5,0,[332.  24. 340. 231.],64.09368143584827
307,25,399,232,7.5,0,[332.  24. 340. 231.],64.09368143584827
307,25,399,232,7.5,0,[332.  24. 340. 231.],64.09368143584827
308,25,399,232,7.5,0,[332.  24. 340. 231.],63.7102817447859
308,25,399,232,7.5,0,[332.  24. 340. 231.],63.7102817447859
308,25,399,232,7.5,0,[332.  24. 340. 231.],63.7102817447859
308,25,399,232,7.5,0,[332.  24. 340. 231.],63.7102817447859
308,25,399,232,7.5,0,[332.  24. 340. 231.],63.7102817447859
308,25,399,232,7.5,0,[332.  24. 340. 231.],63.7102817447859
308,25,400,232,7.5,0,[332.  24. 340. 231.],64.63745044476924
308,25,400,232,7.5,0,[332.  24. 340. 231.],64.63745044476924
307,25,401,232,7.5,0,[332.  24. 340. 231.],65.93936608733814
306,25,402,232,7.5,0,[332.  24. 340. 231.],67.24581771381771
305,25,402,232,7.5,0,[332.  24. 340. 231.],67.63874629234341
305,25,402,232,7.5,0,[332.  24. 340. 231.],67.63874629234341
305,25,402,232,7.5,0,[332.  24. 340. 231.],67.63874629234341
306,25,403,232,7.5,0,[332.  24. 340. 231.],68.16890786861705
306,25,403,232,7.5,0,[332.  24. 340. 231.],68.16890786861705
306,25,402,232,7.5,0,[332.  24. 340. 231.],67.24581771381771
306,25,402,232,7.5,0,[332.  24. 340. 231.],67.24581771381771
307,25,402,232,7.5,0,[332.  24. 340. 231.],66.86553671361654
306,25,402,232,7.5,0,[332.  24. 340. 231.],67.24581771381771
306,25,403,232,7.5,0,[332.  24. 340. 231.],68.16890786861705
305,25,403,232,7.5,0,[332.  24. 340. 231.],68.55654600401044
305,25,403,232,7.5,0,[332.  24. 340. 231.],68.55654600401044
305,25,403,232,7.5,0,[332.  24. 340. 231.],68.55654600401044
305,25,403,232,7.5,0,[332.  24. 340. 231.],68.55654600401044
306,25,403,232,7.5,0,[332.  24. 340. 231.],68.16890786861705
306,25,403,232,7.5,0,[332.  24. 340. 231.],68.16890786861705
307,25,402,232,7.5,0,[332.  24. 340. 231.],66.86553671361654
307,25,402,232,7.5,0,[332.  24. 340. 231.],66.86553671361654
307,25,401,232,7.5,0,[332.  24. 340. 231.],65.93936608733814
307,25,402,232,7.5,0,[332.  24. 340. 231.],66.86553671361654
308,25,402,232,7.5,0,[332.  24. 340. 231.],66.4981202741852
308,25,401,232,7.5,0,[332.  24. 340. 231.],65.56675987114203
308,25,402,232,7.5,0,[332.  24. 340. 231.],66.4981202741852
308,25,402,232,7.5,0,[332.  24. 340. 231.],66.4981202741852
308,25,403,232,7.5,0,[332.  24. 340. 231.],67.43144666993287
306,25,404,232,7.5,0,[332.  24. 340. 231.],69.0941386804988
305,25,405,232,7.5,0,[332.  24. 340. 231.],70.39886362719217
305,25,407,232,7.5,0,[332.  24. 340. 231.],72.24956747275377
304,25,408,232,7.5,0,[332.  24. 340. 231.],73.55270219373317
304,25,408,232,7.5,0,[332.  24. 340. 231.],73.55270219373317
303,25,409,232,7.5,0,[332.  24. 340. 231.],74.85986908885161
304,25,409,232,7.5,0,[332.  24. 340. 231.],74.47818472546173
304,25,408,232,7.5,0,[332.  24. 340. 231.],73.55270219373317
304,25,408,232,7.5,0,[332.  24. 340. 231.],73.55270219373317
305,25,407,232,7.5,0,[332.  24. 340. 231.],72.24956747275377
305,25,407,232,7.5,0,[332.  24. 340. 231.],72.24956747275377
305,25,407,232,7.5,0,[332.  24. 340. 231.],72.24956747275377
306,25,406,232,7.5,0,[332.  24. 340. 231.],70.95068710026705
306,25,406,232,7.5,0,[332.  24. 340. 231.],70.95068710026705
306,25,406,232,7.5,0,[332.  24. 340. 231.],70.95068710026705
306,25,405,232,7.5,0,[332.  24. 340. 231.],70.02142529254886
306,25,404,232,7.5,0,[332.  24. 340. 231.],69.0941386804988
306,25,405,232,7.5,0,[332.  24. 340. 231.],70.02142529254886
307,25,407,232,7.5,0,[332.  24. 340. 231.],71.52621896899066
306,25,408,232,7.5,0,[332.  24. 340. 231.],72.81483365359011
306,25,409,232,7.5,0,[332.  24. 340. 231.],73.74957626996917
306,25,409,232,7.5,0,[332.  24. 340. 231.],73.74957626996917
306,25,409,232,7.5,0,[332.  24. 340. 231.],73.74957626996917
306,25,408,232,7.5,0,[332.  24. 340. 231.],72.81483365359011
307,25,407,232,7.5,0,[332.  24. 340. 231.],71.52621896899066
307,25,407,232,7.5,0,[332.  24. 340. 231.],71.52621896899066
307,25,408,232,7.5,0,[332.  24. 340. 231.],72.46378405796926
307,25,408,232,7.5,0,[332.  24. 340. 231.],72.46378405796926
307,25,408,232,7.5,0,[332.  24. 340. 231.],72.46378405796926
307,25,408,232,7.5,0,[332.  24. 340. 231.],72.46378405796926
307,25,407,232,7.5,0,[332.  24. 340. 231.],71.52621896899066
307,25,406,232,7.5,0,[332.  24. 340. 231.],70.59036761485238
307,25,404,232,7.5,0,[332.  24. 340. 231.],68.72408602520662
307,25,402,232,7.5,0,[332.  24. 340. 231.],66.86553671361654
308,25,401,232,7.5,0,[332.  24. 340. 231.],65.56675987114203
309,25,400,232,7.5,0,[332.  24. 340. 231.],64.27285585688566
309,25,400,232,7.5,0,[332.  24. 340. 231.],64.27285585688566
310,25,400,232,7.5,0,[332.  24. 340. 231.],63.92182725798755
310,25,400,232,7.5,0,[332.  24. 340. 231.],63.92182725798755
310,25,400,232,7.5,0,[332.  24. 340. 231.],63.92182725798755
311,25,400,232,7.5,0,[332.  24. 340. 231.],63.58458932791813
311,25,401,232,7.5,0,[332.  24. 340. 231.],64.52906321960671
311,25,400,232,7.5,0,[332.  24. 340. 231.],63.58458932791813
311,25,400,232,7.5,0,[332.  24. 340. 231.],63.58458932791813
311,25,399,232,7.5,0,[332.  24. 340. 231.],62.6418390534633
311,25,397,232,7.5,0,[332.  24. 340. 231.],60.76183012385325
312,25,396,232,7.5,0,[332.  24. 340. 231.],59.481089431852205
313,25,396,232,7.5,0,[332.  24. 340. 231.],59.15234568468101
313,25,396,232,7.5,0,[332.  24. 340. 231.],59.15234568468101
313,25,396,232,7.5,0,[332.  24. 340. 231.],59.15234568468101
314,25,397,232,7.5,0,[332.  24. 340. 231.],59.79130371550699
314,25,398,232,7.5,0,[332.  24. 340. 231.],60.74537019394976
314,25,399,232,7.5,0,[332.  24. 340. 231.],61.7008914036094
312,25,400,232,7.5,0,[332.  24. 340. 231.],63.26136261573884
312,25,400,232,7.5,0,[332.  24. 340. 231.],63.26136261573884
312,25,401,232,7.5,0,[332.  24. 340. 231.],64.21059102671458
312,25,401,232,7.5,0,[332.  24. 340. 231.],64.21059102671458
312,25,402,232,7.5,0,[332.  24. 340. 231.],65.16133823057964
312,25,402,232,7.5,0,[332.  24. 340. 231.],65.16133823057964
313,25,402,232,7.5,0,[332.  24. 340. 231.],64.8613906727261
312,25,402,232,7.5,0,[332.  24. 340. 231.],65.16133823057964
313,25,402,232,7.5,0,[332.  24. 340. 231.],64.8613906727261
313,25,401,232,7.5,0,[332.  24. 340. 231.],63.90618123468183
313,25,400,232,7.5,0,[332.  24. 340. 231.],62.95236294214857
313,25,399,232,7.5,0,[332.  24. 340. 231.],62.0
314,25,399,232,7.5,0,[332.  24. 340. 231.],61.7008914036094
314,25,401,232,7.5,0,[332.  24. 340. 231.],63.61603571427569
313,25,402,232,7.5,0,[332.  24. 340. 231.],64.8613906727261
312,25,404,232,7.5,0,[332.  24. 340. 231.],67.06713054842886
311,25,405,232,7.5,0,[332.  24. 340. 231.],68.32276341015489
311,25,405,232,7.5,0,[332.  24. 340. 231.],68.32276341015489
311,25,405,232,7.5,0,[332.  24. 340. 231.],68.32276341015489
311,25,405,232,7.5,0,[332.  24. 340. 231.],68.32276341015489
312,25,405,232,7.5,0,[332.  24. 340. 231.],68.02205524680947
311,25,406,232,7.5,0,[332.  24. 340. 231.],69.27481504847198
310,25,407,232,7.5,0,[332.  24. 340. 231.],70.53367989832942
310,25,407,232,7.5,0,[332.  24. 340. 231.],70.53367989832942
309,25,407,232,7.5,0,[332.  24. 340. 231.],70.8519583356734
310,25,407,232,7.5,0,[332.  24. 340. 231.],70.53367989832942
310,25,407,232,7.5,0,[332.  24. 340. 231.],70.53367989832942
310,25,407,232,7.5,0,[332.  24. 340. 231.],70.53367989832942
310,25,407,232,7.5,0,[332.  24. 340. 231.],70.53367989832942
310,25,408,232,7.5,0,[332.  24. 340. 231.],71.48426400264607
310,25,408,232,7.5,0,[332.  24. 340. 231.],71.48426400264607
310,25,407,232,7.5,0,[332.  24. 340. 231.],70.53367989832942
311,25,407,232,7.5,0,[332.  24. 340. 231.],70.22819946431775
311,25,407,232,7.5,0,[332.  24. 340. 231.],70.22819946431775
311,25,407,232,7.5,0,[332.  24. 340. 231.],70.22819946431775
310,25,408,232,7.5,0,[332.  24. 340. 231.],71.48426400264607
309,25,409,232,7.5,0,[332.  24. 340. 231.],72.74613391789285
309,25,410,232,7.5,0,[332.  24. 340. 231.],73.69531871157082
309,25,410,232,7.5,0,[332.  24. 340. 231.],73.69531871157082
309,25,410,232,7.5,0,[332.  24. 340. 231.],73.69531871157082
309,25,410,232,7.5,0,[332.  24. 340. 231.],73.69531871157082
309,25,411,232,7.5,0,[332.  24. 340. 231.],74.64583042608609
309,25,411,232,7.5,0,[332.  24. 340. 231.],74.64583042608609
309,25,410,232,7.5,0,[332.  24. 340. 231.],73.69531871157082
310,25,410,232,7.5,0,[332.  24. 340. 231.],73.38937252763509
310,25,410,232,7.5,0,[332.  24. 340. 231.],73.38937252763509
310,25,409,232,7.5,0,[332.  24. 340. 231.],72.43617880589781
310,25,409,232,7.5,0,[332.  24. 340. 231.],72.43617880589781
310,25,409,232,7.5,0,[332.  24. 340. 231.],72.43617880589781
310,25,409,232,7.5,0,[332.  24. 340. 231.],72.43617880589781
309,25,409,232,7.5,0,[332.  24. 340. 231.],72.74613391789285
309,25,409,232,7.5,0,[332.  24. 340. 231.],72.74613391789285
310,25,408,232,7.5,0,[332.  24. 340. 231.],71.48426400264607
310,25,407,232,7.5,0,[332.  24. 340. 231.],70.53367989832942
311,25,406,232,7.5,0,[332.  24. 340. 231.],69.27481504847198
311,25,406,232,7.5,0,[332.  24. 340. 231.],69.27481504847198
311,25,407,232,7.5,0,[332.  24. 340. 231.],70.22819946431775
311,25,406,232,7.5,0,[332.  24. 340. 231.],69.27481504847198
312,25,405,232,7.5,0,[332.  24. 340. 231.],68.02205524680947
312,25,404,232,7.5,0,[332.  24. 340. 231.],67.06713054842886
312,25,403,232,7.5,0,[332.  24. 340. 231.],66.11353870426238
313,25,402,232,7.5,0,[332.  24. 340. 231.],64.8613906727261
313,25,401,232,7.5,0,[332.  24. 340. 231.],63.90618123468183
313,25,401,232,7.5,0,[332.  24. 340. 231.],63.90618123468183
314,25,401,232,7.5,0,[332.  24. 340. 231.],63.61603571427569
314,25,401,232,7.5,0,[332.  24. 340. 231.],63.61603571427569
314,25,402,232,7.5,0,[332.  24. 340. 231.],64.57553716385176
313,25,403,232,7.5,0,[332.  24. 340. 231.],65.81793068761733
313,25,404,232,7.5,0,[332.  24. 340. 231.],66.7757440991862
313,25,404,232,7.5,0,[332.  24. 340. 231.],66.7757440991862
313,25,404,232,7.5,0,[332.  24. 340. 231.],66.7757440991862
313,25,404,232,7.5,0,[332.  24. 340. 231.],66.7757440991862
313,25,403,232,7.5,0,[332.  24. 340. 231.],65.81793068761733
314,25,403,232,7.5,0,[332.  24. 340. 231.],65.53624951124378
314,25,403,232,7.5,0,[332.  24. 340. 231.],65.53624951124378
314,25,403,232,7.5,0,[332.  24. 340. 231.],65.53624951124378
314,25,403,232,7.5,0,[332.  24. 340. 231.],65.53624951124378
314,25,403,232,7.5,0,[332.  24. 340. 231.],65.53624951124378
314,25,403,232,7.5,0,[332.  24. 340. 231.],65.53624951124378
314,25,402,232,7.5,0,[332.  24. 340. 231.],64.57553716385176
314,25,402,232,7.5,0,[332.  24. 340. 231.],64.57553716385176
314,25,401,232,7.5,0,[332.  24. 340. 231.],63.61603571427569
315,25,399,232,7.5,0,[332.  24. 340. 231.],61.41661013113635
315,25,398,232,7.5,0,[332.  24. 340. 231.],60.45659600076736
316,25,397,232,7.5,0,[332.  24. 340. 231.],59.21992907797171
317,25,396,232,7.5,0,[332.  24. 340. 231.],57.99137866959192
317,25,395,232,7.5,0,[332.  24. 340. 231.],57.02630971753301
318,25,395,232,7.5,0,[332.  24. 340. 231.],56.77147170894903
318,25,395,232,7.5,0,[332.  24. 340. 231.],56.77147170894903
318,25,396,232,7.5,0,[332.  24. 340. 231.],57.7408001330082
318,25,396,232,7.5,0,[332.  24. 340. 231.],57.7408001330082
318,25,397,232,7.5,0,[332.  24. 340. 231.],58.71115737234278
318,25,397,232,7.5,0,[332.  24. 340. 231.],58.71115737234278
318,25,396,232,7.5,0,[332.  24. 340. 231.],57.7408001330082
318,25,396,232,7.5,0,[332.  24. 340. 231.],57.7408001330082
319,25,395,232,7.5,0,[332.  24. 340. 231.],56.53317610041028
319,25,395,232,7.5,0,[332.  24. 340. 231.],56.53317610041028
319,25,395,232,7.5,0,[332.  24. 340. 231.],56.53317610041028
319,25,395,232,7.5,0,[332.  24. 340. 231.],56.53317610041028
319,25,395,232,7.5,0,[332.  24. 340. 231.],56.53317610041028
319,25,395,232,7.5,0,[332.  24. 340. 231.],56.53317610041028
319,25,395,232,7.5,0,[332.  24. 340. 231.],56.53317610041028
319,25,396,232,7.5,0,[332.  24. 340. 231.],57.5065213693195
319,25,396,232,7.5,0,[332.  24. 340. 231.],57.5065213693195
319,25,396,232,7.5,0,[332.  24. 340. 231.],57.5065213693195
319,25,396,232,7.5,0,[332.  24. 340. 231.],57.5065213693195
319,25,396,232,7.5,0,[332.  24. 340. 231.],57.5065213693195
319,25,396,232,7.5,0,[332.  24. 340. 231.],57.5065213693195
319,25,396,232,7.5,0,[332.  24. 340. 231.],57.5065213693195
319,25,396,232,7.5,0,[332.  24. 340. 231.],57.5065213693195
319,25,396,232,7.5,0,[332.  24. 340. 231.],57.5065213693195
319,25,396,232,7.5,0,[332.  24. 340. 231.],57.5065213693195
319,25,396,232,7.5,0,[332.  24. 340. 231.],57.5065213693195
319,25,395,232,7.5,0,[332.  24. 340. 231.],56.53317610041028
320,25,394,232,7.5,0,[332.  24. 340. 231.],55.33534132902769
320,25,394,232,7.5,0,[332.  24. 340. 231.],55.33534132902769
321,25,393,232,7.5,0,[332.  24. 340. 231.],54.147945482723536
321,25,393,232,7.5,0,[332.  24. 340. 231.],54.147945482723536
322,25,393,232,7.5,0,[332.  24. 340. 231.],53.95368384086484
321,25,394,232,7.5,0,[332.  24. 340. 231.],55.12712580935088
321,25,395,232,7.5,0,[332.  24. 340. 231.],56.10704055642215
320,25,395,232,7.5,0,[332.  24. 340. 231.],56.31163290120435
319,25,396,232,7.5,0,[332.  24. 340. 231.],57.5065213693195
319,25,396,232,7.5,0,[332.  24. 340. 231.],57.5065213693195
319,25,396,232,7.5,0,[332.  24. 340. 231.],57.5065213693195
319,25,396,232,7.5,0,[332.  24. 340. 231.],57.5065213693195
320,25,395,232,7.5,0,[332.  24. 340. 231.],56.31163290120435
320,25,395,232,7.5,0,[332.  24. 340. 231.],56.31163290120435
321,25,393,232,7.5,0,[332.  24. 340. 231.],54.147945482723536
322,25,392,232,7.5,0,[332.  24. 340. 231.],52.97169055259611
323,25,392,232,7.5,0,[332.  24. 340. 231.],52.79204485526205
323,25,392,232,7.5,0,[332.  24. 340. 231.],52.79204485526205
323,25,393,232,7.5,0,[332.  24. 340. 231.],53.777318638995006
323,25,393,232,7.5,0,[332.  24. 340. 231.],53.777318638995006
322,25,394,232,7.5,0,[332.  24. 340. 231.],54.93632677928149
321,25,395,232,7.5,0,[332.  24. 340. 231.],56.10704055642215
320,25,395,232,7.5,0,[332.  24. 340. 231.],56.31163290120435
319,25,396,232,7.5,0,[332.  24. 340. 231.],57.5065213693195
319,25,396,232,7.5,0,[332.  24. 340. 231.],57.5065213693195
320,25,396,232,7.5,0,[332.  24. 340. 231.],57.28874234961002
320,25,395,232,7.5,0,[332.  24. 340. 231.],56.31163290120435
321,25,393,232,7.5,0,[332.  24. 340. 231.],54.147945482723536
322,25,392,232,7.5,0,[332.  24. 340. 231.],52.97169055259611
323,25,391,232,7.5,0,[332.  24. 340. 231.],51.807335387954474
323,25,391,232,7.5,0,[332.  24. 340. 231.],51.807335387954474
323,25,391,232,7.5,0,[332.  24. 340. 231.],51.807335387954474
323,25,391,232,7.5,0,[332.  24. 340. 231.],51.807335387954474
323,25,392,232,7.5,0,[332.  24. 340. 231.],52.79204485526205
323,25,392,232,7.5,0,[332.  24. 340. 231.],52.79204485526205
322,25,393,232,7.5,0,[332.  24. 340. 231.],53.95368384086484
321,25,393,232,7.5,0,[332.  24. 340. 231.],54.147945482723536
321,25,394,232,7.5,0,[332.  24. 340. 231.],55.12712580935088
321,25,394,232,7.5,0,[332.  24. 340. 231.],55.12712580935088
321,25,393,232,7.5,0,[332.  24. 340. 231.],54.147945482723536
322,25,393,232,7.5,0,[332.  24. 340. 231.],53.95368384086484
322,25,393,232,7.5,0,[332.  24. 340. 231.],53.95368384086484
323,25,392,232,7.5,0,[332.  24. 340. 231.],52.79204485526205
323,25,391,232,7.5,0,[332.  24. 340. 231.],51.807335387954474
323,25,392,232,7.5,0,[332.  24. 340. 231.],52.79204485526205
323,25,392,232,7.5,0,[332.  24. 340. 231.],52.79204485526205
323,25,393,232,7.5,0,[332.  24. 340. 231.],53.777318638995006
323,25,394,232,7.5,0,[332.  24. 340. 231.],54.76312628037227
