335,23,290,230,15.0,15.0,[342.   24.  341.  231.5],51.509707822894896
335,23,290,230,15.0,15.0,[342.   24.  341.  231.5],51.509707822894896
334,23,291,230,15.0,15.0,[342.   24.  341.  231.5],50.66803726216361
334,23,291,230,15.0,15.0,[342.   24.  341.  231.5],50.66803726216361
333,23,291,230,15.0,15.0,[342.   24.  341.  231.5],50.835519078691426
333,23,292,230,15.0,15.0,[342.   24.  341.  231.5],49.852281793314134
334,23,292,230,15.0,15.0,[342.   24.  341.  231.5],49.681485485037584
334,23,292,230,15.0,15.0,[342.   24.  341.  231.5],49.681485485037584
334,23,293,230,15.0,15.0,[342.   24.  341.  231.5],48.69548233666035
335,23,293,230,15.0,15.0,[342.   24.  341.  231.5],48.541219597369
334,23,293,230,15.0,15.0,[342.   24.  341.  231.5],48.69548233666035
334,23,293,230,15.0,15.0,[342.   24.  341.  231.5],48.69548233666035
335,23,293,230,15.0,15.0,[342.   24.  341.  231.5],48.541219597369
335,23,294,230,15.0,15.0,[342.   24.  341.  231.5],47.55260245244207
335,23,294,230,15.0,15.0,[342.   24.  341.  231.5],47.55260245244207
335,23,293,230,15.0,15.0,[342.   24.  341.  231.5],48.541219597369
335,23,293,230,15.0,15.0,[342.   24.  341.  231.5],48.541219597369
335,23,292,230,15.0,15.0,[342.   24.  341.  231.5],49.53029376048561
335,23,292,230,15.0,15.0,[342.   24.  341.  231.5],49.53029376048561
334,23,291,230,15.0,15.0,[342.   24.  341.  231.5],50.66803726216361
333,23,291,230,15.0,15.0,[342.   24.  341.  231.5],50.835519078691426
334,23,292,230,15.0,15.0,[342.   24.  341.  231.5],49.681485485037584
334,23,292,230,15.0,15.0,[342.   24.  341.  231.5],49.681485485037584
335,23,293,230,15.0,15.0,[342.   24.  341.  231.5],48.541219597369
335,23,293,230,15.0,15.0,[342.   24.  341.  231.5],48.541219597369
336,23,293,230,15.0,15.0,[342.   24.  341.  231.5],48.40712757435624
336,23,293,230,15.0,15.0,[342.   24.  341.  231.5],48.40712757435624
336,23,294,230,15.0,15.0,[342.   24.  341.  231.5],47.415714694603096
336,23,294,230,15.0,15.0,[342.   24.  341.  231.5],47.415714694603096
336,23,294,230,15.0,15.0,[342.   24.  341.  231.5],47.415714694603096
336,23,294,230,15.0,15.0,[342.   24.  341.  231.5],47.415714694603096
337,23,294,230,15.0,15.0,[342.   24.  341.  231.5],47.29957716512908
337,23,295,230,15.0,15.0,[342.   24.  341.  231.5],46.30604712129939
337,23,295,230,15.0,15.0,[342.   24.  341.  231.5],46.30604712129939
337,23,295,230,15.0,15.0,[342.   24.  341.  231.5],46.30604712129939
337,23,295,230,15.0,15.0,[342.   24.  341.  231.5],46.30604712129939
337,23,296,230,15.0,15.0,[342.   24.  341.  231.5],45.31280172313339
338,23,297,230,15.0,15.0,[342.   24.  341.  231.5],44.21820891895103
339,23,296,230,15.0,15.0,[342.   24.  341.  231.5],45.13590588434002
340,23,296,231,15.0,15.0,[342.   24.  341.  231.5],45.05829557362329
340,23,297,230,15.0,15.0,[342.   24.  341.  231.5],44.08230937689177
341,23,297,231,15.0,15.0,[342.   24.  341.  231.5],44.02556075736003
342,23,298,231,15.0,15.0,[342.   24.  341.  231.5],43.014532428006234
342,23,299,231,15.0,15.0,[342.   24.  341.  231.5],42.01487831709144
343,23,299,231,15.0,15.0,[342.   24.  341.  231.5],42.0267771783657
343,23,299,231,15.0,15.0,[342.   24.  341.  231.5],42.0267771783657
343,23,299,231,15.0,15.0,[342.   24.  341.  231.5],42.0267771783657
344,23,298,231,15.0,15.0,[342.   24.  341.  231.5],43.06100323959023
344,23,298,231,15.0,15.0,[342.   24.  341.  231.5],43.06100323959023
344,23,298,231,15.0,15.0,[342.   24.  341.  231.5],43.06100323959023
344,23,298,231,15.0,15.0,[342.   24.  341.  231.5],43.06100323959023
344,23,299,231,15.0,15.0,[342.   24.  341.  231.5],42.06245356609621
345,23,300,231,15.0,15.0,[342.   24.  341.  231.5],41.12481002995637
345,23,300,231,15.0,15.0,[342.   24.  341.  231.5],41.12481002995637
345,23,299,231,15.0,15.0,[342.   24.  341.  231.5],42.1218470630147
345,23,298,231,15.0,15.0,[342.   24.  341.  231.5],43.119021324700775
344,23,300,231,15.0,15.0,[342.   24.  341.  231.5],41.063974478854334
344,23,300,231,15.0,15.0,[342.   24.  341.  231.5],41.063974478854334
344,23,301,231,15.0,15.0,[342.   24.  341.  231.5],40.06557125513125
345,23,302,231,15.0,15.0,[342.   24.  341.  231.5],39.131189606246316
345,23,303,231,15.0,15.0,[342.   24.  341.  231.5],38.13462993133669
345,23,303,231,15.0,15.0,[342.   24.  341.  231.5],38.13462993133669
344,23,303,231,15.0,15.0,[342.   24.  341.  231.5],38.069016273079605
343,23,303,231,15.0,15.0,[342.   24.  341.  231.5],38.029593739612835
344,23,303,231,15.0,15.0,[342.   24.  341.  231.5],38.069016273079605
345,23,303,231,15.0,15.0,[342.   24.  341.  231.5],38.13462993133669
345,23,303,231,15.0,15.0,[342.   24.  341.  231.5],38.13462993133669
345,23,304,231,15.0,15.0,[342.   24.  341.  231.5],37.13825520941984
345,23,303,231,15.0,15.0,[342.   24.  341.  231.5],38.13462993133669
344,23,303,231,15.0,15.0,[342.   24.  341.  231.5],38.069016273079605
344,23,303,231,15.0,15.0,[342.   24.  341.  231.5],38.069016273079605
344,23,304,231,15.0,15.0,[342.   24.  341.  231.5],37.07087805811996
344,23,305,231,15.0,15.0,[342.   24.  341.  231.5],36.07284297085551
345,23,304,231,15.0,15.0,[342.   24.  341.  231.5],37.13825520941984
346,23,303,231,15.0,15.0,[342.   24.  341.  231.5],38.2262998470948
347,23,303,231,15.0,15.0,[342.   24.  341.  231.5],38.34383914007569
348,23,304,231,15.0,15.0,[342.   24.  341.  231.5],37.5
348,23,304,231,15.0,15.0,[342.   24.  341.  231.5],37.5
347,23,305,231,15.0,15.0,[342.   24.  341.  231.5],36.362755671153415
347,23,305,231,15.0,15.0,[342.   24.  341.  231.5],36.362755671153415
347,23,305,231,15.0,15.0,[342.   24.  341.  231.5],36.362755671153415
348,23,303,231,15.0,15.0,[342.   24.  341.  231.5],38.48701079585163
349,23,303,231,15.0,15.0,[342.   24.  341.  231.5],38.65553000542096
344,23,302,231,15.0,15.0,[342.   24.  341.  231.5],39.067249711235114
342,23,301,231,15.0,15.0,[342.   24.  341.  231.5],40.0156219494337
339,23,300,231,15.0,15.0,[342.   24.  341.  231.5],41.12481002995637
338,23,301,231,15.0,15.0,[342.   24.  341.  231.5],40.21504693519579
338,23,303,231,15.0,15.0,[342.   24.  341.  231.5],38.2262998470948
339,23,302,231,15.0,15.0,[342.   24.  341.  231.5],39.131189606246316
341,23,302,231,15.0,15.0,[342.   24.  341.  231.5],39.02883549377306
340,23,302,231,15.0,15.0,[342.   24.  341.  231.5],39.067249711235114
341,23,301,231,15.0,15.0,[342.   24.  341.  231.5],40.02811511925087
340,23,302,231,15.0,15.0,[342.   24.  341.  231.5],39.067249711235114
341,23,302,231,15.0,15.0,[342.   24.  341.  231.5],39.02883549377306
343,23,302,231,15.0,15.0,[342.   24.  341.  231.5],39.02883549377306
346,23,302,231,15.0,15.0,[342.   24.  341.  231.5],39.22053033807676
342,23,303,231,15.0,15.0,[342.   24.  341.  231.5],38.01644381054072
340,23,302,231,15.0,15.0,[342.   24.  341.  231.5],39.067249711235114
341,23,304,231,15.0,15.0,[342.   24.  341.  231.5],37.030392922571046
344,23,302,231,15.0,15.0,[342.   24.  341.  231.5],39.067249711235114
344,23,300,231,15.0,15.0,[342.   24.  341.  231.5],41.063974478854334
341,23,302,231,15.0,15.0,[342.   24.  341.  231.5],39.02883549377306
340,23,303,231,15.0,15.0,[342.   24.  341.  231.5],38.069016273079605
341,23,304,231,15.0,15.0,[342.   24.  341.  231.5],37.030392922571046
342,23,305,231,15.0,15.0,[342.   24.  341.  231.5],36.01735692690401
343,23,302,231,15.0,15.0,[342.   24.  341.  231.5],39.02883549377306
346,23,300,231,15.0,15.0,[342.   24.  341.  231.5],41.20982892466311
347,23,300,231,15.0,15.0,[342.   24.  341.  231.5],41.31888188225814
348,23,302,231,15.0,15.0,[342.   24.  341.  231.5],39.474675426151386
348,23,303,231,15.0,15.0,[342.   24.  341.  231.5],38.48701079585163
348,23,303,231,15.0,15.0,[342.   24.  341.  231.5],38.48701079585163
348,23,304,231,15.0,15.0,[342.   24.  341.  231.5],37.5
348,23,304,231,15.0,15.0,[342.   24.  341.  231.5],37.5
347,23,305,231,15.0,15.0,[342.   24.  341.  231.5],36.362755671153415
346,23,305,231,15.0,15.0,[342.   24.  341.  231.5],36.238791370574155
346,23,306,231,15.0,15.0,[342.   24.  341.  231.5],35.245567097154215
347,23,306,231,15.0,15.0,[342.   24.  341.  231.5],35.37301231164798
348,23,306,231,15.0,15.0,[342.   24.  341.  231.5],35.52815784698103
349,23,305,231,15.0,15.0,[342.   24.  341.  231.5],36.69127961791467
349,23,305,231,15.0,15.0,[342.   24.  341.  231.5],36.69127961791467
349,24,305,231,15.0,15.0,[342.   24.  341.  231.5],36.67764987018661
349,23,306,231,15.0,15.0,[342.   24.  341.  231.5],35.71064267133819
349,23,306,231,15.0,15.0,[342.   24.  341.  231.5],35.71064267133819
346,23,307,231,15.0,15.0,[342.   24.  341.  231.5],34.2527371169079
345,23,308,231,15.0,15.0,[342.   24.  341.  231.5],33.15493930020081
345,24,309,231,15.0,15.0,[342.   24.  341.  231.5],32.14420632089086
345,23,309,231,15.0,15.0,[342.   24.  341.  231.5],32.159757461772
345,23,310,231,15.0,15.0,[342.   24.  341.  231.5],31.164884084494844
346,24,309,231,15.0,15.0,[342.   24.  341.  231.5],32.25290684574028
347,23,308,231,15.0,15.0,[342.   24.  341.  231.5],33.39535895899309
347,24,308,231,15.0,15.0,[342.   24.  341.  231.5],33.380383460949034
348,24,306,231,15.0,15.0,[342.   24.  341.  231.5],35.51408171415952
349,23,305,231,15.0,15.0,[342.   24.  341.  231.5],36.69127961791467
349,24,305,231,15.0,15.0,[342.   24.  341.  231.5],36.67764987018661
349,24,306,231,15.0,15.0,[342.   24.  341.  231.5],35.69663849720307
348,23,307,231,15.0,15.0,[342.   24.  341.  231.5],34.54345089883175
347,23,307,231,15.0,15.0,[342.   24.  341.  231.5],34.38386249390839
343,23,308,231,15.0,15.0,[342.   24.  341.  231.5],33.03407331831786
342,23,310,231,15.0,15.0,[342.   24.  341.  231.5],31.0201547384922
339,24,312,231,15.0,15.0,[342.   24.  341.  231.5],29.159046623646667
340,23,312,231,15.0,15.0,[342.   24.  341.  231.5],29.090376415577712
340,23,312,231,15.0,15.0,[342.   24.  341.  231.5],29.090376415577712
343,24,310,231,15.0,15.0,[342.   24.  341.  231.5],31.0201547384922
344,23,307,231,15.0,15.0,[342.   24.  341.  231.5],34.077118422777474
345,23,306,231,15.0,15.0,[342.   24.  341.  231.5],35.14612354157995
346,23,306,231,15.0,15.0,[342.   24.  341.  231.5],35.245567097154215
347,24,307,231,15.0,15.0,[342.   24.  341.  231.5],34.3693177121688
347,23,307,231,15.0,15.0,[342.   24.  341.  231.5],34.38386249390839
346,23,308,231,15.0,15.0,[342.   24.  341.  231.5],33.26033673912518
347,24,308,231,15.0,15.0,[342.   24.  341.  231.5],33.380383460949034
348,24,308,231,15.0,15.0,[342.   24.  341.  231.5],33.544746235439014
349,24,308,231,15.0,15.0,[342.   24.  341.  231.5],33.737960815674676
349,24,309,231,15.0,15.0,[342.   24.  341.  231.5],32.76049450176233
349,24,309,231,15.0,15.0,[342.   24.  341.  231.5],32.76049450176233
348,24,310,231,15.0,15.0,[342.   24.  341.  231.5],31.579265349276255
347,24,310,231,15.0,15.0,[342.   24.  341.  231.5],31.40461749488441
347,24,309,231,15.0,15.0,[342.   24.  341.  231.5],32.39212867349104
346,24,308,231,15.0,15.0,[342.   24.  341.  231.5],33.24530041975858
346,24,308,231,15.0,15.0,[342.   24.  341.  231.5],33.24530041975858
347,24,308,231,15.0,15.0,[342.   24.  341.  231.5],33.380383460949034
347,23,308,231,15.0,15.0,[342.   24.  341.  231.5],33.39535895899309
348,24,308,231,15.0,15.0,[342.   24.  341.  231.5],33.544746235439014
349,24,308,231,15.0,15.0,[342.   24.  341.  231.5],33.737960815674676
350,23,307,231,15.0,15.0,[342.   24.  341.  231.5],34.9463875100131
351,23,307,231,15.0,15.0,[342.   24.  341.  231.5],35.188776619825816
349,24,305,231,15.0,15.0,[342.   24.  341.  231.5],36.67764987018661
347,23,304,231,15.0,15.0,[342.   24.  341.  231.5],37.35304539123952
347,23,304,231,15.0,15.0,[342.   24.  341.  231.5],37.35304539123952
348,23,304,231,15.0,15.0,[342.   24.  341.  231.5],37.5
349,23,304,231,15.0,15.0,[342.   24.  341.  231.5],37.672934581739185
349,24,305,231,15.0,15.0,[342.   24.  341.  231.5],36.67764987018661
348,23,305,231,15.0,15.0,[342.   24.  341.  231.5],36.513696060519536
347,24,306,231,15.0,15.0,[342.   24.  341.  231.5],35.358874416474286
348,24,306,231,15.0,15.0,[342.   24.  341.  231.5],35.51408171415952
349,23,306,231,15.0,15.0,[342.   24.  341.  231.5],35.71064267133819
349,24,305,231,15.0,15.0,[342.   24.  341.  231.5],36.67764987018661
349,24,306,231,15.0,15.0,[342.   24.  341.  231.5],35.69663849720307
348,23,306,231,15.0,15.0,[342.   24.  341.  231.5],35.52815784698103
348,23,305,231,15.0,15.0,[342.   24.  341.  231.5],36.513696060519536
349,23,306,231,15.0,15.0,[342.   24.  341.  231.5],35.71064267133819
349,24,306,231,15.0,15.0,[342.   24.  341.  231.5],35.69663849720307
349,23,306,231,15.0,15.0,[342.   24.  341.  231.5],35.71064267133819
349,24,306,231,15.0,15.0,[342.   24.  341.  231.5],35.69663849720307
348,24,306,231,15.0,15.0,[342.   24.  341.  231.5],35.51408171415952
348,23,306,231,15.0,15.0,[342.   24.  341.  231.5],35.52815784698103
347,24,307,231,15.0,15.0,[342.   24.  341.  231.5],34.3693177121688
346,24,308,231,15.0,15.0,[342.   24.  341.  231.5],33.24530041975858
347,24,308,231,15.0,15.0,[342.   24.  341.  231.5],33.380383460949034
348,24,306,231,15.0,15.0,[342.   24.  341.  231.5],35.51408171415952
349,24,307,231,15.0,15.0,[342.   24.  341.  231.5],34.7167106736799
349,24,307,231,15.0,15.0,[342.   24.  341.  231.5],34.7167106736799
350,23,307,231,15.0,15.0,[342.   24.  341.  231.5],34.9463875100131
350,24,307,231,15.0,15.0,[342.   24.  341.  231.5],34.93207694941714
350,24,307,231,15.0,15.0,[342.   24.  341.  231.5],34.93207694941714
351,24,307,231,15.0,15.0,[342.   24.  341.  231.5],35.174564673923115
351,24,308,231,15.0,15.0,[342.   24.  341.  231.5],34.20891696619465
352,24,307,231,15.0,15.0,[342.   24.  341.  231.5],35.443617196894564
352,24,308,231,15.0,15.0,[342.   24.  341.  231.5],34.48550420104076
352,24,308,231,15.0,15.0,[342.   24.  341.  231.5],34.48550420104076
352,24,308,231,15.0,15.0,[342.   24.  341.  231.5],34.48550420104076
352,24,308,231,15.0,15.0,[342.   24.  341.  231.5],34.48550420104076
352,24,308,231,15.0,15.0,[342.   24.  341.  231.5],34.48550420104076
352,24,308,231,15.0,15.0,[342.   24.  341.  231.5],34.48550420104076
353,24,308,231,15.0,15.0,[342.   24.  341.  231.5],34.78864757359791
352,24,308,231,15.0,15.0,[342.   24.  341.  231.5],34.48550420104076
351,24,307,231,15.0,15.0,[342.   24.  341.  231.5],35.174564673923115
348,24,307,231,15.0,15.0,[342.   24.  341.  231.5],34.528973341239094
348,24,308,231,15.0,15.0,[342.   24.  341.  231.5],33.544746235439014
346,23,309,231,15.0,15.0,[342.   24.  341.  231.5],32.26840560052511
346,23,310,231,15.0,15.0,[342.   24.  341.  231.5],31.276988346066826
345,24,310,231,15.0,15.0,[342.   24.  341.  231.5],31.148836254345042
345,24,311,231,15.0,15.0,[342.   24.  341.  231.5],30.153772566629204
346,24,311,231,15.0,15.0,[342.   24.  341.  231.5],30.26962173533062
347,24,310,231,15.0,15.0,[342.   24.  341.  231.5],31.40461749488441
346,24,310,231,15.0,15.0,[342.   24.  341.  231.5],31.26099806468117
347,24,311,231,15.0,15.0,[342.   24.  341.  231.5],30.41792234851026
345,24,311,231,15.0,15.0,[342.   24.  341.  231.5],30.153772566629204
342,23,312,231,15.0,15.0,[342.   24.  341.  231.5],29.0215437218629
341,24,313,231,15.0,15.0,[342.   24.  341.  231.5],28.02231253840411
341,24,312,231,15.0,15.0,[342.   24.  341.  231.5],29.0215437218629
343,24,312,231,15.0,15.0,[342.   24.  341.  231.5],29.0215437218629
345,24,311,231,15.0,15.0,[342.   24.  341.  231.5],30.153772566629204
346,24,310,231,15.0,15.0,[342.   24.  341.  231.5],31.26099806468117
347,24,310,231,15.0,15.0,[342.   24.  341.  231.5],31.40461749488441
348,24,311,231,15.0,15.0,[342.   24.  341.  231.5],30.598202561588483
348,24,311,231,15.0,15.0,[342.   24.  341.  231.5],30.598202561588483
348,24,312,231,15.0,15.0,[342.   24.  341.  231.5],29.618406439239774
348,24,312,231,15.0,15.0,[342.   24.  341.  231.5],29.618406439239774
348,24,313,231,15.0,15.0,[342.   24.  341.  231.5],28.64000698323937
347,24,312,231,15.0,15.0,[342.   24.  341.  231.5],29.432125305522874
346,24,312,231,15.0,15.0,[342.   24.  341.  231.5],29.278831943914703
346,24,313,231,15.0,15.0,[342.   24.  341.  231.5],28.28869031963127
346,24,313,231,15.0,15.0,[342.   24.  341.  231.5],28.28869031963127
347,24,313,231,15.0,15.0,[342.   24.  341.  231.5],28.447319733148852
347,24,313,231,15.0,15.0,[342.   24.  341.  231.5],28.447319733148852
348,24,313,231,15.0,15.0,[342.   24.  341.  231.5],28.64000698323937
348,24,313,231,15.0,15.0,[342.   24.  341.  231.5],28.64000698323937
348,24,313,231,15.0,15.0,[342.   24.  341.  231.5],28.64000698323937
348,24,313,231,15.0,15.0,[342.   24.  341.  231.5],28.64000698323937
347,24,313,231,15.0,15.0,[342.   24.  341.  231.5],28.447319733148852
347,24,313,231,15.0,15.0,[342.   24.  341.  231.5],28.447319733148852
347,24,313,231,15.0,15.0,[342.   24.  341.  231.5],28.447319733148852
347,24,313,231,15.0,15.0,[342.   24.  341.  231.5],28.447319733148852
347,24,313,231,15.0,15.0,[342.   24.  341.  231.5],28.447319733148852
347,24,313,231,15.0,15.0,[342.   24.  341.  231.5],28.447319733148852
346,24,313,231,15.0,15.0,[342.   24.  341.  231.5],28.28869031963127
346,24,314,231,15.0,15.0,[342.   24.  341.  231.5],27.299267389437397
346,24,314,231,15.0,15.0,[342.   24.  341.  231.5],27.299267389437397
347,24,315,231,15.0,15.0,[342.   24.  341.  231.5],26.48112535373072
348,24,315,231,15.0,15.0,[342.   24.  341.  231.5],26.688012290165037
349,24,314,231,15.0,15.0,[342.   24.  341.  231.5],27.897132469126642
350,24,313,231,15.0,15.0,[342.   24.  341.  231.5],29.124731758421397
350,24,313,231,15.0,15.0,[342.   24.  341.  231.5],29.124731758421397
350,24,313,231,15.0,15.0,[342.   24.  341.  231.5],29.124731758421397
350,24,313,231,15.0,15.0,[342.   24.  341.  231.5],29.124731758421397
350,24,313,231,15.0,15.0,[342.   24.  341.  231.5],29.124731758421397
349,24,315,231,15.0,15.0,[342.   24.  341.  231.5],26.93046601899046
347,24,315,231,15.0,15.0,[342.   24.  341.  231.5],26.48112535373072
344,23,316,231,15.0,15.0,[342.   24.  341.  231.5],25.104780421266383
341,24,316,231,15.0,15.0,[342.   24.  341.  231.5],25.024987512484397
340,24,318,231,15.0,15.0,[342.   24.  341.  231.5],23.092206477510977
341,24,318,231,15.0,15.0,[342.   24.  341.  231.5],23.02715787933891
344,24,316,231,15.0,15.0,[342.   24.  341.  231.5],25.084855989221865
347,24,314,231,15.0,15.0,[342.   24.  341.  231.5],27.463612289718917
348,24,314,231,15.0,15.0,[342.   24.  341.  231.5],27.663152387246107
348,24,314,231,15.0,15.0,[342.   24.  341.  231.5],27.663152387246107
348,24,316,231,15.0,15.0,[342.   24.  341.  231.5],25.71478174124758
348,24,317,231,15.0,15.0,[342.   24.  341.  231.5],24.743686063317245
345,24,318,231,15.0,15.0,[342.   24.  341.  231.5],23.200215516240362
343,24,319,231,15.0,15.0,[342.   24.  341.  231.5],22.02839077191069
344,24,319,231,15.0,15.0,[342.   24.  341.  231.5],22.096379793984354
345,24,318,231,15.0,15.0,[342.   24.  341.  231.5],23.200215516240362
346,24,318,231,15.0,15.0,[342.   24.  341.  231.5],23.350588857671234
346,24,318,231,15.0,15.0,[342.   24.  341.  231.5],23.350588857671234
346,24,318,231,15.0,15.0,[342.   24.  341.  231.5],23.350588857671234
347,24,318,231,15.0,15.0,[342.   24.  341.  231.5],23.542514733987108
347,24,318,231,15.0,15.0,[342.   24.  341.  231.5],23.542514733987108
347,24,318,231,15.0,15.0,[342.   24.  341.  231.5],23.542514733987108
347,24,317,231,15.0,15.0,[342.   24.  341.  231.5],24.520399670478458
348,24,316,231,15.0,15.0,[342.   24.  341.  231.5],25.71478174124758
347,24,314,231,15.0,15.0,[342.   24.  341.  231.5],27.463612289718917
347,24,313,231,15.0,15.0,[342.   24.  341.  231.5],28.447319733148852
347,24,313,231,15.0,15.0,[342.   24.  341.  231.5],28.447319733148852
348,24,314,231,15.0,15.0,[342.   24.  341.  231.5],27.663152387246107
348,24,315,231,15.0,15.0,[342.   24.  341.  231.5],26.688012290165037
348,24,315,231,15.0,15.0,[342.   24.  341.  231.5],26.688012290165037
348,24,315,231,15.0,15.0,[342.   24.  341.  231.5],26.688012290165037
348,24,314,231,15.0,15.0,[342.   24.  341.  231.5],27.663152387246107
348,24,311,231,15.0,15.0,[342.   24.  341.  231.5],30.598202561588483
348,24,308,231,15.0,15.0,[342.   24.  341.  231.5],33.544746235439014
348,24,308,231,15.0,15.0,[342.   24.  341.  231.5],33.544746235439014
349,24,309,231,15.0,15.0,[342.   24.  341.  231.5],32.76049450176233
349,24,311,231,15.0,15.0,[342.   24.  341.  231.5],30.80990100600779
349,24,314,231,15.0,15.0,[342.   24.  341.  231.5],27.897132469126642
349,24,315,231,15.0,15.0,[342.   24.  341.  231.5],26.93046601899046
349,24,316,231,15.0,15.0,[342.   24.  341.  231.5],25.96632434519757
350,24,316,231,15.0,15.0,[342.   24.  341.  231.5],26.253571185650152
350,24,315,231,15.0,15.0,[342.   24.  341.  231.5],27.207535720825582
351,24,314,231,15.0,15.0,[342.   24.  341.  231.5],28.464890654980568
351,24,315,231,15.0,15.0,[342.   24.  341.  231.5],27.518175811634027
351,24,316,231,15.0,15.0,[342.   24.  341.  231.5],26.575364531836623
350,24,317,231,15.0,15.0,[342.   24.  341.  231.5],25.30316185775999
349,24,318,231,15.0,15.0,[342.   24.  341.  231.5],24.046829312822098
350,24,317,231,15.0,15.0,[342.   24.  341.  231.5],25.30316185775999
350,24,315,231,15.0,15.0,[342.   24.  341.  231.5],27.207535720825582
351,24,313,231,15.0,15.0,[342.   24.  341.  231.5],29.415132160165456
350,24,313,231,15.0,15.0,[342.   24.  341.  231.5],29.124731758421397
350,24,314,231,15.0,15.0,[342.   24.  341.  231.5],28.164694211015323
350,24,317,231,15.0,15.0,[342.   24.  341.  231.5],25.30316185775999
350,24,318,231,15.0,15.0,[342.   24.  341.  231.5],24.3567239176372
349,24,319,231,15.0,15.0,[342.   24.  341.  231.5],23.092206477510977
349,24,319,231,15.0,15.0,[342.   24.  341.  231.5],23.092206477510977
350,24,319,231,15.0,15.0,[342.   24.  341.  231.5],23.41473894793619
351,24,318,231,15.0,15.0,[342.   24.  341.  231.5],24.70323865407125
351,24,318,231,15.0,15.0,[342.   24.  341.  231.5],24.70323865407125
351,24,319,231,15.0,15.0,[342.   24.  341.  231.5],23.77498685593748
348,24,319,231,15.0,15.0,[342.   24.  341.  231.5],22.808989455914087
346,24,319,231,15.0,15.0,[342.   24.  341.  231.5],22.36626924634504
342,24,319,231,15.0,15.0,[342.   24.  341.  231.5],22.005681084665387
340,24,320,231,15.0,15.0,[342.   24.  341.  231.5],21.10094784600919
341,24,321,231,15.0,15.0,[342.   24.  341.  231.5],20.03122562401013
343,24,319,231,15.0,15.0,[342.   24.  341.  231.5],22.02839077191069
344,24,319,231,15.0,15.0,[342.   24.  341.  231.5],22.096379793984354
346,24,319,231,15.0,15.0,[342.   24.  341.  231.5],22.36626924634504
346,24,321,231,15.0,15.0,[342.   24.  341.  231.5],20.402205763103165
344,24,321,231,15.0,15.0,[342.   24.  341.  231.5],20.1059692628831
343,24,321,231,15.0,15.0,[342.   24.  341.  231.5],20.03122562401013
343,24,322,231,15.0,15.0,[342.   24.  341.  231.5],19.03286631067428
343,24,322,231,15.0,15.0,[342.   24.  341.  231.5],19.03286631067428
344,24,321,231,15.0,15.0,[342.   24.  341.  231.5],20.1059692628831
345,24,320,231,15.0,15.0,[342.   24.  341.  231.5],21.219095173922945
346,24,321,231,15.0,15.0,[342.   24.  341.  231.5],20.402205763103165
346,24,321,231,15.0,15.0,[342.   24.  341.  231.5],20.402205763103165
346,24,322,231,15.0,15.0,[342.   24.  341.  231.5],19.42292459955503
345,24,322,231,15.0,15.0,[342.   24.  341.  231.5],19.241881404893856
345,24,322,231,15.0,15.0,[342.   24.  341.  231.5],19.241881404893856
345,24,321,231,15.0,15.0,[342.   24.  341.  231.5],20.22992832414391
345,24,320,231,15.0,15.0,[342.   24.  341.  231.5],21.219095173922945
345,24,319,231,15.0,15.0,[342.   24.  341.  231.5],22.20923231451281
346,24,318,231,15.0,15.0,[342.   24.  341.  231.5],23.350588857671234
