412,26,339,233,0,15.0,[348.   24.  337.  231.3],64.0850216509287
413,26,339,233,0,15.0,[348.   24.  337.  231.3],65.08371532111546
414,26,339,233,0,15.0,[348.   24.  337.  231.3],66.0824485018526
414,26,339,233,0,15.0,[348.   24.  337.  231.3],66.0824485018526
414,26,339,233,0,15.0,[348.   24.  337.  231.3],66.0824485018526
414,26,339,233,0,15.0,[348.   24.  337.  231.3],66.0824485018526
415,26,339,233,0,15.0,[348.   24.  337.  231.3],67.08121942839144
415,26,339,233,0,15.0,[348.   24.  337.  231.3],67.08121942839144
415,26,339,233,0,15.0,[348.   24.  337.  231.3],67.08121942839144
414,26,339,233,0,15.0,[348.   24.  337.  231.3],66.0824485018526
414,26,339,233,0,15.0,[348.   24.  337.  231.3],66.0824485018526
414,26,339,233,0,15.0,[348.   24.  337.  231.3],66.0824485018526
414,26,339,233,0,15.0,[348.   24.  337.  231.3],66.0824485018526
415,26,339,233,0,15.0,[348.   24.  337.  231.3],67.08121942839144
417,26,339,233,0,15.0,[348.   24.  337.  231.3],69.07886796987918
418,26,339,233,0,15.0,[348.   24.  337.  231.3],70.07774254354945
418,26,339,233,0,15.0,[348.   24.  337.  231.3],70.07774254354945
418,26,339,233,0,15.0,[348.   24.  337.  231.3],70.07774254354945
417,26,339,233,0,15.0,[348.   24.  337.  231.3],69.07886796987918
417,26,339,233,0,15.0,[348.   24.  337.  231.3],69.07886796987918
416,26,339,233,0,15.0,[348.   24.  337.  231.3],68.08002643947783
415,26,339,233,0,15.0,[348.   24.  337.  231.3],67.08121942839144
415,26,339,233,0,15.0,[348.   24.  337.  231.3],67.08121942839144
415,26,339,233,0,15.0,[348.   24.  337.  231.3],67.08121942839144
416,26,339,233,0,15.0,[348.   24.  337.  231.3],68.08002643947783
417,26,339,233,0,15.0,[348.   24.  337.  231.3],69.07886796987918
418,26,339,233,0,15.0,[348.   24.  337.  231.3],70.07774254354945
419,26,339,233,0,15.0,[348.   24.  337.  231.3],71.07664876736945
419,26,339,233,0,15.0,[348.   24.  337.  231.3],71.07664876736945
419,26,339,233,0,15.0,[348.   24.  337.  231.3],71.07664876736945
419,26,339,233,0,15.0,[348.   24.  337.  231.3],71.07664876736945
420,26,339,233,0,15.0,[348.   24.  337.  231.3],72.07558532540683
421,26,339,233,0,15.0,[348.   24.  337.  231.3],73.07455097364608
422,26,339,233,0,15.0,[348.   24.  337.  231.3],74.07354453514426
423,26,339,233,0,15.0,[348.   24.  337.  231.3],75.07256489557287
423,26,339,233,0,15.0,[348.   24.  337.  231.3],75.07256489557287
423,26,338,233,0,15.0,[348.   24.  337.  231.3],75.05258156785814
423,26,339,233,0,15.0,[348.   24.  337.  231.3],75.07256489557287
423,26,339,233,0,15.0,[348.   24.  337.  231.3],75.07256489557287
424,26,339,233,0,15.0,[348.   24.  337.  231.3],76.07161099911058
425,26,339,233,0,15.0,[348.   24.  337.  231.3],77.07068184465479
426,26,339,233,0,15.0,[348.   24.  337.  231.3],78.06977648232382
426,26,339,233,0,15.0,[348.   24.  337.  231.3],78.06977648232382
425,27,339,233,0,15.0,[348.   24.  337.  231.3],77.10311277763046
425,26,339,233,0,15.0,[348.   24.  337.  231.3],77.07068184465479
425,26,339,233,0,15.0,[348.   24.  337.  231.3],77.07068184465479
426,26,339,233,0,15.0,[348.   24.  337.  231.3],78.06977648232382
426,26,339,233,0,15.0,[348.   24.  337.  231.3],78.06977648232382
427,26,339,233,0,15.0,[348.   24.  337.  231.3],79.06889401022377
427,27,339,233,0,15.0,[348.   24.  337.  231.3],79.10050568738484
427,27,339,233,0,15.0,[348.   24.  337.  231.3],79.10050568738484
428,27,339,233,0,15.0,[348.   24.  337.  231.3],80.09925093282709
429,26,339,233,0,15.0,[348.   24.  337.  231.3],81.06719435135275
429,27,339,233,0,15.0,[348.   24.  337.  231.3],81.09802710300664
429,27,339,233,0,15.0,[348.   24.  337.  231.3],81.09802710300664
429,27,339,233,0,15.0,[348.   24.  337.  231.3],81.09802710300664
430,27,339,233,0,15.0,[348.   24.  337.  231.3],82.09683306924818
430,27,339,233,0,15.0,[348.   24.  337.  231.3],82.09683306924818
430,27,339,233,0,15.0,[348.   24.  337.  231.3],82.09683306924818
430,27,339,233,0,15.0,[348.   24.  337.  231.3],82.09683306924818
430,27,339,233,0,15.0,[348.   24.  337.  231.3],82.09683306924818
430,26,339,233,0,15.0,[348.   24.  337.  231.3],82.0663755748967
431,27,339,233,0,15.0,[348.   24.  337.  231.3],83.09566775710994
431,27,339,233,0,15.0,[348.   24.  337.  231.3],83.09566775710994
431,27,339,233,0,15.0,[348.   24.  337.  231.3],83.09566775710994
430,27,339,233,0,15.0,[348.   24.  337.  231.3],82.09683306924818
429,27,339,233,0,15.0,[348.   24.  337.  231.3],81.09802710300664
427,27,339,233,0,15.0,[348.   24.  337.  231.3],79.10050568738484
427,26,339,233,0,15.0,[348.   24.  337.  231.3],79.06889401022377
426,26,339,233,0,15.0,[348.   24.  337.  231.3],78.06977648232382
427,27,339,233,0,15.0,[348.   24.  337.  231.3],79.10050568738484
429,27,339,233,0,15.0,[348.   24.  337.  231.3],81.09802710300664
429,27,339,233,0,15.0,[348.   24.  337.  231.3],81.09802710300664
430,27,339,233,0,15.0,[348.   24.  337.  231.3],82.09683306924818
430,27,339,233,0,15.0,[348.   24.  337.  231.3],82.09683306924818
430,27,339,233,0,15.0,[348.   24.  337.  231.3],82.09683306924818
429,27,339,233,0,15.0,[348.   24.  337.  231.3],81.09802710300664
429,27,339,233,0,15.0,[348.   24.  337.  231.3],81.09802710300664
429,26,339,233,0,15.0,[348.   24.  337.  231.3],81.06719435135275
428,27,339,233,0,15.0,[348.   24.  337.  231.3],80.09925093282709
428,27,339,233,0,15.0,[348.   24.  337.  231.3],80.09925093282709
428,27,339,233,0,15.0,[348.   24.  337.  231.3],80.09925093282709
429,26,339,233,0,15.0,[348.   24.  337.  231.3],81.06719435135275
430,26,338,233,0,15.0,[348.   24.  337.  231.3],82.0480956512703
430,27,338,233,0,15.0,[348.   24.  337.  231.3],82.07855992888764
429,27,338,233,0,15.0,[348.   24.  337.  231.3],81.07952885901595
428,26,338,233,0,15.0,[348.   24.  337.  231.3],80.04929731109449
428,27,338,233,0,15.0,[348.   24.  337.  231.3],80.08052197632081
427,26,338,233,0,15.0,[348.   24.  337.  231.3],79.04992093607684
427,26,338,233,0,15.0,[348.   24.  337.  231.3],79.04992093607684
428,27,339,233,0,15.0,[348.   24.  337.  231.3],80.09925093282709
428,27,339,233,0,15.0,[348.   24.  337.  231.3],80.09925093282709
429,27,340,233,0,15.0,[348.   24.  337.  231.3],81.12884813677562
429,27,340,233,0,15.0,[348.   24.  337.  231.3],81.12884813677562
428,27,340,233,0,15.0,[348.   24.  337.  231.3],80.13045613248435
426,27,340,233,0,15.0,[348.   24.  337.  231.3],78.1337955048902
422,26,340,233,0,15.0,[348.   24.  337.  231.3],74.10728709108167
415,26,340,233,0,15.0,[348.   24.  337.  231.3],67.11847733672153
411,26,339,233,0,15.0,[348.   24.  337.  231.3],63.08636936771683
411,26,340,233,0,15.0,[348.   24.  337.  231.3],63.1259851408277
413,26,340,233,0,15.0,[348.   24.  337.  231.3],65.12211605898568
416,26,340,233,0,15.0,[348.   24.  337.  231.3],68.11673803111832
419,26,340,233,0,15.0,[348.   24.  337.  231.3],71.11181336458803
421,26,341,233,0,15.0,[348.   24.  337.  231.3],73.15661282481578
422,26,341,233,0,15.0,[348.   24.  337.  231.3],74.15450087486262
423,26,341,233,0,15.0,[348.   24.  337.  231.3],75.1524450700042
424,26,341,233,0,15.0,[348.   24.  337.  231.3],76.15044320291248
425,27,341,233,0,15.0,[348.   24.  337.  231.3],77.18089141750049
425,26,341,233,0,15.0,[348.   24.  337.  231.3],77.14849318035965
425,26,341,233,0,15.0,[348.   24.  337.  231.3],77.14849318035965
421,26,341,233,0,15.0,[348.   24.  337.  231.3],73.15661282481578
417,26,341,233,0,15.0,[348.   24.  337.  231.3],69.16567067555985
412,26,341,233,0,15.0,[348.   24.  337.  231.3],64.17857898084064
407,26,341,233,0,15.0,[348.   24.  337.  231.3],59.19366520160751
404,26,341,233,0,15.0,[348.   24.  337.  231.3],56.20400341612686
401,26,341,232,0,15.0,[348.   24.  337.  231.3],53.19295066077835
400,26,341,233,0,15.0,[348.   24.  337.  231.3],52.219632323485385
399,26,341,233,0,15.0,[348.   24.  337.  231.3],51.22392019359705
400,26,341,233,0,15.0,[348.   24.  337.  231.3],52.219632323485385
402,26,340,233,0,15.0,[348.   24.  337.  231.3],54.146929737520665
403,26,340,233,0,15.0,[348.   24.  337.  231.3],55.14426534101257
404,26,340,233,0,15.0,[348.   24.  337.  231.3],56.14169573498827
403,26,339,233,0,15.0,[348.   24.  337.  231.3],55.09891106002005
401,26,340,232,0,15.0,[348.   24.  337.  231.3],53.127111722735314
399,26,340,233,0,15.0,[348.   24.  337.  231.3],51.155547108793584
399,26,340,232,0,15.0,[348.   24.  337.  231.3],51.132083861309624
400,26,340,233,0,15.0,[348.   24.  337.  231.3],52.15256465409922
402,26,340,233,0,15.0,[348.   24.  337.  231.3],54.146929737520665
404,26,341,233,0,15.0,[348.   24.  337.  231.3],56.20400341612686
406,26,341,233,0,15.0,[348.   24.  337.  231.3],58.19699304946949
406,26,341,233,0,15.0,[348.   24.  337.  231.3],58.19699304946949
404,26,340,232,0,15.0,[348.   24.  337.  231.3],56.12031717658053
399,26,340,232,0,15.0,[348.   24.  337.  231.3],51.132083861309624
392,26,339,232,0,15.0,[348.   24.  337.  231.3],44.09637173283081
390,26,339,232,0,15.0,[348.   24.  337.  231.3],42.10095010804388
390,25,338,232,0,15.0,[348.   24.  337.  231.3],42.02963240381719
391,26,338,232,0,15.0,[348.   24.  337.  231.3],43.063789893598546
393,26,338,232,0,15.0,[348.   24.  337.  231.3],45.060958711505464
397,26,338,232,0,15.0,[348.   24.  337.  231.3],49.05598842139459
402,26,337,233,0,15.0,[348.   24.  337.  231.3],54.06375865586853
405,26,338,233,0,15.0,[348.   24.  337.  231.3],57.06916855886372
408,26,338,233,0,15.0,[348.   24.  337.  231.3],60.06571401390314
409,26,338,233,0,15.0,[348.   24.  337.  231.3],61.06463788478566
410,26,338,233,0,15.0,[348.   24.  337.  231.3],62.063596415290014
409,26,338,233,0,15.0,[348.   24.  337.  231.3],61.06463788478566
407,26,338,233,0,15.0,[348.   24.  337.  231.3],59.06682656110789
406,26,337,233,0,15.0,[348.   24.  337.  231.3],58.05936616946485
406,26,337,233,0,15.0,[348.   24.  337.  231.3],58.05936616946485
406,26,338,233,0,15.0,[348.   24.  337.  231.3],58.0679774057957
406,26,338,233,0,15.0,[348.   24.  337.  231.3],58.0679774057957
407,26,338,233,0,15.0,[348.   24.  337.  231.3],59.06682656110789
407,26,339,233,0,15.0,[348.   24.  337.  231.3],59.09221606946214
408,26,339,233,0,15.0,[348.   24.  337.  231.3],60.09068147391906
409,26,339,233,0,15.0,[348.   24.  337.  231.3],61.08919708098969
410,26,340,233,0,15.0,[348.   24.  337.  231.3],62.12801300540683
412,26,340,233,0,15.0,[348.   24.  337.  231.3],64.1240204603548
413,26,340,233,0,15.0,[348.   24.  337.  231.3],65.12211605898568
414,26,340,233,0,15.0,[348.   24.  337.  231.3],66.12026920695348
416,26,340,233,0,15.0,[348.   24.  337.  231.3],68.11673803111832
415,26,340,233,0,15.0,[348.   24.  337.  231.3],67.11847733672153
414,26,340,233,0,15.0,[348.   24.  337.  231.3],66.12026920695348
413,26,340,233,0,15.0,[348.   24.  337.  231.3],65.12211605898568
411,26,340,233,0,15.0,[348.   24.  337.  231.3],63.1259851408277
410,26,340,233,0,15.0,[348.   24.  337.  231.3],62.12801300540683
410,26,340,233,0,15.0,[348.   24.  337.  231.3],62.12801300540683
413,26,340,233,0,15.0,[348.   24.  337.  231.3],65.12211605898568
414,26,341,233,0,15.0,[348.   24.  337.  231.3],66.17318187906639
415,26,341,233,0,15.0,[348.   24.  337.  231.3],67.17060368941164
414,26,341,233,0,15.0,[348.   24.  337.  231.3],66.17318187906639
414,26,341,233,0,15.0,[348.   24.  337.  231.3],66.17318187906639
414,26,341,233,0,15.0,[348.   24.  337.  231.3],66.17318187906639
414,26,341,233,0,15.0,[348.   24.  337.  231.3],66.17318187906639
414,26,340,233,0,15.0,[348.   24.  337.  231.3],66.12026920695348
414,26,340,233,0,15.0,[348.   24.  337.  231.3],66.12026920695348
415,26,341,233,0,15.0,[348.   24.  337.  231.3],67.17060368941164
416,26,341,233,0,15.0,[348.   24.  337.  231.3],68.16810104440346
417,26,341,233,0,15.0,[348.   24.  337.  231.3],69.16567067555985
418,26,341,233,0,15.0,[348.   24.  337.  231.3],70.16330950005138
419,26,341,233,0,15.0,[348.   24.  337.  231.3],71.16101460771903
419,26,341,233,0,15.0,[348.   24.  337.  231.3],71.16101460771903
418,26,340,233,0,15.0,[348.   24.  337.  231.3],70.11340813282436
415,26,340,233,0,15.0,[348.   24.  337.  231.3],67.11847733672153
411,26,340,233,0,15.0,[348.   24.  337.  231.3],63.1259851408277
406,26,339,233,0,15.0,[348.   24.  337.  231.3],58.09380345613463
403,26,339,233,0,15.0,[348.   24.  337.  231.3],55.09891106002005
401,26,339,232,0,15.0,[348.   24.  337.  231.3],53.080033911066785
402,26,340,233,0,15.0,[348.   24.  337.  231.3],54.146929737520665
404,26,340,233,0,15.0,[348.   24.  337.  231.3],56.14169573498827
406,26,340,233,0,15.0,[348.   24.  337.  231.3],58.13682137853772
409,26,340,233,0,15.0,[348.   24.  337.  231.3],61.13010714860559
411,26,340,233,0,15.0,[348.   24.  337.  231.3],63.1259851408277
413,26,340,233,0,15.0,[348.   24.  337.  231.3],65.12211605898568
414,26,340,233,0,15.0,[348.   24.  337.  231.3],66.12026920695348
414,26,340,233,0,15.0,[348.   24.  337.  231.3],66.12026920695348
413,26,340,233,0,15.0,[348.   24.  337.  231.3],65.12211605898568
410,26,341,233,0,15.0,[348.   24.  337.  231.3],62.18432278315814
407,26,340,233,0,15.0,[348.   24.  337.  231.3],59.13450769220963
404,26,340,233,0,15.0,[348.   24.  337.  231.3],56.14169573498827
402,26,340,232,0,15.0,[348.   24.  337.  231.3],54.124763278928064
399,26,340,233,0,15.0,[348.   24.  337.  231.3],51.155547108793584
398,26,340,232,0,15.0,[348.   24.  337.  231.3],50.1347185092327
397,26,340,233,0,15.0,[348.   24.  337.  231.3],49.16187547276853
397,26,340,232,0,15.0,[348.   24.  337.  231.3],49.13746025182824
397,26,340,232,0,15.0,[348.   24.  337.  231.3],49.13746025182824
398,26,340,232,0,15.0,[348.   24.  337.  231.3],50.1347185092327
400,26,340,232,0,15.0,[348.   24.  337.  231.3],52.12955016111303
401,26,340,233,0,15.0,[348.   24.  337.  231.3],53.14969426064462
402,26,340,233,0,15.0,[348.   24.  337.  231.3],54.146929737520665
402,26,340,233,0,15.0,[348.   24.  337.  231.3],54.146929737520665
402,26,340,233,0,15.0,[348.   24.  337.  231.3],54.146929737520665
401,26,340,232,0,15.0,[348.   24.  337.  231.3],53.127111722735314
399,26,340,232,0,15.0,[348.   24.  337.  231.3],51.132083861309624
398,26,340,233,0,15.0,[348.   24.  337.  231.3],50.15864830714639
397,26,340,232,0,15.0,[348.   24.  337.  231.3],49.13746025182824
396,26,340,232,0,15.0,[348.   24.  337.  231.3],48.140315744706115
397,26,340,233,0,15.0,[348.   24.  337.  231.3],49.16187547276853
399,26,340,233,0,15.0,[348.   24.  337.  231.3],51.155547108793584
400,26,340,233,0,15.0,[348.   24.  337.  231.3],52.15256465409922
401,26,340,233,0,15.0,[348.   24.  337.  231.3],53.14969426064462
401,26,340,233,0,15.0,[348.   24.  337.  231.3],53.14969426064462
400,26,340,233,0,15.0,[348.   24.  337.  231.3],52.15256465409922
399,26,340,233,0,15.0,[348.   24.  337.  231.3],51.155547108793584
398,26,340,233,0,15.0,[348.   24.  337.  231.3],50.15864830714639
398,26,340,232,0,15.0,[348.   24.  337.  231.3],50.1347185092327
398,26,340,232,0,15.0,[348.   24.  337.  231.3],50.1347185092327
399,26,340,233,0,15.0,[348.   24.  337.  231.3],51.155547108793584
401,26,341,233,0,15.0,[348.   24.  337.  231.3],53.2155052592757
401,26,341,233,0,15.0,[348.   24.  337.  231.3],53.2155052592757
401,26,341,233,0,15.0,[348.   24.  337.  231.3],53.2155052592757
399,26,341,233,0,15.0,[348.   24.  337.  231.3],51.22392019359705
398,26,341,233,0,15.0,[348.   24.  337.  231.3],50.2283784329138
398,26,341,233,0,15.0,[348.   24.  337.  231.3],50.2283784329138
399,26,341,233,0,15.0,[348.   24.  337.  231.3],51.22392019359705
399,26,341,233,0,15.0,[348.   24.  337.  231.3],51.22392019359705
400,26,341,233,0,15.0,[348.   24.  337.  231.3],52.219632323485385
399,26,340,232,0,15.0,[348.   24.  337.  231.3],51.132083861309624
399,26,340,233,0,15.0,[348.   24.  337.  231.3],51.155547108793584
398,26,340,233,0,15.0,[348.   24.  337.  231.3],50.15864830714639
399,26,340,232,0,15.0,[348.   24.  337.  231.3],51.132083861309624
399,26,340,232,0,15.0,[348.   24.  337.  231.3],51.132083861309624
401,26,340,233,0,15.0,[348.   24.  337.  231.3],53.14969426064462
402,26,340,233,0,15.0,[348.   24.  337.  231.3],54.146929737520665
403,26,340,233,0,15.0,[348.   24.  337.  231.3],55.14426534101257
406,26,340,233,0,15.0,[348.   24.  337.  231.3],58.13682137853772
408,26,340,233,0,15.0,[348.   24.  337.  231.3],60.132270870140935
410,26,341,233,0,15.0,[348.   24.  337.  231.3],62.18432278315814
411,26,341,233,0,15.0,[348.   24.  337.  231.3],63.18140549243899
412,26,341,233,0,15.0,[348.   24.  337.  231.3],64.17857898084064
412,26,340,233,0,15.0,[348.   24.  337.  231.3],64.1240204603548
412,26,340,233,0,15.0,[348.   24.  337.  231.3],64.1240204603548
411,26,339,233,0,15.0,[348.   24.  337.  231.3],63.08636936771683
410,26,339,233,0,15.0,[348.   24.  337.  231.3],62.087760468549675
410,26,339,233,0,15.0,[348.   24.  337.  231.3],62.087760468549675
409,26,339,233,0,15.0,[348.   24.  337.  231.3],61.08919708098969
410,26,339,233,0,15.0,[348.   24.  337.  231.3],62.087760468549675
410,26,339,233,0,15.0,[348.   24.  337.  231.3],62.087760468549675
411,26,339,233,0,15.0,[348.   24.  337.  231.3],63.08636936771683
411,26,339,233,0,15.0,[348.   24.  337.  231.3],63.08636936771683
410,26,339,233,0,15.0,[348.   24.  337.  231.3],62.087760468549675
408,26,339,233,0,15.0,[348.   24.  337.  231.3],60.09068147391906
408,26,338,233,0,15.0,[348.   24.  337.  231.3],60.06571401390314
408,26,339,233,0,15.0,[348.   24.  337.  231.3],60.09068147391906
409,26,339,233,0,15.0,[348.   24.  337.  231.3],61.08919708098969
411,26,339,233,0,15.0,[348.   24.  337.  231.3],63.08636936771683
412,26,339,233,0,15.0,[348.   24.  337.  231.3],64.0850216509287
413,26,339,233,0,15.0,[348.   24.  337.  231.3],65.08371532111546
413,26,339,233,0,15.0,[348.   24.  337.  231.3],65.08371532111546
413,26,339,233,0,15.0,[348.   24.  337.  231.3],65.08371532111546
413,26,339,233,0,15.0,[348.   24.  337.  231.3],65.08371532111546
413,26,339,233,0,15.0,[348.   24.  337.  231.3],65.08371532111546
414,26,339,233,0,15.0,[348.   24.  337.  231.3],66.0824485018526
414,26,339,233,0,15.0,[348.   24.  337.  231.3],66.0824485018526
415,26,339,233,0,15.0,[348.   24.  337.  231.3],67.08121942839144
414,26,338,233,0,15.0,[348.   24.  337.  231.3],66.05974568525072
412,26,338,233,0,15.0,[348.   24.  337.  231.3],64.06161096944098
411,26,337,233,0,15.0,[348.   24.  337.  231.3],63.05465882867023
409,26,338,233,0,15.0,[348.   24.  337.  231.3],61.06463788478566
408,26,338,233,0,15.0,[348.   24.  337.  231.3],60.06571401390314
409,26,338,233,0,15.0,[348.   24.  337.  231.3],61.06463788478566
409,26,339,233,0,15.0,[348.   24.  337.  231.3],61.08919708098969
410,26,339,233,0,15.0,[348.   24.  337.  231.3],62.087760468549675
410,26,339,233,0,15.0,[348.   24.  337.  231.3],62.087760468549675
409,26,339,233,0,15.0,[348.   24.  337.  231.3],61.08919708098969
408,26,340,233,0,15.0,[348.   24.  337.  231.3],60.132270870140935
409,26,340,233,0,15.0,[348.   24.  337.  231.3],61.13010714860559
410,26,340,233,0,15.0,[348.   24.  337.  231.3],62.12801300540683
411,26,340,233,0,15.0,[348.   24.  337.  231.3],63.1259851408277
413,26,340,233,0,15.0,[348.   24.  337.  231.3],65.12211605898568
413,26,340,233,0,15.0,[348.   24.  337.  231.3],65.12211605898568
413,26,340,233,0,15.0,[348.   24.  337.  231.3],65.12211605898568
413,26,340,233,0,15.0,[348.   24.  337.  231.3],65.12211605898568
411,26,340,233,0,15.0,[348.   24.  337.  231.3],63.1259851408277
411,26,340,233,0,15.0,[348.   24.  337.  231.3],63.1259851408277
412,26,341,233,0,15.0,[348.   24.  337.  231.3],64.17857898084064
414,26,341,233,0,15.0,[348.   24.  337.  231.3],66.17318187906639
416,26,341,233,0,15.0,[348.   24.  337.  231.3],68.16810104440346
417,26,341,233,0,15.0,[348.   24.  337.  231.3],69.16567067555985
418,26,341,233,0,15.0,[348.   24.  337.  231.3],70.16330950005138
419,26,341,233,0,15.0,[348.   24.  337.  231.3],71.16101460771903
420,26,341,233,0,15.0,[348.   24.  337.  231.3],72.15878324916517
421,26,341,233,0,15.0,[348.   24.  337.  231.3],73.15661282481578
422,26,341,233,0,15.0,[348.   24.  337.  231.3],74.15450087486262
423,26,341,233,0,15.0,[348.   24.  337.  231.3],75.1524450700042
422,26,341,233,0,15.0,[348.   24.  337.  231.3],74.15450087486262
419,26,341,233,0,15.0,[348.   24.  337.  231.3],71.16101460771903
415,26,341,233,0,15.0,[348.   24.  337.  231.3],67.17060368941164
413,26,341,233,0,15.0,[348.   24.  337.  231.3],65.17583908167198
414,26,340,233,0,15.0,[348.   24.  337.  231.3],66.12026920695348
414,26,340,233,0,15.0,[348.   24.  337.  231.3],66.12026920695348
415,26,340,233,0,15.0,[348.   24.  337.  231.3],67.11847733672153
417,26,340,233,0,15.0,[348.   24.  337.  231.3],69.11504901249799
418,26,340,233,0,15.0,[348.   24.  337.  231.3],70.11340813282436
418,26,340,233,0,15.0,[348.   24.  337.  231.3],70.11340813282436
418,26,340,233,0,15.0,[348.   24.  337.  231.3],70.11340813282436
419,26,340,233,0,15.0,[348.   24.  337.  231.3],71.11181336458803
420,26,340,233,0,15.0,[348.   24.  337.  231.3],72.11026279247636
422,26,340,233,0,15.0,[348.   24.  337.  231.3],74.10728709108167
423,26,340,233,0,15.0,[348.   24.  337.  231.3],75.10585862634153
423,26,340,233,0,15.0,[348.   24.  337.  231.3],75.10585862634153
423,26,341,233,0,15.0,[348.   24.  337.  231.3],75.1524450700042
423,26,341,233,0,15.0,[348.   24.  337.  231.3],75.1524450700042
421,26,341,233,0,15.0,[348.   24.  337.  231.3],73.15661282481578
420,26,341,233,0,15.0,[348.   24.  337.  231.3],72.15878324916517
420,26,341,233,0,15.0,[348.   24.  337.  231.3],72.15878324916517
420,26,341,233,0,15.0,[348.   24.  337.  231.3],72.15878324916517
